5.529093848996524674e-03,-1.026558103588866844e-01,2.845794864201564058e-03,-1.747470880192456347e-03,-1.476420393727268605e-04,-3.459198299159525064e-02,3.974129999384079905e-04
7.736121650354152793e-03,-1.059423605994779666e-01,2.754006299510405441e-03,4.144530899071459346e-05,1.050224945848488907e-04,-3.554036378519676714e-02,-1.396570604093331320e-03
2.814117073456430702e-03,-1.027314293991339472e-01,1.650005805104822832e-03,-6.682678491210979283e-04,7.544968539080592869e-04,-4.079987825072847740e-02,-5.456647854085444746e-04
2.775302612777477956e-03,-1.049061606251706497e-01,8.130113648827065002e-05,2.041020443999545569e-04,-1.751699482775458453e-04,-3.936869276143915852e-02,5.856592575299069976e-04
5.608828360078152789e-03,-1.069156235515508202e-01,1.313699228875805610e-04,1.922935017628908363e-05,-5.190220689705056360e-05,-3.789845558052920560e-02,-9.341463966378265975e-04
5.684938442274444122e-03,-1.073913575741092113e-01,3.207395326634688085e-03,7.818963108934106482e-04,6.735443826399741907e-05,-3.769535537879912385e-02,7.716185400754422240e-04
6.088713036467703794e-03,-1.100096241290421245e-01,2.376640963722605800e-03,-1.044520407852424747e-03,2.559914401543691791e-04,-4.303769596320729252e-02,1.134138031776461050e-03
3.695881983969681595e-03,-1.069613158247710027e-01,2.712252479239153202e-03,-4.642312923645920165e-04,-3.270354884036137644e-04,-4.821225747316209426e-02,1.295257817363612302e-03
5.468145715289210451e-03,-1.094905936093734655e-01,4.152441567510762981e-03,-9.796749518128870099e-04,2.276435155706161228e-04,-5.010914138198445389e-02,-1.164962098494706820e-03
4.368437504591336784e-03,-1.197399717349739851e-01,3.988918301884547893e-03,-6.210150736082320749e-04,-2.605149190056521157e-04,-5.177897024936362058e-02,-1.071598461599499287e-03
3.658150893052380080e-03,-1.247621339055870610e-01,4.818935452572370957e-03,2.808052523754880404e-04,-5.927037488214168003e-05,-5.930518286333304190e-02,1.001929253037232674e-02
5.884478850634139793e-03,-1.205996330042881232e-01,6.120176741353173903e-03,-9.264204019241050652e-04,4.012958785507944235e-04,-5.911028155787880628e-02,8.253048445254288976e-03
4.840272865576337666e-03,-1.178708073500188414e-01,2.547225915793335446e-03,-8.889094998417068530e-05,-6.947762934914735323e-05,-6.506555419662561623e-02,4.553006339305436245e-03
6.667485078379425251e-03,-1.206433235255179592e-01,5.796375616911675702e-03,7.647768414304888674e-04,3.421136751503789722e-04,-6.952274452600670784e-02,2.805291828921618966e-03
6.825858201227656685e-03,-1.242219567757464893e-01,2.964519947097149066e-03,1.824732689758833733e-03,-1.418224522479797592e-04,-7.208063030852331077e-02,3.563223575882626653e-04
8.811435547203901389e-03,-1.206964534949549056e-01,1.623014854407916260e-03,1.615276236871515149e-03,2.308407735379349650e-04,-6.992428195832600668e-02,-4.315357352226224016e-04
4.576652956750686119e-03,-1.251821617663913255e-01,2.223317688869161195e-03,2.450204399623287250e-03,3.964688738872303468e-04,-6.670427037512595414e-02,1.934087002948540091e-04
4.691725723291780524e-03,-1.229890003069409182e-01,9.936208475664440754e-04,2.283083543462340655e-03,2.643125825914868798e-04,-6.915015675811680973e-02,8.683033366764594547e-04
3.960254806323259755e-03,-1.243517100056783092e-01,-4.271786650657358360e-05,2.963545628234758207e-03,-2.442175558852650885e-04,-7.161626685458660768e-02,4.149054355726846093e-04
3.513450004547230207e-03,-1.215997337097387831e-01,7.951369256051200006e-04,1.719273355482523304e-03,2.709254460654886426e-05,-6.778779064277194732e-02,-7.487248804871914944e-04
7.305240980507556395e-03,-1.238099588557025066e-01,6.978027506900255639e-03,2.520124153330114986e-03,1.135202832784836077e-04,-6.526242693866594891e-02,-2.912059567824326883e-04
9.666024443794022855e-03,-1.242148945310935504e-01,9.649457316505067120e-03,2.419283066684733627e-03,4.912629210404371831e-04,-6.714539928324855800e-02,3.268449572116973465e-05
1.225837483096310979e-02,-1.263084026320661357e-01,4.317815284734606573e-03,2.065124832756570078e-03,1.279166223142683676e-04,-7.023395500842244399e-02,-1.644809231603776420e-03
1.024491157044477713e-02,-1.269371206686704667e-01,8.358548127663597074e-03,5.446892494986200518e-03,3.620276133896748361e-04,-7.151316991193475137e-02,4.569928963083444711e-04
1.170286939982968094e-02,-1.326314365300717002e-01,8.410163834164019123e-03,3.413516729002831311e-03,7.486471105805961833e-04,-7.791074708078636613e-02,5.202753324677956460e-04
9.264751702214264056e-03,-1.349307278024440004e-01,8.758493024575784991e-03,2.424176101550080953e-03,5.828861191484187814e-05,-7.763333343712860990e-02,-1.551747815751252160e-03
6.101142828073645615e-03,-1.313404108644413704e-01,5.937478174826551179e-03,1.606398993378470611e-03,-2.792697315100703035e-04,-7.994615962711718038e-02,4.182999455110867032e-04
8.831843383924023461e-03,-1.310080261639155197e-01,9.283453456705653001e-03,-7.749278286559094231e-04,1.810559005788576700e-04,-8.668460392711764551e-02,-6.842415767686159779e-04
1.097244247631345981e-02,-1.320712303625035666e-01,1.077669436220520666e-02,-2.057727819368751314e-03,8.046928914615895240e-05,-8.705208497763929076e-02,4.080613979090387078e-04
1.207583567351269184e-02,-1.409927798746614946e-01,5.686170522187391357e-03,-1.507846205767971208e-03,1.783144440834298064e-04,-8.961725345212723237e-02,-1.955164937446342516e-04
1.320086994625498979e-02,-1.430088407528493921e-01,4.841545117308788601e-03,-6.583070506137722990e-04,-5.638281651847565893e-05,-9.267103748218404047e-02,7.834417158292888116e-04
1.320099706763096757e-02,-1.417687606318784876e-01,5.869364020516630240e-03,4.401451834614277664e-04,1.218774577047515941e-04,-9.370168915062873638e-02,5.064478849627570851e-04
1.256734207376704673e-02,-1.465607221354920664e-01,3.682989501116263730e-03,4.854729007600555504e-04,8.125163846983440060e-05,-9.292376132349701445e-02,-6.117989675429875551e-04
7.376900455774948635e-03,-1.478811277205274444e-01,1.854315223601409567e-03,-5.671277485797875193e-04,8.058859311143237183e-05,-9.938548599464924749e-02,-3.922539859220527795e-04
1.112815405570315684e-02,-1.493413624609332968e-01,2.726692505539993726e-03,2.671008604361595380e-04,1.036339927717477329e-04,-1.029724889708790725e-01,-1.202888331432932795e-03
1.196031609626920303e-02,-1.523312975438071426e-01,1.844243664207554376e-03,-1.039293459692911068e-03,-5.982004302958898604e-04,-1.145998930746201239e-01,-1.009333689467579011e-03
1.325644984358042948e-02,-1.528108933182433515e-01,1.592986749306453485e-03,-6.346345645734784310e-05,4.575127717203452131e-04,-1.106311602823827622e-01,8.173222921038425168e-04
1.329297201867420293e-02,-1.523692480787962877e-01,2.310705539048585799e-04,-1.038553485398475973e-03,4.784359236577225547e-04,-1.200850538875037621e-01,4.955075018842140496e-04
1.287334637831377519e-02,-1.524147720563706343e-01,1.812477161202022489e-04,-1.245759133777194329e-03,-1.218521793670739126e-04,-1.191627463924187225e-01,5.676973623892251101e-04
1.410354272570072710e-02,-1.556482609757432745e-01,2.606945241815959019e-03,-8.279397330026647258e-04,-8.123478624471592820e-05,-1.238438742530993120e-01,-5.709707905087603019e-04
1.332783309441602435e-02,-1.576814271704355952e-01,2.662488392914455059e-03,-1.756460950333013507e-03,1.832024168090782851e-04,-1.259654659742389105e-01,8.061475600290882127e-04
1.444497759798701007e-02,-1.576577869308606328e-01,9.758561123516786224e-04,-1.600947392504318461e-03,5.478380907057763677e-04,-1.227312040938876858e-01,-6.050843097297309943e-04
1.476896854310088755e-02,-1.618218807186738717e-01,3.448422805463451177e-03,-2.071765294680903528e-03,-5.025016471863217107e-04,-1.214176029026932252e-01,6.162954103541264106e-03
1.518131080155193241e-02,-1.659207917838800561e-01,5.262431834571972000e-03,-1.105903255801511144e-03,1.383557493986718604e-04,-1.275542431301678326e-01,2.813805220523950181e-03
1.489440752556703967e-02,-1.679340147632892855e-01,2.564501272969541348e-03,-9.243155373738152483e-04,6.149144417718748748e-05,-1.253392056566914048e-01,2.157978147631277061e-03
1.393828258046446791e-02,-1.717060528095776251e-01,2.395793253113008212e-03,3.936305778825677638e-04,2.646884717176388653e-04,-1.230724915072106962e-01,1.316218485814279939e-03
1.293118789609619748e-02,-1.663499967749396402e-01,3.924023982097154042e-03,2.059672944250111879e-04,9.088357906708025751e-04,-1.304125381535441996e-01,-6.481792466492273305e-04
1.244088706164519879e-02,-1.708538839273298360e-01,7.122369949571433559e-04,1.019609524486195023e-03,-3.194526115537174062e-04,-1.354373331129410940e-01,-1.460338415314956406e-04
1.601413099113544597e-02,-1.772063851540638668e-01,-8.109679879163705658e-04,1.999886983792431398e-03,2.310136830594589487e-04,-1.346769811404373296e-01,-8.207044251084121304e-04
1.879058194938263565e-02,-1.768352605295389623e-01,4.463817224602680336e-03,1.333268840474106411e-03,1.540091220396392810e-04,-1.333688673376768608e-01,8.910716463681786059e-04
1.773385931294451517e-02,-1.757626712274696634e-01,9.285883504157623619e-03,1.983000079349849995e-03,1.812660130117449430e-04,-1.376537875565835289e-01,1.651312711888240463e-03
1.716808455415499285e-02,-1.776785263115791547e-01,4.527882447135052509e-03,1.079882996088351747e-04,9.186547916262742476e-05,-1.439194212890185787e-01,1.214934365760877294e-03
1.525414161509611177e-02,-1.824007441856661249e-01,8.062211710632054620e-03,-1.065626367682001455e-03,5.607582106463529677e-04,-1.415823162108445499e-01,-1.032310553344524960e-05
1.367290070330958417e-02,-1.874743558282788713e-01,4.931237239967276725e-03,-1.865640059355393654e-03,9.098657741689762028e-05,-1.431749637787844975e-01,-8.171442217123477624e-05
1.146356224551005852e-02,-1.897945626657562279e-01,1.967774600464493925e-03,-2.592410341248033157e-03,1.082553191297322832e-04,-1.440828699357236120e-01,-6.681534815465858075e-04
1.486760774532722325e-02,-1.896832629501102319e-01,4.725307461087420620e-03,-3.472231685915292982e-03,3.532892564187699097e-04,-1.429992795193726907e-01,-5.336853602506284790e-04
1.431980678415165076e-02,-1.910229864208315698e-01,2.148147255579495925e-03,-2.358970981801951534e-03,-2.274943073693149430e-03,-1.431120740114333878e-01,2.825427774087168210e-03
1.459159236500768946e-02,-1.916215779990794732e-01,2.152144206681278361e-03,-3.335885086855034255e-03,-2.177089704605305199e-03,-1.454359244090450143e-01,2.842201499886819801e-03
1.718052017354536332e-02,-1.966032333396809106e-01,9.443407672090083473e-04,-1.297011523573145383e-03,-8.392853568962958810e-04,-1.482163745857341119e-01,1.920711697539111617e-03
1.903120720272370378e-02,-1.950218121513322966e-01,2.305194470953353999e-03,-5.764495172825922316e-04,-5.608058556771198123e-04,-1.544417466643489834e-01,5.262577091388588807e-04
1.752796577804903097e-02,-1.954729964147472743e-01,6.660487562258217073e-03,-3.842996588318100724e-04,-4.259949074260703343e-04,-1.547060782916234445e-01,1.358771304130184949e-03
1.881310733889211481e-02,-1.969952391325555385e-01,6.342546089631938278e-03,2.622761346723112065e-04,-4.126265716938225204e-05,-1.498279988391425510e-01,7.451711385816192548e-04
1.978722134180993519e-02,-2.006628754420791139e-01,5.188700753381269778e-03,5.726554167311215466e-04,3.389318157358533210e-04,-1.526768048824539703e-01,4.689662274206476034e-04
1.979145048232952564e-02,-2.013754026453988266e-01,3.375117165658149052e-03,1.801213389412066471e-03,1.261911219958322444e-04,-1.488096663251146923e-01,3.022983114883192940e-04
1.929998881028302873e-02,-2.008550915843245466e-01,2.502588455223364247e-03,2.964046775434776848e-03,-1.245414254884564924e-04,-1.552384914098190460e-01,-9.794061852553661088e-04
1.889363755798895497e-02,-2.026138860472379288e-01,1.380553776988464312e-03,2.523780019942251616e-03,-1.287130492157635166e-04,-1.481368543095168133e-01,-1.299385423345877357e-03
1.682640321391187799e-02,-2.062719237493895741e-01,1.321305793943873584e-03,1.492887977857644717e-03,2.335484137300837559e-04,-1.530206682506219662e-01,5.895260476475194274e-05
2.243274465749954538e-02,-2.057422135915856765e-01,6.721363615150811530e-04,2.613638034322530437e-04,-2.031307894088220714e-04,-1.519042923511270959e-01,2.655288832037543904e-04
2.191824600513679611e-02,-2.130733560190214426e-01,1.262086885088397530e-04,-2.834555080636687210e-04,3.672107806322341634e-05,-1.530028297408246030e-01,5.205147631710985850e-03
2.257327954157179600e-02,-2.128275671455138740e-01,9.835887068788135425e-05,-7.457822903543714693e-04,4.649963186126413340e-04,-1.530862948636192433e-01,3.427213730774386451e-03
2.173925672586331237e-02,-2.137803552553911857e-01,3.600853614101534594e-03,-2.149191696612591778e-03,2.504726289557834612e-04,-1.579362204511240986e-01,3.191418009244980768e-03
2.447347343214404530e-02,-2.119473897371089988e-01,2.665281876282194189e-03,-3.103230319637023671e-03,-3.656174793848855945e-05,-1.608712636002785357e-01,8.400930811027685794e-04
2.548473716042153406e-02,-2.156285125339327813e-01,2.846098309586015274e-04,-1.538155596617559427e-03,-4.969588856373289166e-04,-1.556299882503782428e-01,9.151786086472685211e-03
2.456065795271492741e-02,-2.143096939063184603e-01,6.163566706674800805e-04,-1.302304655986089021e-03,-6.267299930043294216e-05,-1.538847565120408933e-01,9.206443397704489051e-03
2.421529884458092918e-02,-2.179777442854586855e-01,1.014829590115154086e-03,-8.682031039845806118e-04,1.616519729031857904e-04,-1.541511413896704541e-01,7.391884571561468768e-03
2.577608100272136410e-02,-2.188474928874535319e-01,9.726179166764472618e-04,-1.989549214039167645e-03,-5.398677713495275178e-04,-1.571078418895655859e-01,9.967463410202227411e-03
2.388693701499898167e-02,-2.223208414370713149e-01,6.389967334577142336e-04,-3.018689910184243260e-03,-1.389251514110010929e-05,-1.541481541645224052e-01,1.731387567284463011e-02
3.132807101351681167e-02,-2.259257279665675411e-01,-7.533047718592370847e-05,-2.280160565715645649e-04,5.024476784591907878e-04,-1.527819155964543762e-01,1.970686144101724269e-02
2.815215181951363776e-02,-2.266077154412871053e-01,-5.836102587106346525e-04,-3.966834550142440963e-03,5.736947404137426052e-04,-1.566980579982243382e-01,2.588964552183365894e-02
2.668695809639061098e-02,-2.274989668244397356e-01,-3.908578433331870721e-05,-2.984653232350397908e-04,5.601499012445265106e-04,-1.597910757492383982e-01,2.690102210989729278e-02
2.663824608951270365e-02,-2.262880552300440828e-01,-6.648712068732523994e-04,3.122291712785922428e-04,1.159582808549723389e-05,-1.635155416919998606e-01,2.904599770941086734e-02
2.724302056652605150e-02,-2.274036115810828818e-01,-8.511210303643348919e-04,9.574259609705000357e-04,-7.396636333557308400e-05,-1.666024926356325375e-01,2.947203594789961356e-02
2.656116534884374325e-02,-2.269591080729626009e-01,-1.920030845769144802e-04,3.188666885030764109e-03,4.757521278577362474e-04,-1.637481324763255253e-01,2.542178476600594900e-02
2.689427504143886150e-02,-2.330786135064163711e-01,-1.334162341337653736e-03,3.287051276092969702e-03,-3.962775605042176928e-03,-1.711674538154980274e-01,2.459942862415918224e-02
2.688851118375107374e-02,-2.283354041719768690e-01,-8.092168106603630281e-04,1.784145069450545793e-03,-2.454178506918705364e-03,-1.738342761181508600e-01,2.773370179664811502e-02
3.090198619875235073e-02,-2.341872226525446021e-01,-1.569760968836258304e-03,1.561997441157249701e-03,-1.173656781407135747e-03,-1.753999529913056188e-01,2.823362045793895159e-02
3.093550168643737636e-02,-2.357491786078531881e-01,-8.832085555891596579e-04,1.239648444793467561e-03,-8.121170960429875858e-04,-1.768758275881918141e-01,2.529305080524472255e-02
2.901406677023949179e-02,-2.362041111379648839e-01,6.283224463764127809e-04,5.151424329472590637e-03,2.993494364601180708e-04,-1.822504155141816407e-01,2.237128802739506844e-02
2.530582801236045884e-02,-2.321922018028684809e-01,-2.307173553342100204e-04,5.153541680185344011e-03,4.073872048234142458e-04,-1.808035912826213010e-01,2.332156114796821514e-02
2.566339537371006146e-02,-2.321617044697991405e-01,1.997508506082755237e-04,9.587350224971665121e-05,4.964717316737604896e-05,-1.831321461312041265e-01,2.591022936097421223e-02
2.537658361787424946e-02,-2.324644055705230028e-01,-1.117641035076614520e-03,-5.627341419853814156e-04,3.140010016549133528e-04,-1.953226245410299156e-01,2.734191999816362739e-02
2.758825108572831794e-02,-2.307441309266783924e-01,1.018146485944631261e-03,2.128968934300085394e-03,6.448863286871274339e-04,-1.892650391213142047e-01,2.400822767501430838e-02
2.991185316457852308e-02,-2.333524539331955083e-01,1.658938273265055758e-03,1.043186230642150110e-03,4.367150000038528163e-05,-1.855822410049217941e-01,2.761330982931021333e-02
2.927199869757814849e-02,-2.293068911001081289e-01,-9.949963596488419024e-04,2.003020217236061492e-03,3.101405709680736924e-04,-1.921287464875743589e-01,2.092469632893413298e-02
2.842293937355343247e-02,-2.291905972340352593e-01,2.413765026650013530e-04,4.095892550357697632e-04,-2.854068453468086401e-03,-1.936581766662271165e-01,2.094271317305101618e-02
2.895722409933878735e-02,-2.294874140172983024e-01,2.928828071046560093e-04,6.280606071051940799e-04,-1.288219391611795678e-03,-1.937275277824148378e-01,2.139770338804360475e-02
2.761934137172078474e-02,-2.320291488352335951e-01,-2.410376189691277595e-04,2.864195964474938760e-04,-5.907125004376801922e-04,-1.925776365615463614e-01,2.109987003036958159e-02
3.223370156287480581e-02,-2.367696076551624729e-01,-1.071277111913493212e-04,1.313934696465251953e-04,-6.556424000782799756e-04,-1.936892233551023024e-01,2.496015801900240000e-02
3.161663677478983303e-02,-2.346973527407145710e-01,4.853935250601005744e-04,-1.674015898981113127e-03,-3.568583164410257715e-05,-1.925235893624535621e-01,2.436060084980314414e-02
2.697495271453365095e-02,-2.353590427855013767e-01,-3.101474484545697408e-04,-7.422791205406051524e-04,1.457272686455853602e-04,-1.940174627538572005e-01,2.311784616207650939e-02
2.692108165830108674e-02,-2.415378776074166012e-01,-1.483925389513462371e-03,9.043932763291085200e-05,-6.600384239041784135e-04,-1.938407258988734949e-01,2.175570959269508206e-02
2.731580093594875719e-02,-2.475370148385482860e-01,8.289355229284663617e-05,-1.140646802647011750e-04,1.940388264806078300e-04,-2.091133367003904786e-01,2.232157866307858327e-02
3.486199069911154885e-02,-2.488691877114399542e-01,-1.076782317984648681e-03,1.660732206913391256e-04,9.195426487434186851e-05,-2.218953265963944099e-01,2.140501346950558770e-02
3.758257938960835043e-02,-2.521233737148294018e-01,4.494500042704625657e-04,-1.735319159914613268e-04,-1.205139932194836848e-04,-2.292697867422739955e-01,2.064292705270918613e-02
3.441806070044826915e-02,-2.509766333637587499e-01,-1.192274319803865576e-03,2.941556518606170171e-04,-5.532985930417666146e-05,-2.379562567817299634e-01,2.058194123552703134e-02
3.186337204419786850e-02,-2.513979114826878081e-01,-1.277577313373463039e-04,5.019848643692102373e-04,-1.612192766889180770e-04,-2.512927842859274952e-01,2.452676151493214662e-02
3.361095646224714767e-02,-2.499396754280064636e-01,9.640406982954879403e-04,-1.168902403887239500e-03,2.216605296763234068e-04,-2.540273376248370907e-01,2.252714102352284045e-02
3.004222139150046142e-02,-2.535526444022743187e-01,6.450005141924272005e-04,-2.653945005688188637e-03,1.773207568960736928e-04,-2.571148575825442650e-01,2.809054508691484139e-02
2.863745748706507388e-02,-2.589102770686889654e-01,4.722708793278593904e-04,-2.107543726987239421e-03,-1.587267237824094518e-04,-2.533161478593893290e-01,3.376738124935516755e-02
2.874248769087046559e-02,-2.611127346085885259e-01,3.955021526281550645e-04,-3.132995800819611109e-03,3.814674908938100019e-04,-2.610465572823261193e-01,3.368653017691924240e-02
2.900744313836221833e-02,-2.649254888502804439e-01,1.939016581791049151e-03,-4.083698033214092256e-03,1.016682603178416537e-04,-2.594181333736497175e-01,3.145901101097806074e-02
2.504461365095058539e-02,-2.669076541897563160e-01,7.358657694664184684e-04,-5.042514236555576887e-03,7.120165849883716485e-04,-2.555693479175777938e-01,3.519312298588805898e-02
2.897107042630327201e-02,-2.667296413060357696e-01,6.201762672503266386e-04,-7.388402255818309755e-03,-3.692680009825870745e-04,-2.591108863749877478e-01,3.068012390575996021e-02
2.774005767541573228e-02,-2.715004396307912349e-01,4.134508448420218555e-04,-5.867056480069330476e-03,-2.461857035203784570e-04,-2.581392458283375824e-01,2.275258826272043983e-02
3.004418461344740901e-02,-2.673097355547761622e-01,1.837559310498987364e-04,-2.732057770897283050e-03,5.348366384465401153e-04,-2.543575099916909332e-01,2.580845765106691905e-02
3.339319061357354929e-02,-2.638621406252250057e-01,-1.090111699030512239e-03,-6.701433558292831365e-05,2.488880955906510694e-04,-2.513693555928149803e-01,2.301019701851697921e-02
3.406926809671786960e-02,-2.658709754627634481e-01,-7.267411326855003229e-04,1.666620189741544475e-03,-3.752637606509135956e-05,-2.488065788775136733e-01,2.348609319434583759e-02
4.015920859363167339e-02,-2.720889307514736122e-01,-1.251015978560374728e-03,3.438658072413170765e-03,-1.180868811357901936e-03,-2.557807008262786841e-01,2.169128277462233079e-02
4.141333923807016121e-02,-2.716336772265240951e-01,-1.917102983647764108e-03,4.992791051232968284e-03,-3.213808104326562219e-04,-2.583405218601814712e-01,2.235076958180913856e-02
3.449649576830852993e-02,-2.796878065187133333e-01,-2.952338187552246401e-04,5.697098185699762257e-03,9.452260422673138007e-05,-2.601277684500224452e-01,2.152629502520948465e-02
3.858405991821342584e-02,-2.705218744946907283e-01,6.112009051149220338e-04,9.736314374133973187e-03,9.852384307663194943e-05,-2.680582693246832404e-01,1.980830160736598428e-02
3.868242855027125005e-02,-2.750643979740284850e-01,-4.375833819150961343e-04,3.750325214004169086e-03,-1.026739702123392585e-04,-2.608418005369186887e-01,2.050537764857916084e-02
3.827512282377881769e-02,-2.738081100716522887e-01,-1.944815030733083633e-04,1.636345798236011565e-03,1.691203956999659378e-04,-2.568264820498771250e-01,2.644995131426334731e-02
3.990133641853359919e-02,-2.761906418438244692e-01,-1.091856924523691968e-03,-5.774996312092980271e-04,-7.951515281975281594e-04,-2.501123592056984646e-01,2.341657416235656472e-02
3.780695503997904411e-02,-2.761572597232437309e-01,-6.703444462305687898e-04,-3.084441438450309311e-03,-7.942101587853496155e-04,-2.631841250427072731e-01,2.682680099419329500e-02
3.503490526613419614e-02,-2.778266647335332351e-01,6.123483550435765421e-04,-5.006467681959527599e-03,5.555959981941511246e-04,-2.644975762641970651e-01,2.662035352598607352e-02
3.511951612205108098e-02,-2.842425159462845241e-01,5.179167189989677782e-04,-6.256741896321551394e-03,3.373540009553456075e-04,-2.619801633339545188e-01,2.884730881200772354e-02
3.523542741834233272e-02,-2.796708698477518018e-01,3.278254026379200342e-04,-1.091298170064157469e-02,1.386323006032569912e-04,-2.626394293060943519e-01,3.028936788303524322e-02
3.793372478193442199e-02,-2.826027435788992515e-01,1.137501945756508879e-03,-6.524317834511920468e-03,-1.043993209753377215e-03,-2.702775632714987109e-01,3.759313334517375843e-02
3.902800872854342296e-02,-2.848330240147116110e-01,4.846822007044103995e-04,-5.032119811706382492e-03,-3.861810653589090644e-03,-2.791825743940803961e-01,4.233727176342057252e-02
3.679407783133405857e-02,-2.910511895590388032e-01,2.036725628812861074e-04,-3.368317510411767551e-03,-1.931387219392015743e-03,-2.751184444104879945e-01,4.318160456878041703e-02
3.874319656763908215e-02,-2.856214250360942231e-01,-2.872915623332870970e-04,-1.625201070365103013e-03,-8.790345576629746095e-04,-2.791074702871668700e-01,3.412104763167226468e-02
3.709744367333402126e-02,-2.842339402022667216e-01,5.420368247843357850e-05,1.233702387965687937e-03,-1.614010913953849483e-04,-2.819882853813131529e-01,3.726302291128974487e-02
3.744152232744293873e-02,-2.882397065400121861e-01,-1.555633116734629401e-03,1.445565675840716942e-03,-9.600158970587760465e-04,-2.925396360510452709e-01,3.875138957668176204e-02
4.191287724885425781e-02,-2.913165640045262128e-01,-8.781719809189155032e-04,1.986263406672505831e-03,-4.808745130988697006e-03,-2.847842369792724648e-01,3.491788231748526455e-02
3.769413830893528217e-02,-2.911328969654403687e-01,-5.765638612335985316e-04,2.234144931995992508e-03,-2.662022107251315033e-03,-2.886344832983221420e-01,3.784610143540902139e-02
3.852969909804448284e-02,-2.930886276834290260e-01,-1.591064345846470709e-03,3.248802558769044776e-03,-2.649758067328557114e-03,-2.944034340401053829e-01,4.030010944459054556e-02
3.797991591045726117e-02,-2.907457353992876636e-01,3.016267319871555560e-04,2.102797536408270666e-03,-4.770764985898519111e-04,-3.017220443166387933e-01,3.628723317382905045e-02
3.668111550551617084e-02,-2.833457074365490214e-01,-2.991373199471418520e-04,2.665147967720593418e-03,-1.120452520298319157e-04,-3.027309806881539611e-01,3.771793640311918439e-02
3.591624167121312827e-02,-2.852712580833847711e-01,5.165978271624303885e-04,2.575565519432374429e-03,2.536946774357108809e-04,-3.052191643649109221e-01,4.025923913031344281e-02
