9.293106992766537733e-01,3.387399368286133083e-01,7.057720442656455484e-01,-2.132715534986273642e+00,-3.385616440221821399e-01,2.361106830030293757e+00,2.642997226404682376e+00
9.293126752099912791e-01,3.387435561062996925e-01,7.057755030916632588e-01,-2.132715760426929563e+00,-3.385596214633497247e-01,2.361106794953671262e+00,2.642986114808902443e+00
9.293084162812419446e-01,3.387435561062996925e-01,7.057742403562093925e-01,-2.132709197872952878e+00,-3.385632538173813932e-01,2.361106078979445577e+00,2.642988632718977993e+00
9.293097991067755803e-01,3.387418856704444425e-01,7.057750552323880378e-01,-2.132714346159779062e+00,-3.385653613103858373e-01,2.361107138184530108e+00,2.642988584705369348e+00
9.293138300118619632e-01,3.387435561062996925e-01,7.057735104252738090e-01,-2.132717673740128550e+00,-3.385622986806796075e-01,2.361107143799846764e+00,2.642993565241995579e+00
9.293098416004684781e-01,3.387435561062996925e-01,7.057745092444381863e-01,-2.132714605097931315e+00,-3.385609145036450607e-01,2.361107156864423740e+00,2.642988219913650294e+00
9.293140931595417209e-01,3.387452265421549424e-01,7.057757769781957125e-01,-2.132716800994657991e+00,-3.385619902890896205e-01,2.361108255422220470e+00,2.642993221025791595e+00
9.293124929771737763e-01,3.387468969780101924e-01,7.057735555323089160e-01,-2.132714879603371028e+00,-3.385609032461890378e-01,2.361109974005646261e+00,2.642997099730092003e+00
9.293146068138989913e-01,3.387468969780101924e-01,7.057761697279374413e-01,-2.132716831495262699e+00,-3.385636985877764626e-01,2.361107144284265935e+00,2.642994303745919815e+00
9.293126769361773620e-01,3.387485674138654979e-01,7.057763875775732165e-01,-2.132712657667531708e+00,-3.385640417352742126e-01,2.361106908474150945e+00,2.642991199127908253e+00
9.293143541853290390e-01,3.387452265421549424e-01,7.057723978590955127e-01,-2.132716749455514371e+00,-3.385631473163104310e-01,2.361109973850335386e+00,2.642993928735837716e+00
9.293125219800391079e-01,3.387468969780101924e-01,7.057741118683497072e-01,-2.132713203440944394e+00,-3.385654172937737627e-01,2.361107144267009073e+00,2.642991894302403111e+00
9.293119591843477245e-01,3.387476056110091394e-01,7.057771867231710239e-01,-2.132710244594528515e+00,-3.385610212342311520e-01,2.361106117792038717e+00,2.642994753920476558e+00
9.293157324671608155e-01,3.387486461508653623e-01,7.057735265666557067e-01,-2.132712328016361347e+00,-3.385627989959168471e-01,2.361107507012557338e+00,2.642990135154985598e+00
9.293164515891022548e-01,3.387452352907104336e-01,7.057742176677004320e-01,-2.132712928707908517e+00,-3.385629965249929985e-01,2.361106791054275789e+00,2.642993908548266102e+00
9.293144254607581534e-01,3.387468979500718458e-01,7.057764598365177111e-01,-2.132716800333084084e+00,-3.385591274814572227e-01,2.361107502699825389e+00,2.642988933549682340e+00
9.293179768020238818e-01,3.387468970860170181e-01,7.057723978193620740e-01,-2.132713209094007301e+00,-3.385600991357634593e-01,2.361106078498260263e+00,2.642991797045391333e+00
9.293181857915139288e-01,3.387468969900109261e-01,7.057726383534604908e-01,-2.132712657405192225e+00,-3.385650107902060668e-01,2.361110681560969926e+00,2.642990360450838683e+00
9.293148681408577305e-01,3.387502378510541257e-01,7.057745211193104939e-01,-2.132709998319905154e+00,-3.385641549815561202e-01,2.361105719628231014e+00,2.642992856988799488e+00
9.293158391465695667e-01,3.387468969781582961e-01,7.057728742756770313e-01,-2.132715732987726209e+00,-3.385624351132411891e-01,2.361106829814958452e+00,2.642993674090926781e+00
9.293107381339014150e-01,3.387502378497371791e-01,7.057764961747212684e-01,-2.132710123513316791e+00,-3.385615262885354193e-01,2.361106082852921784e+00,2.642997260273028282e+00
9.293162988051496542e-01,3.387492760468662767e-01,7.057707314210850402e-01,-2.132714263404724253e+00,-3.385588963050105704e-01,2.361106791053610099e+00,2.642997232056752299e+00
9.293148440796901166e-01,3.387486461508655289e-01,7.057726388020802988e-01,-2.132719887362476197e+00,-3.385643120020089825e-01,2.361109969537316555e+00,2.642992894295236539e+00
9.293148680475119550e-01,3.387469057265657391e-01,7.057757547552510058e-01,-2.132711884338398534e+00,-3.385637071715033031e-01,2.361110322702173026e+00,2.642998676902355015e+00
9.293165411464585635e-01,3.387468979500719013e-01,7.057706490411439493e-01,-2.132714273447971820e+00,-3.385623175397283746e-01,2.361106470951501279e+00,2.642995111944458131e+00
9.293129221646710958e-01,3.387521867995587077e-01,7.057719143930161199e-01,-2.132710703088923410e+00,-3.385636325010704661e-01,2.361106122098851401e+00,2.642995490080285226e+00
9.293127650085978297e-01,3.387485674258662316e-01,7.057737254235239011e-01,-2.132713586055323685e+00,-3.385640809579658628e-01,2.361106795414269488e+00,2.642993223497105859e+00
9.293141690318590387e-01,3.387502378537209924e-01,7.057762224233790072e-01,-2.132713524696049578e+00,-3.385616006291785052e-01,2.361107504260974821e+00,2.642990126968147280e+00
9.293146110396386383e-01,3.387478418221570031e-01,7.057709182317990493e-01,-2.132714760546523536e+00,-3.385611721619541381e-01,2.361106790628910712e+00,2.642993567838126001e+00
9.293105208662257866e-01,3.387470019606931282e-01,7.057728760968074999e-01,-2.132713851279961492e+00,-3.385595690344355146e-01,2.361106790575739911e+00,2.642990350929364407e+00
9.293119817913826353e-01,3.387473641058944551e-01,7.057757811213317689e-01,-2.132713810110603347e+00,-3.385594587259959654e-01,2.361106790569831748e+00,2.642989408574810462e+00
9.293162204513329971e-01,3.387495135539466684e-01,7.057776121201053687e-01,-2.132710868144974903e+00,-3.385600568210651584e-01,2.361110681560386393e+00,2.642991075583700944e+00
9.293128865318793785e-01,3.387443698659743374e-01,7.057721546429038817e-01,-2.132709985117198226e+00,-3.385626240220581118e-01,2.361107143781812301e+00,2.642994360601651938e+00
9.293127610493987500e-01,3.387453169598965697e-01,7.057762306115403783e-01,-2.132715731520759217e+00,-3.385611205974505822e-01,2.361106829814950903e+00,2.642989774974306094e+00
9.293146365997017044e-01,3.387492860932801997e-01,7.057723723499200741e-01,-2.132714760772937979e+00,-3.385645958797351973e-01,2.361106794929744179e+00,2.642989344579803834e+00
9.293148449941798228e-01,3.387440914227097255e-01,7.057726355235225402e-01,-2.132717746981045881e+00,-3.385598025110350129e-01,2.361107503130432939e+00,2.642993204703613319e+00
9.293127621183397968e-01,3.387499765935911844e-01,7.057745208048729069e-01,-2.132714522710745353e+00,-3.385587725910174650e-01,2.361106790622928830e+00,2.642990468820379135e+00
9.293098798355989842e-01,3.387450623819494022e-01,7.057757782626884469e-01,-2.132714626460713969e+00,-3.385594493519298309e-01,2.361107502651897949e+00,2.642990845827457580e+00
9.293178738745269118e-01,3.387455795100999256e-01,7.057727974202933074e-01,-2.132711887539707529e+00,-3.385611154176316195e-01,2.361107502646580869e+00,2.642991789115968437e+00
9.293128846415836808e-01,3.387452657608154838e-01,7.057757723794969573e-01,-2.132713532056982331e+00,-3.385640640722842876e-01,2.361107502645990230e+00,2.642993318079449150e+00
9.293148668701479709e-01,3.387452308997838668e-01,7.057727967666053148e-01,-2.132713774641383342e+00,-3.385636005041091079e-01,2.361109969483489390e+00,2.642993694240502567e+00
9.293148705797850129e-01,3.387420632117912889e-01,7.057736265396529207e-01,-2.132714018133186951e+00,-3.385633653259250142e-01,2.361107143781804307e+00,2.642993213281364717e+00
9.293129221501357229e-01,3.387459182700942040e-01,7.057761776176423307e-01,-2.132718406212208873e+00,-3.385650713501444087e-01,2.361108601529902540e+00,2.642994030157577612e+00
9.293108161651516541e-01,3.387401992912570936e-01,7.057716512059719616e-01,-2.132716266394507620e+00,-3.385615253307723838e-01,2.361109760974605454e+00,2.642991558010178821e+00
9.293098801565593536e-01,3.387435852688156501e-01,7.057696943734679262e-01,-2.132712409359298622e+00,-3.385596082754153135e-01,2.361106804135562509e+00,2.642993925358203988e+00
9.293138310282179626e-01,3.387399400688927975e-01,7.057761428522536518e-01,-2.132716557023699000e+00,-3.385587510092819552e-01,2.361106079999655716e+00,2.642994742234402228e+00
9.293128066444060753e-01,3.387382667527890079e-01,7.057764572079313625e-01,-2.132718471773173530e+00,-3.385605065920885837e-01,2.361107502813403869e+00,2.642993694240647784e+00
9.293108033311816563e-01,3.387418857104478875e-01,7.057764921363399724e-01,-2.132714879641444572e+00,-3.385588508222456272e-01,2.361106790587703230e+00,2.642988940820443666e+00
9.293119847613448004e-01,3.387365959613475308e-01,7.057728767395878844e-01,-2.132716831499493093e+00,-3.385639593870620190e-01,2.361107502647984191e+00,2.642990469773464746e+00
9.293111476057684950e-01,3.387399368291071355e-01,7.057721619150655323e-01,-2.132713864847866070e+00,-3.385659709389324812e-01,2.361107850207452508e+00,2.642993312770921310e+00
9.293067617155680304e-01,3.387382663928128479e-01,7.057773722036602138e-01,-2.132713811618148103e+00,-3.385599552953902913e-01,2.361107620383511740e+00,2.642993185024363978e+00
9.293105028803897438e-01,3.387399368286193591e-01,7.057744593567170099e-01,-2.132718383266093198e+00,-3.385595016438798233e-01,2.361107515727871586e+00,2.642990514670724433e+00
9.293088769215469558e-01,3.387399368286139745e-01,7.057781571267082166e-01,-2.132717747338320091e+00,-3.385605108762858029e-01,2.361106792022643841e+00,2.642990771802293359e+00
9.293119563198137811e-01,3.387399368286133639e-01,7.057764954122200951e-01,-2.132714799148682783e+00,-3.385651243559932855e-01,2.361107502807421987e+00,2.642996036397677884e+00
9.293121128711927526e-01,3.387399368286133083e-01,7.057724017722178944e-01,-2.132714873714021575e+00,-3.385602766087660309e-01,2.361106078510215145e+00,2.642991068848922431e+00
9.293157495434769544e-01,3.387399368286133083e-01,7.057743092285219122e-01,-2.132714881999059564e+00,-3.385606761031423328e-01,2.361109969485475357e+00,2.642993950126600211e+00
9.293083557318863042e-01,3.387365959569027529e-01,7.057745211681112352e-01,-2.132716831761450216e+00,-3.385595817336300439e-01,2.361107855858847415e+00,2.642997211824011483e+00
9.293097923790694104e-01,3.387399368286133083e-01,7.057745447169544439e-01,-2.132712657781831833e+00,-3.385598076983240001e-01,2.361106117738151600e+00,2.642996150081189377e+00
9.293085315616218534e-01,3.387382663927580029e-01,7.057764961753237865e-01,-2.132714359386131076e+00,-3.385633536298033319e-01,2.361110685920957852e+00,2.642991951796541006e+00
9.293111351248781737e-01,3.387399368286133083e-01,7.057774516461682301e-01,-2.132714608313535098e+00,-3.385636006857026814e-01,2.361107144266320290e+00,2.642994664234857183e+00
9.293048114869713050e-01,3.387399368286133083e-01,7.057744681836622958e-01,-2.132716801351947300e+00,-3.385601864317140386e-01,2.361107889506914415e+00,2.642991074625681058e+00
9.293088322904494714e-01,3.387399368286133083e-01,7.057764876716245972e-01,-2.132713209207214522e+00,-3.385638449978579656e-01,2.361107624750118816e+00,2.642990042823040842e+00
9.293141666179679516e-01,3.387399368286133083e-01,7.057745466793636790e-01,-2.132716831499673393e+00,-3.385599338330428920e-01,2.361108228289872546e+00,2.642989295221127577e+00
9.293102858820562195e-01,3.387399368286133083e-01,7.057764963933691460e-01,-2.132712657752745766e+00,-3.385626781735625590e-01,2.361107504153375558e+00,2.642990715427540493e+00
9.293100068401993763e-01,3.387418856704444425e-01,7.057781669261327107e-01,-2.132716584622971201e+00,-3.385621862524137438e-01,2.361107502813411863e+00,2.642987866681667963e+00
9.293097902315646808e-01,3.387435561062996925e-01,7.057745476592138800e-01,-2.132718474839759182e+00,-3.385596025915063034e-01,2.361107850225833360e+00,2.642991774578357322e+00
9.293154914724071070e-01,3.387418856704444425e-01,7.057781669380966960e-01,-2.132714879982176459e+00,-3.385600728061218812e-01,2.361106196231907983e+00,2.642992256826029784e+00
9.293126483452699427e-01,3.387418856704444425e-01,7.057757812466370906e-01,-2.132716831537352142e+00,-3.385605065219168264e-01,2.361107515728098072e+00,2.642994635961585015e+00
9.293105692044074662e-01,3.387418856704444425e-01,7.057708489100119609e-01,-2.132711916010241460e+00,-3.385619449577864648e-01,2.361107504099491994e+00,2.642991893763394273e+00
9.293162800352059438e-01,3.387435561062996925e-01,7.057760123407164077e-01,-2.132710657689379286e+00,-3.385619578475069225e-01,2.361106790730601812e+00,2.642994041783763848e+00
9.293100851112668925e-01,3.387435561062996925e-01,7.057762571026654497e-01,-2.132713581010929449e+00,-3.385633664791338204e-01,2.361106790587038873e+00,2.642993695532446008e+00
9.293097989283499727e-01,3.387435561062996925e-01,7.057745210605903541e-01,-2.132716470669232312e+00,-3.385601604087619676e-01,2.361106078494264349e+00,2.642993925501737174e+00
9.293145240131219786e-01,3.387468969780101924e-01,7.057745447050076670e-01,-2.132710760282145124e+00,-3.385609259822869310e-01,2.361107502646137668e+00,2.642995106765866797e+00
9.293148324845598163e-01,3.387468969780101924e-01,7.057745473321651586e-01,-2.132712570918969153e+00,-3.385605221996215164e-01,2.361107850207247338e+00,2.642993576504849784e+00
9.293165371950193876e-01,3.387452265421549424e-01,7.057817861794444259e-01,-2.132712955697086965e+00,-3.385633538991894009e-01,2.361106908306666252e+00,2.642996031552707237e+00
9.293127645366713319e-01,3.387485674138654979e-01,7.057728772206504075e-01,-2.132714854490050715e+00,-3.385590993728609943e-01,2.361106803651046082e+00,2.642992823071335096e+00
9.293125309563944336e-01,3.387485674138654979e-01,7.057764965019405201e-01,-2.132711538991352462e+00,-3.385600960125860759e-01,2.361107504099466681e+00,2.642993574248462263e+00
9.293162814696676044e-01,3.387468969780101924e-01,7.057781669381962830e-01,-2.132714882682286373e+00,-3.385642983663634253e-01,2.361106078653775864e+00,2.642991111755375488e+00
9.293237511447535182e-01,3.387468969780101924e-01,7.057745476605543633e-01,-2.132713864850602103e+00,-3.385637056564315683e-01,2.361106078510215145e+00,2.642994997577902794e+00
9.293148678334935964e-01,3.387521866915518820e-01,7.057764965023903825e-01,-2.132714553365142596e+00,-3.385636397997724423e-01,2.361107138132393590e+00,2.642990826267927584e+00
9.293165411226786965e-01,3.387502378497207478e-01,7.057745476605598034e-01,-2.132714104658048893e+00,-3.385649549107512812e-01,2.361107620383707584e+00,2.642989461390206074e+00
9.293137333986725146e-01,3.387485674138654979e-01,7.057781669382463541e-01,-2.132714796548395686e+00,-3.385598424033701703e-01,2.361107515727892903e+00,2.642996396596935416e+00
9.293134214293385931e-01,3.387506933128624498e-01,7.057728772247047200e-01,-2.132716822266932155e+00,-3.385613455863246690e-01,2.361109970937034230e+00,2.642990823475193096e+00
9.293161948071220202e-01,3.387524229025515310e-01,7.057745476605599144e-01,-2.132712656726885481e+00,-3.385608626952669176e-01,2.361107143943308895e+00,2.642993021464016934e+00
9.293143969294269668e-01,3.387469232236767769e-01,7.057764965023910486e-01,-2.132712965231299940e+00,-3.385609248944738137e-01,2.361110025701492976e+00,2.642992870086762203e+00
9.293141971652385536e-01,3.387506962290476320e-01,7.057745476605599144e-01,-2.132710218126789847e+00,-3.385600727921865838e-01,2.361107624746130895e+00,2.642997803896407927e+00
9.293146105641444388e-01,3.387526002837379369e-01,7.057781669382463541e-01,-2.132709912892955639e+00,-3.385626257966271591e-01,2.361106804135784110e+00,2.642994746502138170e+00
9.293141400910794880e-01,3.387516644385300535e-01,7.057728772247047200e-01,-2.132713774654012351e+00,-3.385621804327543227e-01,2.361111742705843675e+00,2.642995370355936124e+00
9.293143542316283368e-01,3.387489115277170781e-01,7.057781669382463541e-01,-2.132712534641208801e+00,-3.385631284205719571e-01,2.361111864754896761e+00,2.642993922271223095e+00
9.293162984518208436e-01,3.387509847175921296e-01,7.057745476605599144e-01,-2.132712396862008308e+00,-3.385599333329914473e-01,2.361107908205045014e+00,2.642994281302030846e+00
9.293164604701702469e-01,3.387509422688196326e-01,7.057745476605599144e-01,-2.132712383874606932e+00,-3.385633970019084060e-01,2.361108349909115223e+00,2.642994989389667371e+00
9.293127380096493084e-01,3.387476885963282003e-01,7.057745476605599144e-01,-2.132718226070966505e+00,-3.385611691933051448e-01,2.361110726622429823e+00,2.642994369231271179e+00
9.293158131353330687e-01,3.387472216990753404e-01,7.057745476605599144e-01,-2.132711830221240223e+00,-3.385619584934307369e-01,2.361106830371272558e+00,2.642993938963304146e+00
9.293164605522324928e-01,3.387469330581285298e-01,7.057745476605599144e-01,-2.132714267434954181e+00,-3.385638158374699724e-01,2.361107142552863802e+00,2.642990589964612891e+00
9.293129132097570633e-01,3.387492800557664885e-01,7.057764965023910486e-01,-2.132712185914191316e+00,-3.385609902311291219e-01,2.361110799789258863e+00,2.642988971719207214e+00
9.293144344494626008e-01,3.387491020594405877e-01,7.057745476605599144e-01,-2.132712543718545906e+00,-3.385644655408195924e-01,2.361108216556483175e+00,2.642994997155047265e+00
9.293126880872271123e-01,3.387445097483464673e-01,7.057745476605599144e-01,-2.132715275401597221e+00,-3.385661062978859159e-01,2.361108373165782481e+00,2.642996141365800966e+00
9.293165154666302996e-01,3.387474584013793200e-01,7.057745476605599144e-01,-2.132716473330878326e+00,-3.385616403249658846e-01,2.361109987088263917e+00,2.642995129742552685e+00
9.293129193113568443e-01,3.387516499302197226e-01,7.057764965023910486e-01,-2.132716050291425081e+00,-3.385609434809334073e-01,2.361106433661066983e+00,2.642991838425581275e+00
9.293137331171574811e-01,3.387472394798273223e-01,7.057764965023910486e-01,-2.132710900515973673e+00,-3.385632537717367940e-01,2.361108254185938726e+00,2.642996075791729460e+00
9.293109397255602255e-01,3.387480991299083866e-01,7.057764965023910486e-01,-2.132713884389902947e+00,-3.385598003244113530e-01,2.361110685945104315e+00,2.642993209456508286e+00
9.293158047979460656e-01,3.387479247874262134e-01,7.057728772247047200e-01,-2.132714772074157494e+00,-3.385587723480592559e-01,2.361108203907132719e+00,2.642991102305654483e+00
9.293147891900008783e-01,3.387419998714906177e-01,7.057745476605599144e-01,-2.132714870705741284e+00,-3.385632385908849962e-01,2.361106947606653517e+00,2.642994032963661866e+00
9.293084346299284038e-01,3.387435687953047614e-01,7.057745476605599144e-01,-2.132714605266565311e+00,-3.385608582757794194e-01,2.361107867655840575e+00,2.642991558321966306e+00
9.293102367404453279e-01,3.387420641374997432e-01,7.057745476605599144e-01,-2.132714359235342361e+00,-3.385619840415489690e-01,2.361107622322221822e+00,2.642990729524248295e+00
9.293147582628943359e-01,3.387437924739536976e-01,7.057745476605599144e-01,-2.132715815391920788e+00,-3.385638186761498192e-01,2.361110694857671444e+00,2.642988927886098072e+00
9.293108036396990901e-01,3.387442910023713560e-01,7.057764965023910486e-01,-2.132717647622951684e+00,-3.385618636883565569e-01,2.361107857336111504e+00,2.642992257005477352e+00
9.293125296169342242e-01,3.387419673255634978e-01,7.057745476605599144e-01,-2.132714046322507162e+00,-3.385650599151180384e-01,2.361106829979115140e+00,2.642988939366940571e+00
9.293146108849834608e-01,3.387399459014042713e-01,7.057781669382463541e-01,-2.132717667597665123e+00,-3.385634483630567959e-01,2.361107507024807539e+00,2.642991876811400243e+00
9.293128932951577603e-01,3.387418866785322780e-01,7.057798373741016595e-01,-2.132716739130441130e+00,-3.385605792337189612e-01,2.361106791055636922e+00,2.642991081390551500e+00
9.293148678316561773e-01,3.387399369406230432e-01,7.057764965023910486e-01,-2.132714596331328760e+00,-3.385618852200353301e-01,2.361109969537541708e+00,2.642992179805162323e+00
9.293108158140059860e-01,3.387382664052034920e-01,7.057781669382463541e-01,-2.132716583482610062e+00,-3.385606287815935422e-01,2.361111746855843574e+00,2.642991431535113289e+00
9.293126881585860311e-01,3.387399368299960911e-01,7.057745476605599144e-01,-2.132716062530506385e+00,-3.385644253797600589e-01,2.361111074019538236e+00,2.642996378142984160e+00
9.293091197302353335e-01,3.387399368287669077e-01,7.057764965023910486e-01,-2.132716746393629847e+00,-3.385650421974166213e-01,2.361109654225949317e+00,2.642997925238772972e+00
9.293118261096059429e-01,3.387382663927750448e-01,7.057764965023910486e-01,-2.132714131789899437e+00,-3.385636413678391188e-01,2.361107899949658417e+00,2.642992544634507279e+00
9.293124266867204275e-01,3.387399368286151957e-01,7.057764965023910486e-01,-2.132712574322974231e+00,-3.385609030287742849e-01,2.361108258867599563e+00,2.642992184148530210e+00
9.293126506064619541e-01,3.387382663927581694e-01,7.057764965023910486e-01,-2.132713884764474876e+00,-3.385627858619771891e-01,2.361109262311642532e+00,2.642994627886307679e+00
9.293091155577770657e-01,3.387382663927580029e-01,7.057745476605599144e-01,-2.132718391393463087e+00,-3.385629950656663945e-01,2.361107144326801688e+00,2.642994393612126736e+00
9.293134960818547619e-01,3.387399368286133083e-01,7.057764965023910486e-01,-2.132712645470293822e+00,-3.385611618245181753e-01,2.361107541952328415e+00,2.642993211869676173e+00
9.293124266352086327e-01,3.387382663927580029e-01,7.057781669382463541e-01,-2.132712963980567533e+00,-3.385643376702644480e-01,2.361107507013295415e+00,2.642988697901656359e+00
9.293109801648831159e-01,3.387382663927580029e-01,7.057745476605599144e-01,-2.132718474688123589e+00,-3.385615907472729891e-01,2.361106078977534661e+00,2.642997102961344158e+00
9.293090552013811845e-01,3.387365959569027529e-01,7.057764965023910486e-01,-2.132714873826605295e+00,-3.385644580996376440e-01,2.361110681722059290e+00,2.642994268430185034e+00
9.293088303773631154e-01,3.387399368286133083e-01,7.057764965023910486e-01,-2.132712657453577076e+00,-3.385624016815607651e-01,2.361106196235831067e+00,2.642992875398906705e+00
9.293081746816005406e-01,3.387399368286133083e-01,7.057764965023910486e-01,-2.132712410507827006e+00,-3.385636418501629663e-01,2.361109982566099053e+00,2.642996428369928985e+00
9.293125803034136823e-01,3.387399368286133083e-01,7.057728772247047200e-01,-2.132709970886864870e+00,-3.385598434442365079e-01,2.361107857312250147e+00,2.642991459962701573e+00
9.293088413309934515e-01,3.387399368286133083e-01,7.057764965023910486e-01,-2.132714522844470384e+00,-3.385611592056657071e-01,2.361106829976463928e+00,2.642992648549688184e+00
9.293094991078418854e-01,3.387399368286133083e-01,7.057764965023910486e-01,-2.132716791855384653e+00,-3.385630940705424141e-01,2.361107507024513108e+00,2.642994741651873536e+00
9.293120538666572727e-01,3.387418856704444425e-01,7.057745476605599144e-01,-2.132714136841205921e+00,-3.385609891544508754e-01,2.361106791055604059e+00,2.642997822526074181e+00
9.293117499827987515e-01,3.387418856704444425e-01,7.057745476605599144e-01,-2.132714523726061628e+00,-3.385626089351860268e-01,2.361109969537538156e+00,2.642994304936937766e+00
9.293138222487077327e-01,3.387399368286133083e-01,7.057745476605599144e-01,-2.132716949300306641e+00,-3.385612517291103352e-01,2.361107855864632565e+00,2.642993724771687702e+00
9.293099976278621499e-01,3.387435561062996925e-01,7.057728772247047200e-01,-2.132714524873808859e+00,-3.385627567896186685e-01,2.361108601530569562e+00,2.642995005342880788e+00
9.293097892079715816e-01,3.387399368286133083e-01,7.057728772247047200e-01,-2.132713172803180512e+00,-3.385617457009642561e-01,2.361110803658599266e+00,2.642990716928337314e+00
9.293097660502060986e-01,3.387418856704444425e-01,7.057745476605599144e-01,-2.132714602214709210e+00,-3.385605454626342548e-01,2.361106445271456966e+00,2.642991427232537660e+00
9.293124143292127437e-01,3.387435561062996925e-01,7.057745476605599144e-01,-2.132716584136319149e+00,-3.385608896464035178e-01,2.361107543399159070e+00,2.642991774596885612e+00
9.293145980752366420e-01,3.387468969780101924e-01,7.057764965023910486e-01,-2.132711888521237942e+00,-3.385626374385598547e-01,2.361111033649748947e+00,2.642993299512007344e+00
9.293128918718526199e-01,3.387435561062996925e-01,7.057764965023910486e-01,-2.132712879875116929e+00,-3.385611220881730166e-01,2.361106549945676480e+00,2.642992835989844913e+00
9.293141656632505354e-01,3.387418856704444425e-01,7.057764965023910486e-01,-2.132714846065387082e+00,-3.385594843510351115e-01,2.361110733944015827e+00,2.642994999837498415e+00
9.293147926679075077e-01,3.387435561062996925e-01,7.057745476605599144e-01,-2.132716827768819989e+00,-3.385605089548585633e-01,2.361107861679038411e+00,2.642997851213365834e+00
9.293158307606861346e-01,3.387435561062996925e-01,7.057781669382463541e-01,-2.132712470395732307e+00,-3.385601735131610335e-01,2.361107890099792161e+00,2.642996062885156761e+00
9.293147920747497626e-01,3.387509464827196948e-01,7.057745476605599144e-01,-2.132714800567677926e+00,-3.385639594162320187e-01,2.361107624815994122e+00,2.642995137976690945e+00
9.293137246639977533e-01,3.387469757150100569e-01,7.057745476605599144e-01,-2.132713855726756425e+00,-3.385646485137882022e-01,2.361106804143546345e+00,2.642997264687707570e+00
9.293145580640066461e-01,3.387485761624209890e-01,7.057745476605599144e-01,-2.132712327111310646e+00,-3.385631342101384500e-01,2.361107504154189130e+00,2.642991205325592396e+00
