1.265498037597386806e-02,-4.811142027784624797e-02,2.152262611265948894e-02,4.032639609613156706e-01,-2.307792089698217466e-04,-4.310076600604434427e-01,-1.924641263876775144e-02
1.313726271327770104e-02,-4.276297803105705286e-02,1.717151211129372065e-02,4.095276870075629794e-01,1.008919244246137280e-04,-4.408845865405763287e-01,-1.821411025083537541e-02
1.568172198446353763e-02,-4.556168034032893888e-02,1.708076006834884780e-02,4.128819560004435840e-01,-9.798175480577788615e-04,-4.531129153585273239e-01,-1.382166376013881787e-02
1.484115251769652435e-02,-4.609729298009225540e-02,2.031639222039427137e-02,4.123004875783110590e-01,2.495836926658680482e-05,-4.576396915840286739e-01,-1.134533974894410581e-02
1.389143014562660601e-02,-4.608173567692369632e-02,1.826941497952680113e-02,4.026786557186431414e-01,-7.235880585110455619e-04,-4.591030865837180119e-01,-1.914645895606381654e-02
1.354550346556815561e-02,-4.628849806630740138e-02,1.631765067086718424e-02,4.057603338338187648e-01,-7.983737499833973338e-04,-4.813657002216850112e-01,-1.809675110990250149e-02
1.655913718258245418e-02,-4.856580189919453006e-02,1.582160080443930153e-02,4.113010074274985883e-01,3.120332381501528902e-04,-4.784034791178511936e-01,-2.414938971019085084e-02
1.495539219074895620e-02,-5.081971218685008007e-02,1.565089356642442725e-02,4.087459551787391843e-01,2.080223254741935034e-04,-4.805523588985568528e-01,-2.123181750190103120e-02
1.362522785134966455e-02,-5.355168772302883878e-02,2.048652340245502718e-02,4.098382912064422179e-01,-3.377294041922909566e-04,-4.880905606302208266e-01,-2.844606166332257907e-02
1.560868374792541251e-02,-4.993808655678087099e-02,1.645921656550624126e-02,4.072104151061862742e-01,-3.535524035268284670e-04,-4.898281906479228232e-01,-3.311572934665315410e-02
1.427386611429255596e-02,-4.993937756402912903e-02,1.922531565230070280e-02,4.080331696541617537e-01,-2.357015726808789000e-04,-4.848657204365634521e-01,-3.362846310839732317e-02
1.523164168174434736e-02,-4.796715303961376908e-02,1.967875446967076725e-02,4.176832580358131319e-01,5.416830252272874548e-03,-4.809521864900302979e-01,-3.209911704548207984e-02
1.399722875886837831e-02,-5.318185868352912071e-02,1.925378407774822054e-02,4.192099849821606106e-01,2.228577795337556480e-03,-4.919169617406594641e-01,-2.686370726593091673e-02
1.338009885867450822e-02,-5.176064602597366809e-02,2.334594579800467265e-02,4.220657766830847035e-01,4.966045258821256622e-03,-4.805116397257274130e-01,-2.490636286070600780e-02
1.315093560581393969e-02,-5.135448287711449206e-02,2.373256123767571862e-02,4.246922116147635040e-01,3.354993336007265538e-03,-4.821037508539375294e-01,-2.949492600551397239e-02
1.237902584540650011e-02,-5.051787692241212213e-02,2.211454462643318297e-02,4.251472385587976022e-01,2.397041172120497905e-03,-4.805035560054126687e-01,-2.955651446950570416e-02
1.321201475097039980e-02,-5.310444353453564609e-02,1.896188138652418059e-02,4.228358774138087917e-01,2.515159532430961617e-03,-4.793618397856018731e-01,-3.289904259077327392e-02
1.324283606094817448e-02,-5.849266855959809469e-02,1.902099073534125120e-02,4.202445443743121900e-01,2.966287786592140558e-03,-4.857836770679722638e-01,-2.365104862543322001e-02
9.937601477604919922e-03,-5.692523946423675568e-02,1.966818785193999441e-02,4.167527848769206344e-01,1.665348469743990322e-03,-4.903514171293719137e-01,-2.562557566794007938e-02
1.209153976327158320e-02,-6.096569693940482454e-02,2.335697231666921184e-02,4.129938183899972137e-01,8.667425118845119812e-04,-5.023186905929554191e-01,-2.120906201208459449e-02
1.339149541688883921e-02,-6.160697496156329611e-02,2.057531485573567409e-02,4.145008345314895037e-01,1.086229834784384384e-03,-5.087776745052711158e-01,-2.022584435293130548e-02
1.314682196870244069e-02,-6.024192723100076086e-02,1.999472714010910174e-02,4.157145029866811115e-01,6.695063156039484081e-04,-5.097947522447913160e-01,-2.746965056034454331e-02
9.236347555080282740e-03,-6.208337664473376899e-02,2.064198591728402116e-02,4.147389532406293711e-01,-1.765358976157300791e-04,-5.095579000046654983e-01,-2.947000065349110465e-02
9.441571517923996390e-03,-6.072359144771353329e-02,2.011461642722225246e-02,4.221339657028665981e-01,-9.938701559986074744e-04,-5.111461724755188563e-01,-3.340790147540327604e-02
7.569342455997816500e-03,-6.623017849292509029e-02,2.281248200460636588e-02,4.195448704995602962e-01,-5.594564773876250277e-05,-5.122929551229288281e-01,-3.078587167597324550e-02
9.583980674265501695e-03,-6.529934776601284407e-02,2.285389107010832310e-02,4.192711188847574322e-01,2.005527431829254217e-03,-5.119703614606015973e-01,-2.928545819315744175e-02
1.210591689391696778e-02,-7.126591461902283264e-02,2.415220203594397458e-02,4.221976773073147782e-01,3.677742725249039113e-03,-5.103481221500166809e-01,-2.989568740565007668e-02
1.530592305574418263e-02,-7.440107464926651315e-02,2.405759918222900515e-02,4.210741263119225919e-01,3.000977350807382867e-04,-5.008249117018626073e-01,-3.380400071135881979e-02
1.285905451527946143e-02,-7.492752377848756196e-02,2.336241815959804249e-02,4.260965637385649707e-01,-2.986560699607060734e-04,-5.028099843321264251e-01,-2.817017349033776319e-02
1.375178582710719077e-02,-7.302795948430566841e-02,2.323374730878563846e-02,4.293486446547720159e-01,4.514696620882480203e-04,-4.988871950348953144e-01,-3.153796447738904662e-02
1.542829141004442052e-02,-7.172257673080036089e-02,2.269146146603568878e-02,4.307962763349382218e-01,5.405877013250368155e-04,-5.015600342430227565e-01,-3.109226749073932400e-02
1.655482328450786841e-02,-7.441964825881616785e-02,2.334026922191602751e-02,4.262155550601810505e-01,1.451597226362278856e-04,-4.974851902686830418e-01,-2.675738364145165138e-02
1.107772006719159180e-02,-7.424754532603958235e-02,2.449720972942131744e-02,4.310501179960565810e-01,-7.257768594051549216e-04,-4.886967056088152295e-01,-2.309528521708761536e-02
1.462155598458583783e-02,-7.284881432892081898e-02,2.565678967318870893e-02,4.223933473677513595e-01,-1.395307924604362402e-03,-4.882526380153812129e-01,-2.699138545573288167e-02
1.331981726985755066e-02,-7.327214700681745907e-02,2.481529785695562110e-02,4.251434277148437024e-01,-1.129717697719658008e-03,-4.887987587263775136e-01,-2.442610504699444657e-02
1.250891743573748043e-02,-7.611889818691879028e-02,2.224795487986023015e-02,4.265165147373949917e-01,5.758541210091145052e-04,-4.872115283460819457e-01,-2.487599667653996732e-02
9.900945396104546270e-03,-7.452565980508703281e-02,2.372600039966147809e-02,4.195315961889667378e-01,1.063662109559974055e-02,-4.878747117209634165e-01,-2.918803254695933463e-02
1.175509397234686219e-02,-7.520747084891553358e-02,2.203084562968306986e-02,4.186277050587044468e-01,1.114232605783627497e-02,-4.819869235330826451e-01,-3.225312828252744485e-02
1.182525407495543801e-02,-7.690629552844865935e-02,2.374769708391058498e-02,4.133257621198756504e-01,2.087201183131760437e-02,-4.915009307862413523e-01,-2.655644291019745515e-02
1.877888149750655059e-02,-7.576760950756848689e-02,2.843561632046807952e-02,4.179449455536851099e-01,2.974006151162333911e-02,-5.063419773875781349e-01,-2.301322175177694662e-02
1.656657258966619597e-02,-7.561745269675819447e-02,2.748018410518326612e-02,4.191480645782678649e-01,3.330123895778301646e-02,-5.128254361020521124e-01,-2.184583885102987788e-02
1.622942477099976327e-02,-7.588667530684217732e-02,2.827050159311879710e-02,4.267428364067061275e-01,4.344177335493040748e-02,-5.150582222021213852e-01,-1.951298920528095338e-02
1.769089558197753376e-02,-7.614913123241975890e-02,2.560923219544077728e-02,4.292229995422980338e-01,4.319524097369596694e-02,-5.259539454814556869e-01,-1.879245421325977800e-02
1.540774014434369982e-02,-8.064270732745934533e-02,2.721246662732686866e-02,4.275567709324364918e-01,3.844024460415173400e-02,-5.217087128053201628e-01,-1.874099059928971758e-02
1.969685673893001657e-02,-8.225209901303055793e-02,2.569803119120930499e-02,4.202569432286963336e-01,3.318370439596234067e-02,-5.188462688312625026e-01,-1.911921820621356391e-02
1.688656167001635275e-02,-8.250617492308852385e-02,2.583387121188437593e-02,4.158352156478338224e-01,3.611560914946567585e-02,-5.263991434544340597e-01,-1.917713345401911990e-02
1.906458879251368005e-02,-8.410342606593830539e-02,2.376172672184242302e-02,4.189079852745924426e-01,3.750064019612137783e-02,-5.347168710106000589e-01,-1.819470003858093127e-02
1.464812924135089865e-02,-8.568837777761320607e-02,2.306692691192083547e-02,4.187031907818065668e-01,3.303561971186931567e-02,-5.371986656273958216e-01,-2.797827254683294892e-02
1.496016176590771879e-02,-9.137351950694588831e-02,2.526726433168123218e-02,4.210237627449930353e-01,2.931397322747054252e-02,-5.314126362420921179e-01,-3.212982313470773288e-02
1.715781385354276517e-02,-9.128505020663395253e-02,2.603340540107251452e-02,4.165146818108926285e-01,2.437706108316783221e-02,-5.286411303010677409e-01,-3.955197492428864925e-02
1.729528866648043228e-02,-9.206227008540225631e-02,2.329867536624335295e-02,4.131768561851074661e-01,2.779508361146347528e-02,-5.328909637245049513e-01,-4.016805808746362616e-02
1.903645792203607565e-02,-9.396489797815266165e-02,2.366770984279802786e-02,4.152296729869856540e-01,2.564526313748772754e-02,-5.325354903277272900e-01,-4.378960461204227383e-02
2.066474788981225233e-02,-9.656837743657205320e-02,2.438050629405940500e-02,4.159524054114502323e-01,1.985007900516907661e-02,-5.243085282121648927e-01,-5.323045072915165432e-02
1.801387725505206386e-02,-9.815342315789869765e-02,2.638667326153264561e-02,4.150976841123797945e-01,1.858211261044275323e-02,-5.283601138033898748e-01,-4.712586865417249526e-02
1.691424934312859077e-02,-9.813391159461815061e-02,2.545119106099791653e-02,4.199162163362238909e-01,1.887103847794569314e-02,-5.333260741276154571e-01,-4.410586525798934621e-02
1.684225550683411329e-02,-1.018170387732481030e-01,2.966289418332336211e-02,4.289084584674295875e-01,2.023250055990259352e-02,-5.481251142750721561e-01,-4.755388030297897500e-02
1.929204402383619468e-02,-1.048868581565008395e-01,2.520542900617736212e-02,4.308626680941635145e-01,2.020821312613923018e-02,-5.375315990595858073e-01,-5.026548571208215577e-02
2.144969819035201161e-02,-1.073150086459511848e-01,2.341928906312661443e-02,4.371474019885366324e-01,1.759395516150374233e-02,-5.394065648333737917e-01,-4.112324188950156750e-02
2.166114028667432551e-02,-1.086773015451225899e-01,2.553623218274650442e-02,4.393809880511094224e-01,1.702841997896241064e-02,-5.443747583857263539e-01,-4.160585814783043790e-02
2.378406368133717877e-02,-1.151487008819856994e-01,2.509150186905465679e-02,4.346963299101028744e-01,1.723989958791858138e-02,-5.488753088851091588e-01,-4.085942546154980315e-02
1.839727979186246698e-02,-1.201900453824727849e-01,2.476399128738790423e-02,4.356879729940136281e-01,2.718894409574764554e-02,-5.499611260026430193e-01,-3.514756509337879642e-02
2.252384712854327634e-02,-1.170251004925753763e-01,2.804174248563404484e-02,4.326085251682247890e-01,2.441015274006768515e-02,-5.498619225527373588e-01,-3.121767679522263056e-02
2.181195986456081759e-02,-1.145977548566318727e-01,3.019949609121328968e-02,4.349145893096496573e-01,2.883275014559747579e-02,-5.529060103594092279e-01,-2.543895632907188301e-02
2.485226879264583466e-02,-1.160694023556812227e-01,3.271486101557911919e-02,4.309961031181213098e-01,2.745538049104235059e-02,-5.629369719911000436e-01,-1.842747934617124800e-02
2.059372286238090807e-02,-1.135770127059750750e-01,3.334962025807577946e-02,4.365510376434768580e-01,3.071349256551886980e-02,-5.630277334393463118e-01,-1.854236537172035057e-02
2.352452817621584688e-02,-1.144054607601921736e-01,3.203210615708014519e-02,4.311966591616498978e-01,2.787181005702093692e-02,-5.577888036277023343e-01,-1.867336989025827551e-02
2.306089034264569362e-02,-1.237908344403858413e-01,2.922411139831657817e-02,4.250040928936577034e-01,2.501321620800568690e-02,-5.536732472758914003e-01,-1.743921125322590165e-02
2.603895049598824174e-02,-1.253984847715578221e-01,2.825063732441309219e-02,4.173422192439295020e-01,2.219813129647797700e-02,-5.477341307298447814e-01,-1.775314377767299792e-02
2.834580766951057609e-02,-1.272685535394958989e-01,2.630706362107891258e-02,4.195196643053384911e-01,2.093754287736536782e-02,-5.412170516323242531e-01,-1.902072454094557233e-02
2.845338881224863600e-02,-1.254457388111127614e-01,2.661847286276323304e-02,4.189631704728723482e-01,1.975794207827505020e-02,-5.440335281574384396e-01,-2.432760451329372964e-02
3.163507784461011552e-02,-1.262471281869997630e-01,2.888422743221188277e-02,4.234894715783923957e-01,2.364383756322359018e-02,-5.574322262680689866e-01,-2.521353454503901317e-02
3.153344743076450657e-02,-1.216044352342309925e-01,3.300205679936429187e-02,4.214032387343818464e-01,2.328453198457931458e-02,-5.472040631965578994e-01,-1.748103506761226542e-02
3.387356069781705115e-02,-1.235881361150747565e-01,3.063489669161537435e-02,4.339489649955124984e-01,2.470725473911437875e-02,-5.426681452814779982e-01,-1.950461569871905776e-02
3.091021623346957084e-02,-1.274240018116215012e-01,2.545112849978997671e-02,4.371286452062492223e-01,2.635308200154396277e-02,-5.416148522566195389e-01,-1.749649576606908050e-02
3.247993571640342414e-02,-1.277974924899625275e-01,2.628617976360718769e-02,4.336724813464468142e-01,2.317234114801871095e-02,-5.431873228043816448e-01,-1.911502385559885747e-02
3.243478470881736714e-02,-1.291660767213259620e-01,2.701190634115116507e-02,4.306008672180220986e-01,2.213820837673877509e-02,-5.438356384594569271e-01,-1.855757593905927108e-02
2.917978426655215909e-02,-1.251705457161807755e-01,2.817771016602499054e-02,4.319986867654074247e-01,2.134454522121181572e-02,-5.468330332716768716e-01,-1.725016215815541182e-02
3.130580687743890478e-02,-1.287625580943533021e-01,2.640143871352764599e-02,4.250650520309413594e-01,2.211859288296395137e-02,-5.494796410875373294e-01,-1.616144836817060698e-02
3.575331943429583409e-02,-1.267288196589507199e-01,2.847828766711352905e-02,4.227739275173205691e-01,2.024553329536747312e-02,-5.554069328928928906e-01,-1.717680379656584197e-02
3.708246888745252851e-02,-1.285132077114372606e-01,3.090468481305678680e-02,4.312203067834396997e-01,1.973158425359268844e-02,-5.740904109388657028e-01,-1.756485352535125041e-02
3.082411166295671509e-02,-1.340104105570950055e-01,3.085764729868166814e-02,4.290734340022515636e-01,1.691153961808387896e-02,-5.747897112139419562e-01,-1.336870967622126247e-02
3.249991787842224783e-02,-1.320299710757273925e-01,3.007168711963838573e-02,4.365528718269555686e-01,2.136595626475493864e-02,-5.703213252489446328e-01,-1.544455106073615303e-02
3.322704705276391390e-02,-1.324113173865176518e-01,3.056154992036828194e-02,4.303205651129015652e-01,1.879341959616509170e-02,-5.711643599748218447e-01,-1.194556213945935884e-02
3.414508193870278291e-02,-1.337300295517441506e-01,3.358126173546360782e-02,4.258472266531802553e-01,2.274411647876968534e-02,-5.638259148517790198e-01,-9.200061470253075024e-03
3.687661903876573305e-02,-1.370285703272852706e-01,3.449883069146988945e-02,4.309691984476419213e-01,2.311783110211891243e-02,-5.585699777668768906e-01,-1.354689787812735947e-02
3.585959833648274392e-02,-1.373801679681755095e-01,3.407049643188003046e-02,4.332156880764656548e-01,2.636827847016955800e-02,-5.576705588935296776e-01,-1.291295897628693366e-02
3.356406800055256739e-02,-1.432037911291385857e-01,3.573487078410388096e-02,4.350301228982940693e-01,2.313831060817413132e-02,-5.607704216945590403e-01,-1.551666564951331879e-02
3.651677742630900225e-02,-1.395407385004198142e-01,3.811222451279467488e-02,4.336229998591055179e-01,1.670824592254374630e-02,-5.586240165952012227e-01,-1.791285030564354966e-02
3.458716280394568549e-02,-1.451424333572776948e-01,3.825627003293442102e-02,4.325783772736440658e-01,1.699306249430213023e-02,-5.687201280087202937e-01,-1.877349031078042602e-02
3.730324111636164341e-02,-1.480849194257477519e-01,4.051676329030930168e-02,4.418736271697181750e-01,1.315363700101143674e-02,-5.662727786937820085e-01,-1.797175067998358147e-02
3.943469905177011264e-02,-1.484059603137903305e-01,3.956256506300744741e-02,4.553138784584482845e-01,1.583411885337677669e-02,-5.708009367280186819e-01,-1.344580541816227034e-02
3.333556269056169724e-02,-1.521443819161095168e-01,3.903618342028325472e-02,4.526564213949834659e-01,2.025011308136792990e-02,-5.733757423258666330e-01,-1.652553400705584347e-02
3.430738976148277330e-02,-1.508814649460669399e-01,4.455287647328071837e-02,4.513174368661369562e-01,2.463005723572018676e-02,-5.774482334495770752e-01,-1.274117166869723726e-02
3.719817045586592402e-02,-1.542933952742724657e-01,4.464522519685573676e-02,4.511495673376729743e-01,2.789079842986881205e-02,-5.854573568906537018e-01,-9.559666530138639234e-03
4.065087117995190569e-02,-1.540571468110771003e-01,4.494507862772411516e-02,4.467054128464784668e-01,2.295956924061925974e-02,-5.958559321036832612e-01,-8.830018513897973029e-03
4.324946753576501546e-02,-1.542223440095101816e-01,4.227665849198338627e-02,4.389480744897624742e-01,1.980305583622155724e-02,-5.973794180236609019e-01,-4.586800951421109683e-03
4.057172924265003283e-02,-1.591857767061770623e-01,4.296011863343606602e-02,4.401177630919628769e-01,2.981853878223122978e-02,-6.107302035550988828e-01,-5.972066191159267935e-03
4.384998178624462811e-02,-1.590997115612460822e-01,4.414617834816648295e-02,4.380804784275590946e-01,2.685149237839214859e-02,-6.229317624504381312e-01,-3.083780592474574551e-03
4.128736870374113965e-02,-1.604810176682100742e-01,4.637450054320439718e-02,4.347617544154735447e-01,2.485777083845717647e-02,-6.161780670813642447e-01,-1.339796515421990113e-03
4.273392057578024456e-02,-1.597469549317455384e-01,4.226812333177541042e-02,4.289575058260436946e-01,2.470600648808796498e-02,-6.076473708772657245e-01,-1.713745975117572434e-03
4.345241975912786381e-02,-1.572107376045090710e-01,4.587144735260048622e-02,4.316702777239099786e-01,3.091388642826906410e-02,-6.068877806061728775e-01,3.987834570806174893e-04
4.466297436747920790e-02,-1.605487237890877161e-01,4.828989886975810358e-02,4.320932651127956658e-01,3.314186847442500417e-02,-6.073327489889580599e-01,-9.624754552083388676e-04
4.705843084043288826e-02,-1.650000067227138101e-01,4.633232529297921787e-02,4.405782043532378567e-01,3.737344631940177353e-02,-6.053414006932125169e-01,-2.892972480076052861e-03
4.305193875528191133e-02,-1.649288388666358129e-01,4.690804451374962214e-02,4.393631445064991037e-01,3.688886154761537861e-02,-6.029688759261694342e-01,-2.399147083591576714e-03
4.657739524705532125e-02,-1.693011014270954240e-01,4.833788968326464125e-02,4.375654745362666520e-01,3.466750137511643431e-02,-6.003276630919751611e-01,-1.393118301177301245e-03
4.750758860114443621e-02,-1.609204807147352478e-01,4.818408793681754065e-02,4.346812264432386441e-01,3.181547115653488716e-02,-5.981494536752454128e-01,-5.211422205219576201e-04
4.876951656778488742e-02,-1.607776513845003696e-01,4.486763720925291549e-02,4.412118902771222095e-01,3.001294514073154368e-02,-5.955143144440844249e-01,-1.114830142669764705e-03
5.016484947448784232e-02,-1.645581300844965178e-01,4.129477950108571827e-02,4.377117872536442911e-01,3.652156102255996878e-02,-5.996195696778716666e-01,5.549564698732338585e-05
5.015314513321422751e-02,-1.698202483753236403e-01,4.267924815514522602e-02,4.366016936507213231e-01,3.468787538347168492e-02,-5.940750914180668030e-01,-1.266048696309588417e-03
5.291648913334127263e-02,-1.747153521048366021e-01,4.533110761861140758e-02,4.334003695685561541e-01,3.362676067798531926e-02,-5.975296516594251761e-01,-9.722360249289396837e-04
5.730128639201653717e-02,-1.718267209691329567e-01,4.862198309527418494e-02,4.321339106602134494e-01,4.066316027920612031e-02,-6.160793562835502613e-01,-1.034866582010452157e-03
5.879995708591618381e-02,-1.709546315901275815e-01,4.680461061022372221e-02,4.312199702982915106e-01,4.037845308138809930e-02,-6.227854336846222472e-01,1.146689596792101846e-05
5.977211637645665071e-02,-1.709285271000098583e-01,4.601561003275149442e-02,4.288608662631454571e-01,3.955370702759455903e-02,-6.208197824706508383e-01,7.184070627397359408e-04
5.831482856400999754e-02,-1.754550330578688033e-01,4.430280417864154718e-02,4.249609251796764298e-01,4.209008358914149289e-02,-6.309392699608861177e-01,4.761347872114322357e-04
6.358925518151690992e-02,-1.796911824924676826e-01,4.646908048205009717e-02,4.305511040993860727e-01,3.863143420376741188e-02,-6.307734216629666824e-01,-1.055084435144562063e-03
6.162540868856908327e-02,-1.787001565104288092e-01,4.876098460794367484e-02,4.386574974759016587e-01,4.812365918799799830e-02,-6.317953652361728567e-01,-1.260564754182220189e-03
6.349550794453795444e-02,-1.850385056456104182e-01,4.813885085387287904e-02,4.346105974265874194e-01,4.411114744067747007e-02,-6.301535205489265934e-01,-7.187388469586877696e-04
7.024031612714869144e-02,-1.869127675367812658e-01,4.369940135013572480e-02,4.371780822544256151e-01,4.309785468120794910e-02,-6.246877047617828138e-01,-6.360578855042808887e-04
6.924597985443237125e-02,-1.912071480001649448e-01,4.426995461890777250e-02,4.426848503046184047e-01,4.778911724860993721e-02,-6.216842403855381560e-01,2.710664922504075190e-04
6.427397841808275836e-02,-1.889010578636368676e-01,4.124653449769874469e-02,4.472446004075567028e-01,4.269244552206050841e-02,-6.249195598869364821e-01,-4.471953713360570675e-04
7.101911163011907779e-02,-1.891921776154040502e-01,4.093910666724270841e-02,4.485211887234340500e-01,4.230957616820782419e-02,-6.237482890598670116e-01,4.139334019126464565e-04
7.337847948723578984e-02,-1.868157757234388261e-01,3.867000002461862956e-02,4.464421704809803382e-01,4.510509955287862055e-02,-6.347395909510163969e-01,-1.090535875363829281e-03
7.550580423163349986e-02,-1.890977065539068969e-01,4.094741392377421879e-02,4.465083822117812407e-01,4.545820388750025642e-02,-6.321081571771960395e-01,-2.523102031256287863e-04
7.553820379530444551e-02,-1.870071303130309004e-01,4.007324269869865646e-02,4.490543082172569478e-01,4.894738692767612587e-02,-6.327940755186943766e-01,-9.033387666341494496e-04
7.437861654559874136e-02,-1.870251824625062675e-01,3.918779497587067395e-02,4.482440055713808880e-01,5.017083234860351265e-02,-6.385451744217318648e-01,-3.223667404184887104e-04
7.964156587960727340e-02,-1.908647129818958066e-01,4.293755882416959435e-02,4.459929071070495299e-01,5.442315353383225807e-02,-6.419019367891869443e-01,-6.415586112107509289e-05
8.338793848759641636e-02,-1.919161177023873122e-01,4.012356297908670211e-02,4.459604243020864334e-01,5.091238760495860050e-02,-6.476860181662257299e-01,6.835623186545813175e-04
8.171308748254665910e-02,-1.929806511252970536e-01,4.175449668487893340e-02,4.432434645435551213e-01,4.565216269451109060e-02,-6.480630221932013324e-01,1.015881854507104344e-03
7.985491915618653236e-02,-1.912598028924488713e-01,4.280185401806103906e-02,4.444028805847384800e-01,4.161025963891035878e-02,-6.622308753625841815e-01,2.141438560813553539e-04
8.328657835233256590e-02,-1.936008874916563816e-01,4.195266221541917029e-02,4.430774610224007537e-01,4.496394579837252603e-02,-6.655766563173264316e-01,3.325338478353526334e-04
8.111091732247986685e-02,-1.888652349357931581e-01,3.983731836477103633e-02,4.475479022509661342e-01,5.691900921483395576e-02,-6.658755077556688384e-01,-1.044655163115278573e-05
8.446468358998150683e-02,-1.935830585820071947e-01,3.906105176461176220e-02,4.519257192242494559e-01,5.438816679268653614e-02,-6.619358011348561721e-01,6.826082854803604012e-04
8.845719576909114035e-02,-1.941106562554071047e-01,3.813642527009479533e-02,4.489802037509653676e-01,5.321241623239984092e-02,-6.656206671667068697e-01,-1.206440409703436788e-03
8.808502211270378968e-02,-1.965625814392661375e-01,3.422469223560709733e-02,4.491611145070673050e-01,5.370168468454859095e-02,-6.618958375962650242e-01,6.266833887680236907e-03
