-3.614579078001178836e-01,1.255200314577331833e+00,-7.486673166300475968e-01,-9.814959092944340879e-01,-1.715756637257905171e+00,-9.170999718475677520e-01,3.614794383481272910e-01
-3.605674002631704123e-01,1.256795427672504628e+00,-7.468577409349982377e-01,-9.830547945610019767e-01,-1.716321886680195030e+00,-9.188816634524450411e-01,3.606047681376954861e-01
-3.592354708656099738e-01,1.258118341779027149e+00,-7.446125315344845896e-01,-9.843352514542739184e-01,-1.716952440419679426e+00,-9.204120701713681685e-01,3.592816076934137182e-01
-3.576215656167716639e-01,1.259968979776050935e+00,-7.419972433741627293e-01,-9.861969149936166135e-01,-1.717335870996364644e+00,-9.225492999342838063e-01,3.576968225986646988e-01
-3.555981056779090044e-01,1.262325763858431538e+00,-7.390484196716803345e-01,-9.885061937844780156e-01,-1.718160802507974427e+00,-9.251572340547798978e-01,3.557095134342381226e-01
-3.534604708371117954e-01,1.264442483864700373e+00,-7.359698916575577732e-01,-9.905984813285713120e-01,-1.718837999747550693e+00,-9.275555061473282903e-01,3.536044865871608156e-01
-3.508600075604912938e-01,1.266722867239904904e+00,-7.326139859192939419e-01,-9.927130705023303747e-01,-1.720437215624618821e+00,-9.299909810808708599e-01,3.510259241795335439e-01
-3.487633074559806090e-01,1.269316289880558557e+00,-7.295402634803301867e-01,-9.952983413911606903e-01,-1.721050280011305444e+00,-9.328838513722751413e-01,3.489725618713841460e-01
-3.465417523625992091e-01,1.271334176945968286e+00,-7.264367844797710028e-01,-9.972512587395570005e-01,-1.721972942885513724e+00,-9.351454298243250252e-01,3.467740573236716140e-01
-3.436910168584084158e-01,1.273703531338932660e+00,-7.227011669048454268e-01,-9.995384078276258188e-01,-1.723098382548562624e+00,-9.377830534437284760e-01,3.439544788658009389e-01
-3.427629004374440624e-01,1.275425160717364115e+00,-7.206901947442735379e-01,-1.001365925201081808e+00,-1.722812702215969383e+00,-9.398583257939793212e-01,3.430519903249635294e-01
-3.426892317221387763e-01,1.277552384096282356e+00,-7.193032151483437220e-01,-1.003769513226576704e+00,-1.721430738025932161e+00,-9.424775457807463841e-01,3.430278181576764118e-01
-3.431587416608599672e-01,1.280767554843311506e+00,-7.184942871719991464e-01,-1.007233696641890885e+00,-1.720240056771984660e+00,-9.461222327927540920e-01,3.435659779259302993e-01
-3.442764824189524786e-01,1.284481233663112398e+00,-7.182494217615706944e-01,-1.011261337020122664e+00,-1.718622146045431842e+00,-9.502956019992246928e-01,3.447673634212694016e-01
-3.444019220855155106e-01,1.288600461640515116e+00,-7.169236661668734190e-01,-1.015735785485399223e+00,-1.716899589442853813e+00,-9.549797353285555124e-01,3.449916787554835884e-01
-3.453136850144468140e-01,1.293065658407457352e+00,-7.163825262886663880e-01,-1.020571402939110195e+00,-1.715023587375365866e+00,-9.599764365531399113e-01,3.460058226535507320e-01
-3.467493415752911368e-01,1.297383137462203129e+00,-7.163726078941758946e-01,-1.025264840659438681e+00,-1.713042978963279950e+00,-9.648015730602657047e-01,3.475379937376394390e-01
-3.485304138308396582e-01,1.301624250836836305e+00,-7.167202418875728842e-01,-1.029880295792406475e+00,-1.711025869560527601e+00,-9.695258235347954390e-01,3.494084238290232625e-01
-3.498286117338279544e-01,1.306139984191954984e+00,-7.165968470148151859e-01,-1.034746105816633621e+00,-1.709232913408026189e+00,-9.745340343091474233e-01,3.508003418724569555e-01
-3.504543920559746728e-01,1.310422748423629713e+00,-7.157289008093773441e-01,-1.039422423201870060e+00,-1.707232022612761524e+00,-9.793986924600635025e-01,3.515197654224183621e-01
-3.519995142629632756e-01,1.315107600589652037e+00,-7.158145273822702492e-01,-1.044497445029828553e+00,-1.705176284648016738e+00,-9.845976380220542445e-01,3.531614538195119168e-01
-3.525377945905290300e-01,1.319861066768355906e+00,-7.148907227050158575e-01,-1.049627524812698054e+00,-1.703318837253229079e+00,-9.899135992504362047e-01,3.537987207282759505e-01
-3.534122438190507309e-01,1.324477105077146000e+00,-7.141944708786497342e-01,-1.054712869840289446e+00,-1.700847002603229630e+00,-9.951684251601738973e-01,3.547743968030175332e-01
-3.558238326398685536e-01,1.328651000097074819e+00,-7.149386624454530104e-01,-1.059455079875087691e+00,-1.697565461802294173e+00,-9.999889022354779833e-01,3.572792712909155788e-01
-3.565665256784040782e-01,1.332916953071848321e+00,-7.140226299389851317e-01,-1.064238402880162138e+00,-1.694790296391065487e+00,-1.004947249862370162e+00,3.581185421035958383e-01
-3.567637635349253933e-01,1.336322116612983057e+00,-7.127006029234544959e-01,-1.068062506137750001e+00,-1.692602190748123903e+00,-1.008961581436951693e+00,3.583814891620686893e-01
-3.569052205107838827e-01,1.338461789314214112e+00,-7.112792058125728678e-01,-1.070670096055631904e+00,-1.690020298302215229e+00,-1.011770931800184625e+00,3.585626062578273210e-01
-3.560440615625805605e-01,1.339906560692159854e+00,-7.089031451436149656e-01,-1.072542157839145638e+00,-1.687742578918195901e+00,-1.013900994247217913e+00,3.577233139028248021e-01
-3.546927069707698221e-01,1.340297907047858672e+00,-7.060794964367644866e-01,-1.073329848756630955e+00,-1.685624651574689992e+00,-1.014975383073121407e+00,3.563677274491945379e-01
-3.551847389245185727e-01,1.339143352896166039e+00,-7.050947656358032001e-01,-1.072638150904589915e+00,-1.682769073672312432e+00,-1.014463658340905239e+00,3.568192489806094048e-01
-3.555997025327581329e-01,1.337464341693509029e+00,-7.041187669089580270e-01,-1.071372099853295845e+00,-1.680183303581795684e+00,-1.013379890511473924e+00,3.571790179942132548e-01
-3.554867667933901965e-01,1.334232348149083425e+00,-7.026886238210230395e-01,-1.068514132729830868e+00,-1.677768808991414895e+00,-1.010731955137443405e+00,3.569756706708857030e-01
-3.555787467167331739e-01,1.330624248541667054e+00,-7.015279751638692218e-01,-1.065243646320094051e+00,-1.675523617696403678e+00,-1.007647045164294042e+00,3.569662246332638289e-01
-3.556280670246410591e-01,1.327285839233719678e+00,-7.003616991851560059e-01,-1.062221861631116981e+00,-1.673431559844578587e+00,-1.004813531351826494e+00,3.569219637695411063e-01
-3.551737679783599777e-01,1.323163373079060845e+00,-6.986614622630766824e-01,-1.058445047395911720e+00,-1.671157704956900858e+00,-1.001263871324160171e+00,3.563633138053056149e-01
-3.547343358424934201e-01,1.318302700296780428e+00,-6.970381561011563809e-01,-1.053891771931511512e+00,-1.669056510336300869e+00,-9.969397557721491054e-01,3.558019411522566067e-01
-3.551797718360402700e-01,1.313408195126575695e+00,-6.961927589018945817e-01,-1.049405248253868717e+00,-1.666245200955131400e+00,-9.926376422153501133e-01,3.561346932866044090e-01
-3.549398965823754026e-01,1.307646217487319795e+00,-6.947883873707544344e-01,-1.043957266589416122e+00,-1.664012917332113650e+00,-9.874151671677593445e-01,3.557595043536505020e-01
-3.565403406335032055e-01,1.302330942129027225e+00,-6.952237506113755350e-01,-1.038992944641073946e+00,-1.661385846237126929e+00,-9.825545570937157525e-01,3.572347155788597739e-01
-3.571207329325084556e-01,1.296580294942719425e+00,-6.947076261442847178e-01,-1.033531709902687501e+00,-1.659214104632834141e+00,-9.772603998447816354e-01,3.576817716281084358e-01
-3.577316192359609737e-01,1.289661703895429667e+00,-6.941966254168457917e-01,-1.026940197672174815e+00,-1.656719733090104896e+00,-9.708377028576385959e-01,3.581393797906037291e-01
-3.587739464719660876e-01,1.282055901432034295e+00,-6.940601328605466858e-01,-1.019727800050930222e+00,-1.653719347082688973e+00,-9.637837201027126266e-01,3.590214530054223196e-01
-3.590302350010880494e-01,1.274525719176349936e+00,-6.930371013891131193e-01,-1.012657259901883933e+00,-1.650413550448459388e+00,-9.569277189693063956e-01,3.591337731852523585e-01
-3.602913715420108520e-01,1.266649996849815052e+00,-6.930706865375213521e-01,-1.005211990157450774e+00,-1.647147078536739917e+00,-9.496294543590932946e-01,3.602400827755233292e-01
-3.616472015673139473e-01,1.258088628227161943e+00,-6.930386424934544820e-01,-9.972093513131897735e-01,-1.643037324526903875e+00,-9.417855321489168041e-01,3.614422147405282337e-01
-3.641602686374553755e-01,1.249264381102457078e+00,-6.940350366537899607e-01,-9.890699005900360774e-01,-1.638011526691767639e+00,-9.337461053533059330e-01,3.638073923803641918e-01
-3.662792256657222412e-01,1.240312103941857202e+00,-6.947379820096372116e-01,-9.807299037577652534e-01,-1.633459325259787986e+00,-9.255201820605797325e-01,3.657734031951183074e-01
-3.690705189334516079e-01,1.232385662228610901e+00,-6.960690259432322780e-01,-9.734364194940223758e-01,-1.628791681640837652e+00,-9.183056401042898331e-01,3.684398363503217366e-01
-3.706521488264094000e-01,1.225621902909894256e+00,-6.963322476692732632e-01,-9.671613416428487264e-01,-1.625231559507949841e+00,-9.121611148564100491e-01,3.699178659563958083e-01
-3.722570950545980306e-01,1.218376279257431305e+00,-6.964757818472069317e-01,-9.605187615734801510e-01,-1.620936770033597485e+00,-9.056623268871863974e-01,3.714240182385094013e-01
-3.742074118449321696e-01,1.211251806193062608e+00,-6.970288377284704628e-01,-9.539635517466393821e-01,-1.616817682434253722e+00,-8.992280321493782980e-01,3.732761204053997028e-01
-3.753982408815058069e-01,1.204261533218209834e+00,-6.968605638378572165e-01,-9.475016914272089696e-01,-1.613045021651334121e+00,-8.929256826412884651e-01,3.743721652886835005e-01
-3.767357591527533689e-01,1.198455136853995961e+00,-6.968002940254379718e-01,-9.422423380200415366e-01,-1.609240317642659956e+00,-8.878235214808942732e-01,3.756447794438881882e-01
-3.775049435985698976e-01,1.193597900185203065e+00,-6.961805872238094883e-01,-9.379094305474779958e-01,-1.605714409775478524e+00,-8.836820780471041914e-01,3.763736940488338067e-01
-3.776799189264472001e-01,1.188436940599887359e+00,-6.949813913708340340e-01,-9.332555926215813091e-01,-1.602335817357239511e+00,-8.792476986119471816e-01,3.765017624754910530e-01
-3.776637491248219791e-01,1.183603130060776110e+00,-6.935012780500908747e-01,-9.289853426630765298e-01,-1.598663811150536018e+00,-8.752133874886681708e-01,3.764549568271311486e-01
-3.775487897043763308e-01,1.180139624648626429e+00,-6.919800064681076446e-01,-9.260336218929837715e-01,-1.595425921373204714e+00,-8.725015521162027277e-01,3.763368901192545302e-01
-3.762140468812112948e-01,1.176965291588653262e+00,-6.891959836157866004e-01,-9.233803782079966771e-01,-1.592290378313126364e+00,-8.701582016636474348e-01,3.750118713953135563e-01
-3.752248048132961755e-01,1.174280503742969550e+00,-6.867351596221467069e-01,-9.212164376711545755e-01,-1.589159023364772105e+00,-8.682805990008448660e-01,3.740424805599839031e-01
-3.743291048917543051e-01,1.171638037999344073e+00,-6.844215106620001876e-01,-9.190628858304288329e-01,-1.586212552404920650e+00,-8.664084649236794000e-01,3.731644197110442485e-01
-3.737985966719224451e-01,1.169603857158788784e+00,-6.824625333550116135e-01,-9.175269005114605747e-01,-1.583217647593558208e+00,-8.651303224210237230e-01,3.726652179717133695e-01
-3.723363996799485820e-01,1.167458059794134417e+00,-6.795407682865939325e-01,-9.159048870667116926e-01,-1.580161295718053083e+00,-8.638245173681309286e-01,3.712385233639726168e-01
-3.701436780393704828e-01,1.165946194149331205e+00,-6.759084559870662812e-01,-9.148789056293270550e-01,-1.577469172423169974e+00,-8.631605160715227765e-01,3.690934939604877951e-01
-3.688423454707540072e-01,1.164373105537297448e+00,-6.731706751939595668e-01,-9.138099599536555484e-01,-1.574561186447313910e+00,-8.623988650448146664e-01,3.678367062503705709e-01
-3.669544104906951043e-01,1.162483427882375020e+00,-6.697951938037921549e-01,-9.124638080992849565e-01,-1.571455702442124736e+00,-8.614007380486059517e-01,3.659920115142842323e-01
-3.645995688582312488e-01,1.161112952368683393e+00,-6.660124927543483730e-01,-9.115661345227885626e-01,-1.568877833644782172e+00,-8.608672649416478917e-01,3.636855672320509769e-01
-3.630926417525857097e-01,1.159694572392721224e+00,-6.630908929332390844e-01,-9.106263088273690576e-01,-1.566166153812485806e+00,-8.602389835062924650e-01,3.622232615639046638e-01
-3.620454983813858885e-01,1.159086323267861873e+00,-6.606759699695465837e-01,-9.104512519014920091e-01,-1.563744711307163193e+00,-8.603390988048369437e-01,3.612321489978266853e-01
-3.618233985075230419e-01,1.158367320224629626e+00,-6.589998671103686201e-01,-9.102445446182979572e-01,-1.560741147781269600e+00,-8.603672298480684599e-01,3.610672207870848638e-01
-3.618689529753231771e-01,1.157574478412134233e+00,-6.575751426721356818e-01,-9.099870336984980934e-01,-1.557560295914528270e+00,-8.603320844197386297e-01,3.611673468753012206e-01
-3.614372790279073988e-01,1.157068680452858711e+00,-6.557274562790712524e-01,-9.099570028113702636e-01,-1.554817854325741600e+00,-8.605418742722826808e-01,3.607920023723978353e-01
-3.619465702501981630e-01,1.156813754010783901e+00,-6.547445986243615179e-01,-9.102494576160338191e-01,-1.551554930357359918e+00,-8.610265751394359235e-01,3.613660185823158733e-01
-3.626172369489326086e-01,1.156585120058952976e+00,-6.539575280220348841e-01,-9.105439108659525438e-01,-1.548423645815928174e+00,-8.614937952915902031e-01,3.620957897642482770e-01
-3.625049407364782095e-01,1.156012270066661962e+00,-6.524407734742670995e-01,-9.104586318314386029e-01,-1.545566169521256139e+00,-8.616221776981468627e-01,3.620312740557330433e-01
-3.620404518877891609e-01,1.155608338904643428e+00,-6.506757617895605472e-01,-9.104582585908965742e-01,-1.543271996720690042e+00,-8.618484858215901268e-01,3.616090625832755201e-01
-3.608248040177523541e-01,1.155738200245072678e+00,-6.482507891878661610e-01,-9.109007890719295064e-01,-1.541657717091617474e+00,-8.625467703280630394e-01,3.604390456339107707e-01
-3.578737562795466509e-01,1.155405783262526853e+00,-6.441901022470979399e-01,-9.107875078048903728e-01,-1.540769519149316480e+00,-8.627825670128779212e-01,3.575171109005529368e-01
-3.541933890854729872e-01,1.154948545725289932e+00,-6.394420742391700996e-01,-9.105147941439690751e-01,-1.540162146488178729e+00,-8.628996081094525428e-01,3.538605258459252556e-01
-3.502607114761986384e-01,1.154608747407036562e+00,-6.345520782829746631e-01,-9.102660685175242294e-01,-1.540159556994586287e+00,-8.630440293983966393e-01,3.499445628464707414e-01
-3.447848964528399951e-01,1.153956622703305124e+00,-6.282771243133573602e-01,-9.095502367782812847e-01,-1.541247054707476805e+00,-8.627921073019041431e-01,3.444664725185508924e-01
-3.403922268053146127e-01,1.153397561343693090e+00,-6.231013134105799489e-01,-9.089369754209173369e-01,-1.542159259078608180e+00,-8.625854747071466377e-01,3.400720261737368300e-01
-3.348054843271681680e-01,1.152929652772103797e+00,-6.168178687215718492e-01,-9.083299867861361898e-01,-1.543727410853877213e+00,-8.624407281711602424e-01,3.344795003753289753e-01
-3.296184835257551793e-01,1.152451263437712425e+00,-6.109405069662663390e-01,-9.077202449537262741e-01,-1.545200492832992323e+00,-8.622715677923786792e-01,3.292862346289484043e-01
-3.250261810439675769e-01,1.152391705717924486e+00,-6.056269558347722182e-01,-9.075622074341114232e-01,-1.546439012096839649e+00,-8.625241130875923590e-01,3.246983014971935311e-01
-3.211769716814683595e-01,1.153350650106503172e+00,-6.010005019425320727e-01,-9.084694844745626607e-01,-1.547389000517632063e+00,-8.637969360465850288e-01,3.208787465700455588e-01
-3.182150711745745930e-01,1.153809930876083856e+00,-5.972569157792319006e-01,-9.089023073047552970e-01,-1.548044100710068927e+00,-8.645475981358395901e-01,3.179332245278610469e-01
-3.160375910440097469e-01,1.154092906029311250e+00,-5.943180874979390182e-01,-9.091572552700719623e-01,-1.548604177026222217e+00,-8.650808969340793020e-01,3.157635724542194322e-01
-3.150214677280418485e-01,1.155682408523118321e+00,-5.925486297936194413e-01,-9.107180071443715663e-01,-1.549140877730552424e+00,-8.668486489033102593e-01,3.147777134281534162e-01
-3.146401080560472518e-01,1.157342921299764349e+00,-5.914353290519624995e-01,-9.123559489744661466e-01,-1.549570487022843501e+00,-8.686528234635296775e-01,3.144243485866634047e-01
-3.143409444339998471e-01,1.159325381253886178e+00,-5.904162410004754058e-01,-9.142951760201623035e-01,-1.550140771168659448e+00,-8.707510159857652088e-01,3.141557800174842319e-01
-3.141878232479775601e-01,1.161115114300734108e+00,-5.895386371916873092e-01,-9.160348087633782832e-01,-1.550722897008113055e+00,-8.726436776351630398e-01,3.140262702476737666e-01
-3.149641144035367768e-01,1.165802716091889790e+00,-5.896757787725849242e-01,-9.205826941862851331e-01,-1.551975071447247778e+00,-8.772821924462413934e-01,3.148774071482900450e-01
-3.163532853657567423e-01,1.170641579323578485e+00,-5.903366537768062194e-01,-9.253578632630437006e-01,-1.552706991131189929e+00,-8.821167389485516930e-01,3.163482717874751549e-01
-3.172173099386972894e-01,1.175428108175223141e+00,-5.904593316833768313e-01,-9.300905181584897541e-01,-1.553431712860419589e+00,-8.869371225027687933e-01,3.172930030348619646e-01
-3.174823393059292287e-01,1.179549471470962008e+00,-5.900113366976085238e-01,-9.341191938392519045e-01,-1.554408909070873257e+00,-8.910798347253822138e-01,3.176189120184463865e-01
-3.184068131826435777e-01,1.183378246947204726e+00,-5.902878079667543965e-01,-9.378132140341534084e-01,-1.555545701280617088e+00,-8.948469418404568776e-01,3.185867629295218162e-01
-3.186811759847276715e-01,1.188304259545692521e+00,-5.899434029150358860e-01,-9.425570104569760410e-01,-1.557133056213079625e+00,-8.996966991147652415e-01,3.189253023206882198e-01
-3.192241893561006405e-01,1.193052256947990220e+00,-5.897205321011758095e-01,-9.472543846903935805e-01,-1.557874982393982588e+00,-9.044928866078457697e-01,3.195395020684434484e-01
-3.201341351413463654e-01,1.197098190374305204e+00,-5.898784040774114334e-01,-9.512515944374222432e-01,-1.558508878263765940e+00,-9.085692926737438668e-01,3.205016750314425567e-01
-3.205199658671528118e-01,1.200632610909898368e+00,-5.895256532440847907e-01,-9.547300047075617524e-01,-1.559205714394827691e+00,-9.121509034858958920e-01,3.209269181956911909e-01
-3.215894306837877026e-01,1.203771928213580145e+00,-5.899210373597958412e-01,-9.577631028579424166e-01,-1.560102403443761609e+00,-9.152445642555701033e-01,3.220183133788732111e-01
-3.219188187104247145e-01,1.207027833251091087e+00,-5.895603983062334130e-01,-9.609003043446554537e-01,-1.561171384786562033e+00,-9.184796079356285503e-01,3.223725097662283878e-01
-3.228753560597298344e-01,1.209933499335493101e+00,-5.897783109906894472e-01,-9.637448484876897092e-01,-1.561791456129126399e+00,-9.213897284201980620e-01,3.233485361873763564e-01
-3.236341152601189819e-01,1.211837267604555679e+00,-5.898435245404549665e-01,-9.655621989822298357e-01,-1.562506239633773220e+00,-9.232765702407146335e-01,3.241015549524027817e-01
-3.238800128964526293e-01,1.213357460314668845e+00,-5.893754181956597504e-01,-9.670152004238754540e-01,-1.563130502634165753e+00,-9.248274775269235137e-01,3.243355281062648143e-01
-3.243790516790344691e-01,1.214734550571512361e+00,-5.892933884312511195e-01,-9.682076488784692181e-01,-1.564431467419838739e+00,-9.260896102903457550e-01,3.248065326396694652e-01
-3.245539910046377208e-01,1.215839079850882465e+00,-5.887391711287370821e-01,-9.692491479901349516e-01,-1.565006807958898793e+00,-9.272277431217016419e-01,3.249614270975306751e-01
-3.258339678431731445e-01,1.215542206180709073e+00,-5.893507768004873082e-01,-9.688718286889157483e-01,-1.565450315401242909e+00,-9.268906318032360536e-01,3.261840667050181497e-01
-3.279108411059512007e-01,1.215810080352385025e+00,-5.906185336084288640e-01,-9.691967271319726906e-01,-1.565008870506939376e+00,-9.272256883802580951e-01,3.282294577842677641e-01
-3.302588379646501648e-01,1.215624264957811951e+00,-5.921091635027465605e-01,-9.691146154874479279e-01,-1.564216472339970077e+00,-9.271425365294194698e-01,3.305414206056073723e-01
-3.325668313738023296e-01,1.215438076835278158e+00,-5.936554092859787080e-01,-9.689553583994620078e-01,-1.563894556937858171e+00,-9.269823456146630836e-01,3.328069242379850801e-01
-3.345584311637606056e-01,1.214248916429526037e+00,-5.948985918932508943e-01,-9.678091252627568641e-01,-1.563426139610427867e+00,-9.258553142419946314e-01,3.347388787618488792e-01
-3.362051543634974049e-01,1.211934467237365975e+00,-5.957886632821506323e-01,-9.655515396152537511e-01,-1.562820986651806576e+00,-9.236454543959938812e-01,3.363052754623394036e-01
-3.371932543181582198e-01,1.208996630194588695e+00,-5.960395755356324710e-01,-9.626572171158447322e-01,-1.562320323597954808e+00,-9.208341388513541226e-01,3.372025458089678573e-01
-3.398697844617237229e-01,1.205340522080807775e+00,-5.979955903521431138e-01,-9.590676052463636969e-01,-1.561431571417875475e+00,-9.172386154443185058e-01,3.397717875723459402e-01
-3.413907459407950484e-01,1.201451869646378290e+00,-5.988257490018059626e-01,-9.552038298951113227e-01,-1.560907071317804373e+00,-9.134282343330140108e-01,3.411840946291584409e-01
-3.412572872875474506e-01,1.197682042403322766e+00,-5.980474802215846042e-01,-9.513930699375406919e-01,-1.560978755284954111e+00,-9.097516242518971508e-01,3.409458812273143402e-01
-3.409565429716178708e-01,1.192804542523470346e+00,-5.971198660407751602e-01,-9.464638033009441509e-01,-1.561047860234438867e+00,-9.049691594448042720e-01,3.405188406990506955e-01
-3.397253630806832958e-01,1.187463944549009609e+00,-5.952065816123106590e-01,-9.411167473025260355e-01,-1.560906698735224252e+00,-8.998237253694629789e-01,3.391621542071839301e-01
-3.381876044190626485e-01,1.181903581750809007e+00,-5.930889156122876038e-01,-9.354466527664517805e-01,-1.561415482385705822e+00,-8.943580834686282177e-01,3.374889545872187813e-01
-3.366389152731625867e-01,1.176135299308562310e+00,-5.909969571085041951e-01,-9.295391364864918904e-01,-1.562088985158875509e+00,-8.886589713933220613e-01,3.358017756635557904e-01
-3.344186718315130258e-01,1.169555605550652189e+00,-5.882448650387144262e-01,-9.228167928774939632e-01,-1.562794967248767541e+00,-8.821744409448606383e-01,3.334300215671648360e-01
-3.315789233588150586e-01,1.161535478278231448e+00,-5.849689897588017384e-01,-9.145863432086794864e-01,-1.563868003475852531e+00,-8.742040553847295614e-01,3.304058443278956592e-01
-3.285133074035173073e-01,1.153766946339745081e+00,-5.814966356228538080e-01,-9.065778411518929936e-01,-1.565170074573206893e+00,-8.664676545790716000e-01,3.271637856102871944e-01
-3.259705580446096151e-01,1.146437979052816081e+00,-5.784774477959112593e-01,-8.990646986512573768e-01,-1.566114203798205651e+00,-8.591960993801648350e-01,3.244619137073083137e-01
-3.242417362524397939e-01,1.138908213296390803e+00,-5.761845119208074406e-01,-8.914396198321066223e-01,-1.566413113174054628e+00,-8.517728634302543789e-01,3.225796127158577220e-01
-3.229060052988865781e-01,1.131887539694295564e+00,-5.742947625337524453e-01,-8.843175528344640046e-01,-1.566749365724107168e+00,-8.448314076276753903e-01,3.211039740587447455e-01
-3.228175752729253722e-01,1.124664662969527384e+00,-5.735659872874702137e-01,-8.771006566180871156e-01,-1.566274359293705398e+00,-8.377361167289886223e-01,3.208814028980851440e-01
-3.240918319192541697e-01,1.117531007442336355e+00,-5.740895787227380254e-01,-8.700908904626168949e-01,-1.564936563249653023e+00,-8.307887151818715843e-01,3.220337085908522301e-01
-3.245908841263168698e-01,1.111422625765965622e+00,-5.738626923777965239e-01,-8.640693698352285290e-01,-1.563993751220655648e+00,-8.248683924079844854e-01,3.224357070283736526e-01
-3.253850293795170767e-01,1.105205441674657063e+00,-5.739389945936891335e-01,-8.579319684005259905e-01,-1.563054768714435605e+00,-8.188203028185092602e-01,3.231314730297278892e-01
-3.261041978696219701e-01,1.100834741493790236e+00,-5.738529896998388891e-01,-8.537065508982462081e-01,-1.561872542745521564e+00,-8.146850801797260733e-01,3.238018459030727603e-01
-3.276585097210575337e-01,1.097624388819629315e+00,-5.746041951511973167e-01,-8.506202189595888363e-01,-1.560824324233536009e+00,-8.116416640317829501e-01,3.253287139124008132e-01
-3.290833353249226767e-01,1.093522422700434982e+00,-5.752426882391257212e-01,-8.466382667217213776e-01,-1.559744850741027200e+00,-8.077098020831050551e-01,3.267070694410961207e-01
-3.308649398858101720e-01,1.090011708738208407e+00,-5.762773793614471840e-01,-8.432074197801335824e-01,-1.558920132175692697e+00,-8.043059957690301687e-01,3.284501691843398907e-01
-3.324258836252039218e-01,1.087605086243152996e+00,-5.769951425576688164e-01,-8.409569266628863504e-01,-1.557743146149303204e+00,-8.021011728066977930e-01,3.300051467419721773e-01
-3.333694934323018222e-01,1.085228283481865397e+00,-5.771567713303920044e-01,-8.386738797312969229e-01,-1.557018757165373524e+00,-7.998880102941223758e-01,3.309375435874249427e-01
-3.347775197947708836e-01,1.083204335252561545e+00,-5.777081035363361705e-01,-8.368105382421039407e-01,-1.555863585353993273e+00,-7.980818579629763709e-01,3.323483786038738952e-01
-3.356949529715119174e-01,1.081325907340074721e+00,-5.777612076710068045e-01,-8.351010486159438084e-01,-1.554721783433603122e+00,-7.964522794160413532e-01,3.332728603321856720e-01
-3.366151775571677440e-01,1.079924936337894881e+00,-5.777609758740871460e-01,-8.339173808163591328e-01,-1.553320954450924773e+00,-7.953520423930300343e-01,3.342145066517523411e-01
-3.372298487028155822e-01,1.079822524122542537e+00,-5.774715374229552056e-01,-8.339947980558657381e-01,-1.552286993728129838e+00,-7.955200913818561981e-01,3.348747142626563034e-01
-3.370589545139112686e-01,1.080596972065599459e+00,-5.764238257723031111e-01,-8.349140922730979852e-01,-1.551621271843301120e+00,-7.965691168639179587e-01,3.347661934413742602e-01
-3.368619768669777192e-01,1.082201765300522700e+00,-5.754039006607173379e-01,-8.366105622732141756e-01,-1.551347288870984498e+00,-7.983869918498504026e-01,3.346422951298834159e-01
-3.372079550567295692e-01,1.083383919058668932e+00,-5.747763256508545693e-01,-8.380393295332035919e-01,-1.550029785734055032e+00,-7.999269090893598166e-01,3.350654131738677877e-01
-3.365364981004306255e-01,1.084919425726271314e+00,-5.732189325120279344e-01,-8.397149236346908019e-01,-1.549506793883345113e+00,-8.017514328360364484e-01,3.344688254990109688e-01
-3.358534178833641470e-01,1.086577262486065454e+00,-5.717287563806024986e-01,-8.414413844858854574e-01,-1.549428374096370353e+00,-8.036239687862103409e-01,3.338543949527607579e-01
-3.356629454679863622e-01,1.088559895291932644e+00,-5.707466900270048438e-01,-8.434759561304013831e-01,-1.549422529891723910e+00,-8.057791821244146835e-01,3.337345272718644784e-01
-3.346279624916164153e-01,1.090109107553292711e+00,-5.688343928532673122e-01,-8.451603064278273569e-01,-1.548964833749380210e+00,-8.076357514133730708e-01,3.327700919726072071e-01
-3.335809084413229875e-01,1.091312173244561201e+00,-5.668430370733784640e-01,-8.465561797583691650e-01,-1.548130703209832149e+00,-8.092032378249562896e-01,3.317898830230846530e-01
-3.334789051738614174e-01,1.093513009835709759e+00,-5.658767312283240480e-01,-8.488644936189809753e-01,-1.547794371679407588e+00,-8.116328008414871453e-01,3.317644303375885118e-01
-3.322213336385285709e-01,1.095938273879308200e+00,-5.638473901503168184e-01,-8.512782925626929398e-01,-1.548337151500273956e+00,-8.142158570973185849e-01,3.305783435882938548e-01
-3.321923005744513713e-01,1.098757706822929281e+00,-5.630211537959562973e-01,-8.541200782195876862e-01,-1.548567810731161565e+00,-8.171697615086236377e-01,3.306281063617723670e-01
-3.313485345800615822e-01,1.100151753579390324e+00,-5.614147292413921297e-01,-8.555106493551636326e-01,-1.548934893328747453e+00,-8.187141828207658012e-01,3.298306006466023010e-01
-3.304818135269229629e-01,1.101650853600550484e+00,-5.597984865865378579e-01,-8.569974147778151030e-01,-1.549367568070824097e+00,-8.203570764151927319e-01,3.290106036239655030e-01
-3.297474283374345894e-01,1.103121189986610018e+00,-5.583459510758441713e-01,-8.584291387927998063e-01,-1.549947001151008585e+00,-8.219294290286620619e-01,3.283181745834498066e-01
-3.289188119152922640e-01,1.104531255581690186e+00,-5.568257948865382723e-01,-8.597575546120939105e-01,-1.550802874286550948e+00,-8.233990756434260705e-01,3.275255179688189577e-01
-3.274257379920934574e-01,1.104526240767427447e+00,-5.546629303897100405e-01,-8.596681834924185805e-01,-1.551635626973228099e+00,-8.234866232720161605e-01,3.260387625605925543e-01
