1.450166212452881354e-01,3.737921435785557245e-02,1.910096248171870570e-01,-2.223184438451082656e-02,-1.832735618786322795e-02,-3.000427062148116469e-02
1.500703535344751205e-01,3.649027680278352920e-02,2.016117348945490051e-01,-1.934226661250909932e-02,-4.946129299721317013e-02,-3.303421770052369227e-02
1.505163904250887419e-01,3.505005753376285588e-02,2.020016727874895668e-01,-2.058939182415791408e-02,-5.770629487753995562e-02,-3.390152599179158815e-02
1.503852697778427783e-01,3.548143772616973307e-02,1.958122381122219813e-01,-1.971047568656755095e-02,-5.114849978744716308e-02,-3.055230170943942433e-02
1.485589782769894951e-01,3.825077410844188175e-02,1.874615373749373981e-01,-1.986913837066870900e-02,-3.313513434226101478e-02,-3.069465422014141728e-02
1.472507626095044264e-01,3.925459799750327661e-02,1.792508962397304784e-01,-5.313041314953439315e-03,-1.546865289992460819e-02,-3.958240853592408931e-02
1.470581658051324792e-01,3.928178546955246597e-02,1.729147475635606501e-01,-4.857791782902813084e-03,1.337967916403688846e-03,-4.261364138828123427e-02
1.456865652366577946e-01,4.098043391539984981e-02,1.717243802078891046e-01,9.374012161475401769e-03,4.443687356157554821e-03,-4.127396717430103362e-02
1.460670180717929256e-01,3.973764733327662252e-02,1.737571591853848130e-01,1.003077655747491165e-02,-4.276348610185507285e-03,-4.439670835940417309e-02
1.464900070480764371e-01,3.725038372730826719e-02,1.794179200265591800e-01,1.756804775074355743e-02,-1.870048036176714251e-02,-5.331137787091657504e-02
1.472269004695318795e-01,3.790943027137112786e-02,1.841987727173547973e-01,2.153692791117080979e-02,-3.110490909995986680e-02,-5.481443811475826544e-02
1.472389819361842322e-01,3.791416847149942787e-02,1.807734553497954977e-01,1.546676620023693625e-02,-2.569932253149746423e-02,-4.762551794629235613e-02
1.467221057621378721e-01,3.781561276196886839e-02,1.801633864408797581e-01,2.237407832005408950e-02,-2.517310464815771323e-02,-5.211330827867034082e-02
1.455688491075901314e-01,3.809630376115393652e-02,1.780150046632679450e-01,2.673822060866331077e-02,-2.195212903607256238e-02,-4.955865287612309933e-02
1.464627644861760392e-01,4.113559036879134434e-02,1.758987820082840159e-01,2.925143683202735892e-02,-1.946614391757202356e-02,-4.247613584409160037e-02
1.456907810689417881e-01,4.132670675714622543e-02,1.745607075045111922e-01,3.340601483121036219e-02,-1.085706632890781273e-02,-4.237284886591220767e-02
1.466471535626796829e-01,4.213700751752377099e-02,1.767599906103397289e-01,3.732082019201713591e-02,-2.896496497036710541e-02,-4.018340297996651767e-02
1.492105061035562397e-01,4.240466722244261993e-02,1.850972118541249767e-01,3.428825223052310578e-02,-4.566476904616732779e-02,-3.698704297023610449e-02
1.501005295064906653e-01,4.295556629191349396e-02,1.867170621302210176e-01,3.130522015896329557e-02,-5.243934859481211297e-02,-2.759180742136185110e-02
1.525625912157224651e-01,4.394711259184515967e-02,1.853319725359459380e-01,3.215555890614348739e-02,-5.784708694155072523e-02,-2.177283061213679607e-02
1.513961808798760800e-01,4.441611512677949569e-02,1.830817870483738841e-01,2.958205075536254891e-02,-5.261224097618652507e-02,-2.133985118680036333e-02
1.510665818787385595e-01,4.274548361714969325e-02,1.735107634230854956e-01,1.390180101102061160e-02,-3.204586662992093410e-02,-2.150921523664462223e-02
1.518210427388681782e-01,4.386367481337370006e-02,1.690416410154878812e-01,8.284658618041588693e-03,-1.546194561355324938e-02,-1.355755716410840528e-02
1.511002590858123718e-01,4.595898730029387980e-02,1.668105010368764740e-01,4.992983200772408564e-03,-1.220457196563827160e-02,-1.254462971737601087e-02
1.522622537045112967e-01,4.403073257682817154e-02,1.640812729890528676e-01,-6.702426246758727210e-03,-4.714190052399613450e-04,-9.486067747996380917e-03
1.521588454312440275e-01,4.233735806776086491e-02,1.718250182530490222e-01,-4.822637289591934912e-03,-1.181192849956860108e-02,-7.080779998260983144e-03
1.519351482661630004e-01,3.801702753555939729e-02,1.690553776125248153e-01,-1.165924831619353022e-02,-6.594762038592158655e-03,-1.340091450485756536e-02
1.508770108212818262e-01,3.875386184950722901e-02,1.671887771735396377e-01,-1.042939021081791540e-02,-2.921697252404160949e-03,-1.610033572644917893e-02
1.478565293160835070e-01,3.560244676514123102e-02,1.659786363838642309e-01,-9.939969740390873498e-03,5.899220575591813086e-03,-2.635792556065002373e-02
1.475560380148257800e-01,3.717236097175014714e-02,1.604782186013370970e-01,-1.061611286288040822e-02,1.748454888934825383e-02,-3.387788183551371235e-02
1.483162976805303679e-01,3.637147226727268506e-02,1.577465734243392037e-01,-1.314033855748228917e-02,1.941575185150191604e-02,-3.317369160431843378e-02
1.494234775268979409e-01,3.705800921477815646e-02,1.589775621894309321e-01,-1.339851724356867606e-02,1.525235416454343539e-02,-3.480538895403387234e-02
1.516100354701325204e-01,3.915084205609242057e-02,1.638277853659811933e-01,-1.160434720005157870e-02,-8.461704840812028956e-04,-2.398176311131338181e-02
1.536809810669018117e-01,3.791831461891205513e-02,1.643586766556446588e-01,-1.012547496306553593e-02,-6.629418098849437085e-03,-3.014648280857818233e-02
1.552235304463532306e-01,3.709971821453465768e-02,1.638712833235245747e-01,-1.236627588232093802e-02,-7.974256471243834632e-03,-3.499209198502602897e-02
1.563831886712822028e-01,3.520306699308287102e-02,1.669314584347217634e-01,-8.941408732161026983e-04,-2.466157331507405626e-02,-4.250761158424400110e-02
1.571294101678216149e-01,3.666793472215063021e-02,1.640812148458624664e-01,-1.613763957797697754e-03,-2.119820669359228152e-02,-4.049004794343002978e-02
1.568945135239261379e-01,3.732349027652753087e-02,1.629924136588396522e-01,-3.965283744878425436e-03,-1.942476421891462662e-02,-4.579328079634333026e-02
1.566925264852215838e-01,3.777628856128542600e-02,1.598004201628100696e-01,-2.087885823094927547e-03,-1.488053515145691674e-02,-4.416827457244856814e-02
1.569019049103408669e-01,4.042339400802517219e-02,1.545994374268945815e-01,1.921769782422349387e-03,-1.001994253762685146e-02,-4.586019684078847941e-02
1.576251368165338673e-01,4.242690544157175919e-02,1.508947102743322666e-01,-2.020006911285619853e-03,-4.641742919924756079e-03,-3.888723107500340753e-02
1.593499109406625314e-01,4.093686821768480200e-02,1.542017751089093114e-01,-7.540678941623317824e-03,-1.851711812594159304e-02,-3.389341354117754446e-02
1.579571963553388081e-01,4.268184234504934782e-02,1.551578240513616369e-01,-4.210871786716466857e-03,-2.645666258106878568e-02,-2.761931292406989702e-02
1.566641798760701199e-01,4.267193181127777735e-02,1.525682522346007430e-01,9.728696394525285923e-05,-2.102992752687123101e-02,-2.488868572651781533e-02
1.561777600200227045e-01,3.873942841597307479e-02,1.539865026029925144e-01,-3.674875520922560920e-03,-2.382559445206183790e-02,-3.219844129195102711e-02
1.566810748585386603e-01,3.919936842373617641e-02,1.505581056426151532e-01,1.914978136140160032e-04,-1.984589218710916189e-02,-3.119166663689096342e-02
1.574057341886662686e-01,4.160169369718214050e-02,1.427844100982479658e-01,1.161323963550243196e-03,-7.961984584003036977e-03,-2.918795659135777279e-02
1.575166839595835422e-01,3.880870554782975962e-02,1.422227597628237805e-01,2.048100031353061387e-03,-1.260405268744279467e-02,-3.251562477679272728e-02
1.571671225193392307e-01,3.834668142621920628e-02,1.435437038908617402e-01,4.554139077248291548e-03,-1.603233614548471922e-02,-3.709687111176124263e-02
1.597053984475661492e-01,4.040558726976244824e-02,1.456392256060971835e-01,1.823107453293971612e-03,-2.672303515389103448e-02,-3.230590502856759555e-02
1.606351966864492109e-01,4.225796086661461753e-02,1.490498836574907227e-01,8.623449850585175255e-03,-3.511883982851757985e-02,-2.636526722610093437e-02
1.602534964245229676e-01,4.103893990984491813e-02,1.489474663545571897e-01,8.799953381738716274e-03,-3.836139317876269966e-02,-2.498345468581762013e-02
1.616850602324363395e-01,3.890074302927674921e-02,1.470516708162848685e-01,2.840018181518378163e-03,-4.452472811873387643e-02,-2.906104206310043681e-02
1.618346677353986740e-01,3.830351376535984231e-02,1.482959329150167205e-01,-1.118427387223135247e-03,-5.224725977999158250e-02,-3.444981246399998753e-02
1.638920456772032241e-01,3.902946173601400115e-02,1.427058460666247308e-01,2.410671051000494707e-03,-3.962784709837260250e-02,-4.292994721528373137e-02
1.649921860051320743e-01,4.015148204070927151e-02,1.362665491043353050e-01,-5.538662651783489779e-03,-2.824135556991327900e-02,-4.020690620688052719e-02
1.614876053547628088e-01,3.944043071008698081e-02,1.362577864345494993e-01,-6.147527556081665810e-03,-2.937546274963832166e-02,-3.490827260842605667e-02
1.604570773255701854e-01,4.288657533674391370e-02,1.328194616488538315e-01,-1.210657958086325432e-02,-1.755469880733596250e-02,-2.286711718198240414e-02
1.631967027925088354e-01,4.418165939439820666e-02,1.301281745613236951e-01,-1.060357926461428200e-02,-1.219320618991844539e-02,-1.998332542248203170e-02
1.593621460455961758e-01,4.289190423222363768e-02,1.389792462852287858e-01,-8.260506892254685860e-03,-2.174598013150865622e-02,-1.232789043174723626e-02
1.589203471817823843e-01,4.346627649188911091e-02,1.340084411275433984e-01,-1.195787271437591913e-02,-9.019526825343557319e-03,-1.155907031811370667e-02
1.577490181930363278e-01,4.482314086756489929e-02,1.248587680237807224e-01,-6.925563600686077299e-03,1.000673668031194091e-02,-5.796484683363939405e-03
1.561244703223058916e-01,4.109269260644991123e-02,1.229798502844486469e-01,-7.257847390179495047e-03,1.047335536284017300e-02,-1.380326031024522310e-02
1.568721951564538974e-01,4.233633635248258698e-02,1.150403969958591066e-01,-1.330170524967288180e-02,2.548494841449449461e-02,-1.296104725287015869e-02
1.597597204646905023e-01,4.309253500050401475e-02,1.120699530934118060e-01,-1.854047079476105198e-02,3.063517811572182351e-02,-1.493829274333725865e-02
1.599331911843450138e-01,4.424502241714371731e-02,1.179337307352794351e-01,-1.414822184490778859e-02,1.353101410821122563e-02,-1.332686523435546583e-02
1.609435489914459727e-01,4.339649799498683513e-02,1.229202176578910316e-01,-1.304456606211711750e-02,-4.468750659420709509e-03,-2.027568263921736280e-02
1.616481428702912782e-01,4.357459572406516962e-02,1.239083039857854784e-01,-9.689169648783184374e-03,-1.228046206692959275e-02,-2.330875089581983806e-02
1.635977474398602194e-01,3.985593525533644849e-02,1.353525609896285564e-01,-4.929699488126894000e-03,-3.844763613944100072e-02,-2.994652349148373138e-02
1.634662888657153756e-01,4.121143125779332117e-02,1.340427461536251863e-01,-2.168294790166766517e-03,-3.877754623996090139e-02,-3.151393409826153819e-02
1.634556659893223185e-01,4.178408305127478961e-02,1.277192838671120101e-01,-4.443598073695147199e-03,-3.266578291509621146e-02,-3.368812737456672313e-02
1.625086604759526654e-01,4.161328120189356633e-02,1.236694753824597454e-01,-6.749461013935350272e-03,-2.293489177640467558e-02,-3.893932745261420580e-02
1.587462067682909039e-01,4.314375848834133692e-02,1.237800409575811056e-01,9.882557036359374426e-04,-2.883408108158432709e-02,-3.098495285587116871e-02
1.609114548997931660e-01,4.194265683585517157e-02,1.152019399698128721e-01,-7.067688865969310071e-03,-1.687545933065169243e-02,-3.216827189088902750e-02
1.612066749800933618e-01,4.422506629455413146e-02,1.139186548583576708e-01,-7.669260442177164468e-03,-9.578710766069585200e-03,-2.493799977439904031e-02
1.620391263388716030e-01,4.136097461853315005e-02,1.160034294748882866e-01,-1.085880926538154191e-02,-1.630157129261157467e-02,-2.827405059393643671e-02
1.624079837318234409e-01,4.097548747566004401e-02,1.138418689553813562e-01,-1.410325028678363450e-02,-1.353283015133262962e-02,-2.926930918533385967e-02
1.629665439787748304e-01,3.984063210867706817e-02,1.174348807037163961e-01,-1.565094677118817473e-02,-1.673575787289880573e-02,-2.714554598101300009e-02
1.614273820798279580e-01,4.020571717942506007e-02,1.131214077741235224e-01,-9.911571500066596735e-03,-8.114862258841625681e-03,-3.247221291619958872e-02
1.607271475839266162e-01,4.148095483170428921e-02,1.071594652793142199e-01,-5.894024492505077831e-03,3.491026041162322187e-03,-2.893196094260341855e-02
1.602636904841237275e-01,4.267817360416784056e-02,1.014521317396246125e-01,-1.514961810599562905e-02,1.879132846566964124e-02,-2.715813702672800756e-02
1.590091946268997747e-01,4.216763042154852287e-02,1.037986032253133267e-01,-1.034119569616598171e-02,1.260872795649430403e-02,-2.810977653708471302e-02
1.624470571823597997e-01,4.424207767526142782e-02,9.264267263054491719e-02,-2.070539387487431437e-02,3.412257867234107234e-02,-1.587675187802433524e-02
1.608310971584477334e-01,4.402673653496164130e-02,9.676305658688744149e-02,-1.795346198320497966e-02,2.296909263850293800e-02,-1.770152891885477808e-02
1.600689327138803686e-01,4.158316375427677236e-02,1.060857431925157635e-01,-2.275961852809412628e-02,7.734766176943061455e-03,-1.875858602081141580e-02
1.623426039238190233e-01,4.307004608825512615e-02,1.070875123775572452e-01,-2.228179651621577106e-02,8.876406679476147319e-04,-1.744524670433411639e-02
1.657879394056780975e-01,4.176056180872540768e-02,1.025992537817302375e-01,-3.379225104775607225e-02,3.792751305303563268e-03,-1.932563604397673912e-02
1.604817292558284869e-01,4.169280549171506395e-02,1.039447315888662182e-01,-2.531294219032292556e-02,2.847556663355603739e-03,-1.776632208400734381e-02
1.603825505843598787e-01,4.260887340713350596e-02,1.001256647815894490e-01,-2.516711497797985767e-02,1.395965503246341527e-02,-1.578501591016542860e-02
1.594777900952339955e-01,4.585796525622561071e-02,9.505158004029615193e-02,-2.871843734580526233e-02,2.371977649986847445e-02,-1.261494861691486724e-02
1.579822357812485367e-01,4.593953758495313705e-02,9.525829659185511278e-02,-2.631465255010123974e-02,2.391481377997548355e-02,-1.265294657371075077e-02
1.598150127290998146e-01,4.599800087126422465e-02,8.974959931516013345e-02,-3.227361521862105731e-02,3.728755913504770703e-02,-1.669666048437862260e-02
1.592520643708451034e-01,4.593198189239939416e-02,8.829002114938515333e-02,-3.605115239114607684e-02,4.325345157336393798e-02,-1.262719457932572065e-02
1.576181629459828260e-01,4.508369456349052562e-02,9.052409850683927617e-02,-3.601867713796657461e-02,4.060060330868661693e-02,-1.109763983281721739e-02
1.574104195663749706e-01,4.663634420400217945e-02,9.097023635423692745e-02,-3.223894866815465998e-02,3.914332596857020286e-02,-1.248720922418166540e-02
1.565312355856244009e-01,4.581147139832104226e-02,9.663025976369665759e-02,-3.092148214282984531e-02,2.537814832059178544e-02,-8.902482111372025941e-03
1.560480834129960581e-01,4.497527503331089083e-02,8.927480986694640019e-02,-2.963056208429074717e-02,3.929774706546718815e-02,-1.695726993128088972e-02
1.557809480977192240e-01,4.466706751742233195e-02,8.869554725868307454e-02,-2.983054592601654814e-02,3.617057225803954612e-02,-1.729662787457508094e-02
1.560484239384065663e-01,4.424658541184574995e-02,8.779785493127192919e-02,-3.406389459162370570e-02,3.137273729912382070e-02,-1.809553991487913502e-02
1.543656917197658851e-01,4.228842641392676488e-02,8.739344258111642061e-02,-2.896681520750291755e-02,3.026815493165924825e-02,-2.784125507225598817e-02
1.578663302921241296e-01,4.326408579270284854e-02,8.975461962106807967e-02,-2.963306594981496983e-02,2.103190801581601710e-02,-3.178459427287264050e-02
1.611476582029417182e-01,4.478587553586189235e-02,9.884876543966823748e-02,-2.601692925574470780e-02,-7.637009530651724110e-03,-2.925264775596472452e-02
1.634295606761504982e-01,4.327590845894219163e-02,9.579079774360246824e-02,-2.274540211231992209e-02,-5.084615833925941117e-03,-3.848662209867337314e-02
1.634673262465287658e-01,4.189775502404415736e-02,9.249416935038054510e-02,-2.046005016105085020e-02,-4.691781982621853579e-03,-4.183771112999520869e-02
1.630348744109238190e-01,4.116317998067698519e-02,9.148387356888418309e-02,-2.623545937713578358e-02,-1.193525407496037055e-02,-3.031042970669080988e-02
1.620454636401835180e-01,4.389432155728856255e-02,9.162819959630859323e-02,-2.473948164262980767e-02,-1.232799998903452710e-02,-3.024627637179101367e-02
1.640791890007252674e-01,4.408640319931687868e-02,8.949819682621192041e-02,-2.443259936871423205e-02,-1.087538343968948509e-02,-2.754683748178489433e-02
1.644281416596619916e-01,4.508953262608119544e-02,8.521585075246206065e-02,-2.255237075281343873e-02,-7.025277093192823161e-03,-2.105373124952757136e-02
1.638270995782174222e-01,4.461981096804836650e-02,7.880638137121737108e-02,-2.754319189985744015e-02,-3.621843982847302700e-04,-2.436203753559861712e-02
1.646604367974686955e-01,4.410577731839685628e-02,7.254298461050626146e-02,-3.326351487412253227e-02,9.701355434881845860e-03,-1.943237484842925272e-02
1.652523188604370918e-01,4.283663779025707885e-02,8.518829609499645183e-02,-2.857947857898465033e-02,-2.171915882280691171e-02,-1.891949795622892283e-02
1.661680283006443104e-01,4.307763015434477871e-02,7.858581697819908007e-02,-2.930639662484726959e-02,-4.215331758990213673e-03,-2.630303116508306283e-02
1.666939052815389066e-01,4.647091269054862139e-02,7.580685241396503682e-02,-1.947103762737168592e-02,-7.308098369564195937e-03,-2.020854404355437728e-02
1.673537576874941368e-01,4.563361984317870768e-02,6.664687209456228445e-02,-2.265283502365262810e-02,9.358586585462876431e-03,-2.522607453873760425e-02
1.677932913217883015e-01,4.662749796632532917e-02,5.974387137128960718e-02,-1.807149716513358623e-02,1.789429089234415363e-02,-2.952270754496284094e-02
1.648232546504251883e-01,4.640002989690848040e-02,6.571985780403732935e-02,-3.169252890023553128e-03,7.214074747981646246e-03,-3.142929674110965521e-02
1.668809272321998272e-01,4.708686163552636139e-02,5.719382639438890664e-02,-8.162821555186995995e-03,2.464493818898031222e-02,-2.323620925948061827e-02
1.654863953573182112e-01,4.763308160010772119e-02,5.120490157528978514e-02,-7.132476744546095357e-03,3.293589444439575659e-02,-1.495916765782969587e-02
1.665168581137651538e-01,4.766674318076138256e-02,5.128017811510719726e-02,1.274777399174653993e-03,2.647662920539496645e-02,-2.368045669987801222e-02
1.661122831032191827e-01,4.731649534610861407e-02,5.095015976218953552e-02,3.750853307557616700e-03,2.622328600435415782e-02,-2.523359339327523043e-02
1.646138216059764015e-01,4.716133895418516547e-02,5.804884671739318769e-02,1.258398748306838351e-02,9.967659193099364864e-03,-2.878201849222933317e-02
1.659298112368567946e-01,4.651133362777670754e-02,6.019183734736897884e-02,1.818850836569128882e-02,7.687213852623336332e-04,-3.302255299663028887e-02
1.667566782639277601e-01,4.577350938110377049e-02,6.746273909475565544e-02,1.851651888891583941e-02,-1.820862690248621976e-02,-3.510505378238303748e-02
1.652685467842688605e-01,4.485820941014195123e-02,7.095164840056299160e-02,1.343866483937205224e-02,-4.206104483522074555e-02,-1.726276987474142238e-02
1.665263129974305922e-01,4.560274934237447397e-02,6.872354665013863384e-02,1.467623734485475930e-02,-4.161275199570642347e-02,-1.510265478244514348e-02
1.667929085772483777e-01,4.538027700556547528e-02,6.762952383550074886e-02,1.650571065175914995e-02,-3.948464520415433804e-02,-1.708013731395539164e-02
1.684379178221470652e-01,4.494197696677406512e-02,7.134252811036433106e-02,1.945378531807346809e-02,-5.180649614369964989e-02,-1.245254040822222491e-02
1.682461784549246775e-01,4.577602943300280308e-02,6.427625220320414001e-02,1.582747326621882292e-02,-4.467999126200896537e-02,-2.616983667391312163e-03
1.682621612500097841e-01,4.355591216234343949e-02,5.862670831037343488e-02,1.001381204239278934e-02,-3.245403351851845059e-02,-2.557582887338955002e-03
1.672963500723451957e-01,4.130481668420074581e-02,5.939287550635707208e-02,1.276836873011537137e-02,-3.170274893770402835e-02,-3.374473569309019427e-03
1.674869729218517456e-01,4.399196261805189689e-02,5.954405484934731374e-02,1.499708367674467725e-02,-3.001088727609372772e-02,2.505123980684892393e-04
1.671538558573736899e-01,4.410576825350755875e-02,5.901599899105699348e-02,1.993419936729162040e-02,-3.173912147589952326e-02,-5.182409573559698668e-03
1.675034364688895439e-01,4.555578474367089764e-02,5.412561638535555442e-02,2.262158691694274651e-02,-2.452889159229506774e-02,-6.453539751837836236e-03
1.672779017661394085e-01,4.311453433393549334e-02,5.075808578415046124e-02,2.008738778055473018e-02,-2.028030345484855418e-02,-1.071860948791091006e-02
1.698513208083352599e-01,4.489495432520777124e-02,4.199692286959404164e-02,2.945836461662933864e-02,-1.129648219669007574e-02,-1.233573071885686601e-02
1.684721890294030577e-01,4.327277564500077445e-02,4.950276819934656958e-02,2.838525718645597967e-02,-2.265770278946667091e-02,-1.475910323192201890e-02
1.703238812840052185e-01,4.513903529010245691e-02,4.316324364768663741e-02,2.705126615449624655e-02,-1.615016235028195191e-02,-1.400588869970727235e-02
1.691563995686074517e-01,4.449355464135508476e-02,3.950826624289677930e-02,2.606145923326198821e-02,-7.523624703762010930e-03,-6.121314517773049357e-03
1.687417772876057265e-01,4.315296616061403689e-02,3.712670220872087840e-02,2.593223608387171253e-02,-3.878356444569708641e-03,-1.678249459721534165e-02
1.679187791488853942e-01,4.388401128402937001e-02,4.290645104360906598e-02,3.052819887596711773e-02,-1.870769408030793779e-02,-1.492804190139314369e-02
1.688734785962054119e-01,4.356503356229492890e-02,4.321332180113900828e-02,3.006776186537257409e-02,-1.620389599445533346e-02,-1.533645798128933924e-02
1.708670661888642972e-01,4.392507963818637062e-02,4.124707706842976884e-02,2.773960554445738941e-02,-1.783509584027835257e-02,-9.176323430464719544e-03
1.718833836980451502e-01,4.136227674835183526e-02,4.188433999591601592e-02,2.409604405450842951e-02,-3.498912684757268798e-02,-1.218071042024354567e-02
1.716077957519011044e-01,4.177410348755978414e-02,4.381081875328325659e-02,2.085042788669867753e-02,-4.282402385609208884e-02,-2.549599727973278496e-03
1.708712888781029615e-01,4.337941517981941386e-02,4.612681689494994852e-02,2.557839513418357427e-02,-4.393652534922299485e-02,9.731255151790574320e-04
1.687433034312270097e-01,4.014685067777316874e-02,4.592629340619985151e-02,2.696874909932649167e-02,-3.811354556358859114e-02,-6.539436945908125298e-03
1.689064045637631295e-01,4.200421930502244716e-02,4.062485260354540412e-02,2.117675265966112094e-02,-2.474786098077267141e-02,2.478472731046690858e-03
1.705068330481179228e-01,4.097341866918850078e-02,3.706792887006610249e-02,1.445464644610248636e-02,-2.771049535698428753e-02,-5.062271422099404172e-03
1.682871047495309025e-01,3.896085636157815835e-02,4.151435876911455797e-02,1.469495650858446828e-02,-4.236190065193241872e-02,-4.730014000611140745e-03
1.680987408584425635e-01,4.081273447568072726e-02,3.850573710605550981e-02,1.193465302038712941e-02,-2.986399317985672860e-02,-3.044893265524525883e-03
1.698802180975992615e-01,4.208920674341089241e-02,3.481039287206300764e-02,4.211329884158665320e-03,-2.702738686184519984e-02,-4.384595611638120172e-05
1.706972540729951304e-01,3.993261938734606054e-02,2.918786579013321614e-02,-1.049131061654715426e-03,-1.861435613310283635e-02,-3.767516814123961222e-03
1.693663391326212520e-01,3.858624709366752226e-02,3.051802212446350429e-02,1.605651625121471554e-03,-1.840221659804701024e-02,-4.923413310256308240e-04
1.719422208379253469e-01,3.887613968529209790e-02,2.474566289483618592e-02,-7.137261637339281824e-03,-1.466219957934906427e-02,6.189084179693965515e-04
1.717945369284717139e-01,4.024423297697876656e-02,2.405362669458374278e-02,-1.494698826108684965e-03,-1.261234340077525308e-02,2.123226044294129755e-03
1.719500252534050533e-01,4.128615169584676226e-02,2.017065051429740852e-02,4.474089423414222624e-03,-5.137083882503440738e-03,1.367691396810033488e-03
1.701283333000994102e-01,4.069481320478315206e-02,1.903848734023759134e-02,1.620997821537755682e-03,6.030882144413024937e-04,-1.177563949138316080e-03
1.683550055561051917e-01,4.005051628635986766e-02,2.064701806318385013e-02,5.192728827402189919e-03,-3.479718738092092353e-03,-8.509103938187115301e-03
1.690470519336313149e-01,4.056738806677807202e-02,1.311646947410546882e-02,-5.548611941152642967e-03,7.314645317076489892e-03,-3.718180326027553662e-03
1.705916349974746782e-01,4.116665981723167250e-02,7.947791442783493088e-03,-1.270479560704779014e-02,2.062542715229447737e-02,1.998361383444849371e-03
1.726357101219471446e-01,4.156736238425919744e-02,5.175358696976758988e-03,-1.730228040110990545e-02,2.047571341567799852e-02,5.787125048796470939e-04
1.717000412529816611e-01,4.282828028144861077e-02,7.671804584124810970e-03,-1.574427435089411492e-02,1.216366438143844445e-02,4.762580849371894631e-03
1.719655918255985905e-01,4.146133118628109182e-02,1.842320010706118699e-02,-9.569695048933669207e-03,-1.807544275922574190e-02,1.974717061683867181e-03
1.706730273750569626e-01,4.113353513936289507e-02,1.927712926811830235e-02,-5.830165383979963277e-04,-1.901238844100390860e-02,-5.272455725815416994e-03
1.721365469768937895e-01,4.272615078633770075e-02,1.860439382893926824e-02,1.711348539715672017e-03,-2.141794540973279704e-02,-8.166997064564182618e-03
1.730266530936615255e-01,4.215957407180771083e-02,1.657260957632417792e-02,-9.282559632172377503e-04,-2.032167425361924157e-02,-1.620863080447956794e-02
1.732388792124001375e-01,4.109616934991285053e-02,7.376661657603371565e-03,-9.885240865584371539e-03,1.544877882922530282e-03,-1.138839326625597226e-02
1.741862647534145880e-01,4.171306372115458905e-02,5.792933303201046845e-03,-7.008888031544006567e-03,4.208830860735975760e-03,-9.210414190624391373e-03
1.729682595270192469e-01,4.114564606202765484e-02,1.694343947338109238e-02,2.795192759981719212e-03,-2.582420043687662023e-02,-1.067684896267721839e-02
1.706629553114375752e-01,4.205593844269802511e-02,1.104306210441667775e-02,7.678353997986378174e-03,-9.059636793115598621e-03,-1.696554525167860705e-02
1.700677260367243759e-01,4.094467287970735697e-02,1.028384536880949662e-02,1.256371717587045043e-02,-8.523507400165818496e-03,-1.786046682695911769e-02
1.685552412915626019e-01,4.091123463151450507e-02,1.556686261562714030e-02,2.029791751798077151e-02,-2.257321749748870607e-02,-1.889529790980234991e-02
1.700999878827918477e-01,4.141307693749978619e-02,1.094292576876517396e-02,1.512403242707163926e-02,-2.071721761271944073e-02,-8.773750926334894507e-03
1.703463208013944741e-01,3.995115886845484326e-02,1.250852400302130372e-02,1.582998534193481160e-02,-1.759570061038360708e-02,-1.526612228418997019e-02
1.696362426246360300e-01,4.109476911378314584e-02,1.065751844265697829e-02,1.301957993710360292e-02,-1.061238682601821359e-02,-1.070199279423754424e-02
1.706491101401331756e-01,3.562640141297050700e-02,9.418258778361377620e-03,1.061703769536182299e-02,-1.460823322214459263e-02,-1.749404362892140186e-02
1.719695003689804547e-01,3.772573595259419432e-02,6.018851359880615301e-03,4.795768698450947852e-03,-7.886072448960460002e-03,-1.109350753133056533e-02
1.722170675297284292e-01,3.781832818713894845e-02,1.264287054370839478e-02,7.277692542191911695e-03,-2.325581213030565239e-02,-6.333168404127287321e-03
1.734458338683135259e-01,4.001767690932632460e-02,5.539655736436948849e-03,-5.833429335191328037e-04,-1.529133280954009591e-02,1.059995679493469511e-03
1.737638778757751579e-01,3.860341686996775906e-02,-1.255202750011013548e-03,-3.078881579771021015e-03,-1.139165713285455366e-03,2.456067934690248089e-03
1.738976122799177904e-01,4.231513858453730265e-02,-6.789696800474686114e-03,-4.151327661849699840e-03,5.439244359516274586e-03,1.360061942249651823e-02
1.737519811870510689e-01,4.399144215630442639e-02,-1.315033169490980106e-02,-5.940228866116977272e-03,2.126400578468258182e-02,9.130069756457720453e-03
1.750773387652005131e-01,4.562223886090523151e-02,-1.548498283594516682e-02,-1.002175981570649875e-02,1.963759742785609747e-02,1.783948918467354039e-02
1.755673750339449835e-01,4.557416537187624489e-02,-1.345518383874765717e-02,-1.230855755288497687e-02,1.348201079452648887e-02,1.762849843456239241e-02
1.743263565032359130e-01,3.967981830495730111e-02,-8.389228705244191481e-03,-6.923237560905615845e-03,1.276613241919520450e-03,1.268759461363497265e-02
1.758062317383174145e-01,4.274165356212755729e-02,-9.637104864470927637e-03,-6.618567716593723275e-03,-1.766005435051507585e-03,1.167180096931605404e-02
1.746933922936564076e-01,4.131577204701868122e-02,-4.512493777611693152e-03,-2.549219316564728562e-04,-1.514217695671324880e-02,6.876831305884206769e-03
1.744571690363299898e-01,3.983644663251752899e-02,-6.132947349190983558e-04,-4.882817671167062265e-03,-2.659980713746086176e-02,9.238570529292583489e-03
