3.564766341415356865e-01,-1.893131723636073613e-02,2.769519925517545667e-01,-1.631607281686215999e-03,9.229924478948051680e-01,-3.846216786671378673e-01,1.218373038550762087e-02
3.566930071412254821e-01,-1.896741986235778860e-02,2.771952391000180871e-01,-1.577492602238906314e-03,9.229932671410515654e-01,-3.846187779405842444e-01,1.222031034258313706e-02
3.569161391215305845e-01,-1.900521778848491064e-02,2.774460898066591352e-01,-1.529428172293464646e-03,9.229932263581263063e-01,-3.846174834464148318e-01,1.227014155702517949e-02
3.571407518885865162e-01,-1.904384604968352088e-02,2.777012842616393140e-01,-1.482996906957510493e-03,9.229927943112379296e-01,-3.846170627823970456e-01,1.232141981869361996e-02
3.573677465021375399e-01,-1.908405540534249129e-02,2.779568762846170715e-01,-1.436973732997579760e-03,9.229907719103601638e-01,-3.846203993169973190e-01,1.237410619162982589e-02
3.575970684880603878e-01,-1.912343188212875869e-02,2.782182050403746998e-01,-1.394353220537805334e-03,9.229912366597350371e-01,-3.846174779770448748e-01,1.243496936091407871e-02
3.577137185052641222e-01,-1.914203527078411210e-02,2.783488515090964954e-01,-1.369606685970805975e-03,9.229929050131129298e-01,-3.846126352723330810e-01,1.246363758506577324e-02
3.580535910798445243e-01,-1.920028750900570208e-02,2.787358850365297402e-01,-1.292757536488012499e-03,9.229941255645323084e-01,-3.846076413422227502e-01,1.253535689514079059e-02
3.581648931165406502e-01,-1.922148578949395628e-02,2.788632488407889465e-01,-1.266597640842284569e-03,9.229941833976166299e-01,-3.846069754350459613e-01,1.255418620576541876e-02
3.583909670772921219e-01,-1.926219119759645798e-02,2.791199875846339107e-01,-1.208850745300875081e-03,9.229949750837858069e-01,-3.846040365794494709e-01,1.259165186744053318e-02
3.587243225046095607e-01,-1.932409463018186502e-02,2.795026178744124956e-01,-1.114881698263047935e-03,9.229971552332084661e-01,-3.845978361462791817e-01,1.262984171726608262e-02
3.588345858196747562e-01,-1.934394668470559159e-02,2.796285297951571769e-01,-1.082518505146566048e-03,9.229991623399428358e-01,-3.845927642241463995e-01,1.264041850099157684e-02
3.590507460940748352e-01,-1.938457406559273080e-02,2.798787998550394951e-01,-1.012610971909939190e-03,9.230019960019750780e-01,-3.845857498839702626e-01,1.265270649205019020e-02
3.593742879000591528e-01,-1.944708166132750118e-02,2.802536154113106082e-01,-9.038334946310693299e-04,9.230049590673731208e-01,-3.845786088894690979e-01,1.266184057282992645e-02
3.595905079404194127e-01,-1.948837365769921434e-02,2.805064417576423885e-01,-8.358140128249981612e-04,9.230078267069605769e-01,-3.845715192317995523e-01,1.267279954765203852e-02
3.596995823644348333e-01,-1.950947402245237911e-02,2.806332475111169567e-01,-8.010670896531525568e-04,9.230080299329493920e-01,-3.845708906189910792e-01,1.267931620117943373e-02
3.600230522316557047e-01,-1.957187385748074618e-02,2.810131411921162892e-01,-6.925023896650180305e-04,9.230141061347254539e-01,-3.845562705472437837e-01,1.268680809144509709e-02
3.602359303287283043e-01,-1.961364658619182966e-02,2.812625776736135119e-01,-6.168099935050779664e-04,9.230179443643378168e-01,-3.845472124820384363e-01,1.268602771391162502e-02
3.603450581999855240e-01,-1.963446442471046202e-02,2.813908320495773219e-01,-5.810580492960015992e-04,9.230195837552933602e-01,-3.845431771871083426e-01,1.269075468963706647e-02
3.605674456225874680e-01,-1.967698922242267640e-02,2.816507382974114959e-01,-5.127168273226697650e-04,9.230227294111593705e-01,-3.845351749375872097e-01,1.270737374707452995e-02
3.607904280217858473e-01,-1.972084459580954185e-02,2.819143731006920062e-01,-4.451732483897717922e-04,9.230261059826131431e-01,-3.845266022631692038e-01,1.272405781561549050e-02
3.611196100094466455e-01,-1.978326984989475790e-02,2.823059319523410493e-01,-3.430080293285467049e-04,9.230326376534100374e-01,-3.845102166412881495e-01,1.274854778201454930e-02
3.612247132511670622e-01,-1.980505086881764742e-02,2.824319272690028471e-01,-3.064921667763410070e-04,9.230344352069548286e-01,-3.845059445790539598e-01,1.274817901110756463e-02
3.613336124907183811e-01,-1.982651882069409732e-02,2.825626767634989434e-01,-2.710120590696254929e-04,9.230347978723679736e-01,-3.845049389302399034e-01,1.275305482750088704e-02
3.614444520480033507e-01,-1.984931729796236138e-02,2.826951107198006907e-01,-2.379526551941534766e-04,9.230359422709837336e-01,-3.845019587877501199e-01,1.276073441595528338e-02
3.618788909095582151e-01,-1.993687240205694808e-02,2.832236370771545886e-01,-9.707477043823600782e-05,9.230409929999093821e-01,-3.844892716604043637e-01,1.277950688727552513e-02
3.620917744128033244e-01,-1.997935710772805531e-02,2.834848090337182547e-01,-2.374682332053850808e-05,9.230447242102387539e-01,-3.844803080198848089e-01,1.278003476784265319e-02
3.624068560443449716e-01,-2.004064293877400732e-02,2.838749600022402175e-01,9.665412243799623789e-05,9.230506119355043060e-01,-3.844667130286049117e-01,1.276342573340006649e-02
3.625124086816222668e-01,-2.006058754325073384e-02,2.840069889023667526e-01,1.332564212351046852e-04,9.230523513688919657e-01,-3.844625494652011977e-01,1.276271655266513275e-02
3.628261249604005645e-01,-2.012271789949334269e-02,2.843998342180915628e-01,2.491416518238173932e-04,9.230591743937968108e-01,-3.844465198235486048e-01,1.275036828649980455e-02
3.629298292237420065e-01,-2.014442268110947648e-02,2.845327859652788671e-01,2.883868744881060197e-04,9.230613334306461137e-01,-3.844414845126709612e-01,1.274505958958209971e-02
3.631420401526094244e-01,-2.018582507235386000e-02,2.848015472011006799e-01,3.644327141784331719e-04,9.230673544601367686e-01,-3.844270257914077504e-01,1.274316130061207281e-02
3.633582490494995931e-01,-2.022795183599319230e-02,2.850766594744247318e-01,4.367970311099792294e-04,9.230726502364112740e-01,-3.844140873435685224e-01,1.274758979936151289e-02
3.635731072105615747e-01,-2.027085036324664108e-02,2.853490316635327595e-01,5.055868647269873154e-04,9.230764786137659605e-01,-3.844046519300738929e-01,1.275235611369864193e-02
3.637953602250834639e-01,-2.031138858293663960e-02,2.856327683860978572e-01,5.706593199936357006e-04,9.230829990908753224e-01,-3.843882768372504088e-01,1.277120853424002639e-02
3.640166388656781993e-01,-2.035302311257180738e-02,2.859168103799680227e-01,6.356900759029570497e-04,9.230893644367649253e-01,-3.843722191894898277e-01,1.279133602106508061e-02
3.642432243397156211e-01,-2.039785862624266324e-02,2.862107274454266381e-01,6.899789816173798824e-04,9.230933239879642871e-01,-3.843613199169794714e-01,1.283023341694979579e-02
3.644680717945094628e-01,-2.043946921407676504e-02,2.865003245900359929e-01,7.451959701194984425e-04,9.230967873569841942e-01,-3.843518032067622103e-01,1.286301775988828167e-02
3.648058554641677720e-01,-2.050276235830392549e-02,2.869352396243201597e-01,8.285164361807548792e-04,9.231023542470586651e-01,-3.843365091004442569e-01,1.291529777190923538e-02
3.649155586711307353e-01,-2.052212810582298291e-02,2.870766523180225960e-01,8.564496833189760676e-04,9.231046943361254087e-01,-3.843303337540118214e-01,1.292997854129613114e-02
3.651381997059353623e-01,-2.056588527364470315e-02,2.873651896174730380e-01,9.097583054696440318e-04,9.231064999025766493e-01,-3.843246153599402248e-01,1.296735153660732130e-02
3.654697942408178246e-01,-2.062701915290537230e-02,2.877972640746143673e-01,9.893267076730440871e-04,9.231127091400257445e-01,-3.843077669412316988e-01,1.301874515733641990e-02
3.655795259582381163e-01,-2.065052514325352306e-02,2.879404203633532666e-01,1.015316072543429428e-03,9.231123098647697756e-01,-3.843080658731867216e-01,1.303621932204731583e-02
3.657942511300787958e-01,-2.069388087782422780e-02,2.882232985140426584e-01,1.069204287418167639e-03,9.231115772627027649e-01,-3.843088592143006910e-01,1.306037729776403540e-02
3.661193082300626678e-01,-2.075688411370723088e-02,2.886500647349007909e-01,1.145078404389664010e-03,9.231106933859872798e-01,-3.843092912845752496e-01,1.310363248252668922e-02
3.662269025087751539e-01,-2.077408826925749435e-02,2.887918641961465527e-01,1.171244124763468975e-03,9.231124358771568561e-01,-3.843045611006219442e-01,1.311728757787074262e-02
3.665397328158376267e-01,-2.083539616791981949e-02,2.892102517819337137e-01,1.246795332959519526e-03,9.231066914387086042e-01,-3.843173908601839606e-01,1.313867591879518647e-02
3.667501007701875482e-01,-2.087025214182574445e-02,2.894926447334168484e-01,1.293609526484284806e-03,9.231027335680601631e-01,-3.843265470432642439e-01,1.314439391412151534e-02
3.668513599988141860e-01,-2.089032463741626391e-02,2.896292859619952198e-01,1.320280098389862078e-03,9.230984752438398111e-01,-3.843369842578897022e-01,1.313561549797637694e-02
3.670607102885792838e-01,-2.093039002845424948e-02,2.899091910646416359e-01,1.369182893235840366e-03,9.230878776060216229e-01,-3.843626571468108377e-01,1.312415125097343531e-02
3.672746245239049134e-01,-2.097395386295169625e-02,2.901993440271157243e-01,1.419350606723983332e-03,9.230777562461127683e-01,-3.843869617815955930e-01,1.311887875587818691e-02
3.674818541129627469e-01,-2.101263740352152243e-02,2.904846654257312588e-01,1.470527846738208530e-03,9.230717621475170720e-01,-3.844014358729276881e-01,1.311089518534673710e-02
3.676868417550297474e-01,-2.104844273953302217e-02,2.907680731078928771e-01,1.525290827910201008e-03,9.230685590158161924e-01,-3.844093746740449014e-01,1.309738550493208704e-02
3.678900018841639308e-01,-2.108262567743488317e-02,2.910478565213182045e-01,1.583988966512399777e-03,9.230662665060828109e-01,-3.844152671889566886e-01,1.307902785066225766e-02
3.680982529223109645e-01,-2.112151755268684705e-02,2.913350819220819066e-01,1.637797751119215300e-03,9.230633558618062118e-01,-3.844223288804244909e-01,1.307026173485645662e-02
3.683027522303584655e-01,-2.115726043793515060e-02,2.916194296528539787e-01,1.694031525991505699e-03,9.230656746228005360e-01,-3.844168816342959927e-01,1.305954459032173352e-02
3.685024868032791279e-01,-2.119277148647674691e-02,2.919040220043498390e-01,1.752311080786964027e-03,9.230692263817109611e-01,-3.844085563677757666e-01,1.304586157325065589e-02
3.687043879209830344e-01,-2.122760179274100004e-02,2.921905691277713601e-01,1.810711865019995525e-03,9.230744602396532272e-01,-3.843960603529946174e-01,1.303575701337593602e-02
3.690056550176005756e-01,-2.127655585649683434e-02,2.926219315002928090e-01,1.896281220110680862e-03,9.230843845450529273e-01,-3.843723942157127871e-01,1.301866703990697295e-02
3.691066953787266458e-01,-2.129440979526981553e-02,2.927681167022214148e-01,1.922917870235803239e-03,9.230882158483952882e-01,-3.843630963843532311e-01,1.301761447128908095e-02
3.694066711604302999e-01,-2.134262132319162883e-02,2.932051299976016767e-01,2.004958069262824469e-03,9.231066972032508922e-01,-3.843183542360853466e-01,1.301569509911222264e-02
3.695022960604498197e-01,-2.135923239244181746e-02,2.933488411635197801e-01,2.035371924141832298e-03,9.231108951953977959e-01,-3.843083599556999519e-01,1.300833966507294014e-02
3.697029912515996664e-01,-2.139248312989997305e-02,2.936436843875745994e-01,2.087776307018250621e-03,9.231208949446225720e-01,-3.842840297006116512e-01,1.300918997441863692e-02
3.700107671726939329e-01,-2.143971224958467550e-02,2.940996293552282648e-01,2.166800183136302106e-03,9.231357259149003402e-01,-3.842478560027172696e-01,1.301236618957653766e-02
3.701161510886120110e-01,-2.145836611523661147e-02,2.942564398311623974e-01,2.186195459046707916e-03,9.231377030952109264e-01,-3.842426496419360515e-01,1.302259074291563234e-02
3.704303750325564359e-01,-2.151021082887500518e-02,2.947275812547469620e-01,2.256049040208128915e-03,9.231440553676222294e-01,-3.842263512636620582e-01,1.304125288312285753e-02
3.705336011414436248e-01,-2.152766810488414284e-02,2.948831971251452133e-01,2.280688789850931087e-03,9.231469326024615007e-01,-3.842191832329936996e-01,1.304448239991280387e-02
3.707439365854763302e-01,-2.156348685734392132e-02,2.952001266376660937e-01,2.325376684154513082e-03,9.231498872742255335e-01,-3.842113963684617439e-01,1.305684301270521909e-02
3.709545350298166233e-01,-2.160087601614170405e-02,2.955220561433753446e-01,2.365506134036941127e-03,9.231478097986661746e-01,-3.842157112457433299e-01,1.306954002952286781e-02
3.711654541932070117e-01,-2.163352378293590533e-02,2.958440709666875224e-01,2.408300382762558998e-03,9.231474199517845092e-01,-3.842160341992599815e-01,1.307976260576256163e-02
3.713695356872468434e-01,-2.166543055973954926e-02,2.961593968426007306e-01,2.455949590644201756e-03,9.231468042555746045e-01,-3.842172174505173454e-01,1.307959934057920624e-02
3.717808797462472947e-01,-2.173035812297598179e-02,2.968007667417522644e-01,2.542356828918347980e-03,9.231430869195567102e-01,-3.842250921813478159e-01,1.309412206377514806e-02
3.718828013016236556e-01,-2.174662535870830471e-02,2.969585209149496197e-01,2.565567996544378636e-03,9.231411054288565232e-01,-3.842297325487467052e-01,1.309312621043729093e-02
3.719845191212809432e-01,-2.175962092113649035e-02,2.971188707719714661e-01,2.585781977468154698e-03,9.231412368971035898e-01,-3.842290828956881898e-01,1.309894380433596767e-02
3.722887235076765555e-01,-2.180752518465123302e-02,2.975999582552447675e-01,2.648920321596986809e-03,9.231361067265008158e-01,-3.842405610905257340e-01,1.311117431072880528e-02
3.724880512011679579e-01,-2.183327145635527780e-02,2.979175516953643799e-01,2.690592333688101353e-03,9.231366647601406683e-01,-3.842386305567034310e-01,1.311997242095934088e-02
3.725891797263008454e-01,-2.184644782129231341e-02,2.980778848450860719e-01,2.710553941960922551e-03,9.231382669237281346e-01,-3.842343700323825884e-01,1.312790631447579778e-02
3.727877744579952690e-01,-2.187061189072298309e-02,2.983951699010760628e-01,2.752608935378586790e-03,9.231405482793639816e-01,-3.842282529124400603e-01,1.313776732851314188e-02
3.729906173052621732e-01,-2.189330958333513336e-02,2.987183975268771774e-01,2.790014414254120539e-03,9.231425111592289623e-01,-3.842226544851712888e-01,1.315567142223496473e-02
3.732977505754655478e-01,-2.193025496348162059e-02,2.992056938469359606e-01,2.847677673787413297e-03,9.231463702930085002e-01,-3.842118743180458762e-01,1.318731889824505468e-02
3.735040764201649766e-01,-2.195268812765352115e-02,2.995347800085835788e-01,2.883624226305728493e-03,9.231513308391396944e-01,-3.841988028395542654e-01,1.321306088308091958e-02
3.736091553722423186e-01,-2.196646171527062361e-02,2.997026449745652799e-01,2.897818854070744604e-03,9.231508632801446179e-01,-3.841991399853916800e-01,1.323280414342684584e-02
3.738152659803681277e-01,-2.198939442657950674e-02,3.000346087286363539e-01,2.928679708976823434e-03,9.231545313593357838e-01,-3.841889552336082980e-01,1.326577334330743957e-02
3.739152191891845778e-01,-2.199834077987434383e-02,3.001954554820809307e-01,2.946646743835366379e-03,9.231565953566951421e-01,-3.841835188180389715e-01,1.327560134199622273e-02
3.740171113041589890e-01,-2.201082714824306730e-02,3.003596525640068182e-01,2.966431973086458042e-03,9.231567919483542051e-01,-3.841825595513026492e-01,1.328528123835142662e-02
3.744220264965392175e-01,-2.205279905203200164e-02,3.010178990216715311e-01,3.041619162633886573e-03,9.231638804596148384e-01,-3.841636103094515087e-01,1.332362119032614797e-02
3.746168034734965180e-01,-2.207314543362716777e-02,3.013429152464762728e-01,3.086271486724082285e-03,9.231676617473655311e-01,-3.841539854037883672e-01,1.332886831647846562e-02
3.748153791597714779e-01,-2.209143221667971002e-02,3.016715342662318888e-01,3.131259693540283748e-03,9.231733130271478904e-01,-3.841397005264807207e-01,1.333865835220865957e-02
3.751046775750837003e-01,-2.212142359573184350e-02,3.021614661356089027e-01,3.201472335894385134e-03,9.231806433882413510e-01,-3.841214138316731974e-01,1.334127745427112800e-02
3.751990836575134769e-01,-2.212872208673700991e-02,3.023211597057516298e-01,3.227196574350535765e-03,9.231846599190249858e-01,-3.841116247410616413e-01,1.333898913885622761e-02
3.753893644178903921e-01,-2.214258235415399179e-02,3.026470837100277977e-01,3.275721006711826075e-03,9.231927152327052966e-01,-3.840917815079674669e-01,1.334104835413034255e-02
3.755812528663920458e-01,-2.215742190644608492e-02,3.029758146765264004e-01,3.322636158591387324e-03,9.231994916827612752e-01,-3.840749446921912780e-01,1.334524279805245767e-02
3.758743150709548675e-01,-2.217843895183278097e-02,3.034794165198160254e-01,3.383681570830068472e-03,9.232092387060992777e-01,-3.840503962427513351e-01,1.336208862855843907e-02
3.759737911209986572e-01,-2.218823666757976931e-02,3.036497827854739984e-01,3.401638398351156979e-03,9.232097179293451417e-01,-3.840487048638916989e-01,1.337302768236631537e-02
3.761771268485396558e-01,-2.220333487109279677e-02,3.039989055085041691e-01,3.433072756806594943e-03,9.232157741237979609e-01,-3.840327530256834043e-01,1.340496266154157616e-02
3.763771425982739838e-01,-2.221679882594595340e-02,3.043457783481811063e-01,3.467905023413447255e-03,9.232237199682264972e-01,-3.840123885884819677e-01,1.343212318834952936e-02
3.765806991817593485e-01,-2.222814962090766469e-02,3.046970861782396511e-01,3.497687758109200174e-03,9.232320975760192061e-01,-3.839906163780150705e-01,1.347095836838173299e-02
3.768927300456258456e-01,-2.224515906718608008e-02,3.052388300148337619e-01,3.538177733032513150e-03,9.232417925784555113e-01,-3.839646382919110756e-01,1.353625783633120166e-02
3.770970038047583572e-01,-2.225377195033965971e-02,3.055968327907898630e-01,3.574398703844207208e-03,9.232504793791017628e-01,-3.839423660847111064e-01,1.356596938808852723e-02
3.772016708367312843e-01,-2.226247954938425505e-02,3.057812379816902126e-01,3.587773170803929424e-03,9.232535769651436519e-01,-3.839339434660444805e-01,1.358998010869241074e-02
3.774019616665323928e-01,-2.227164792094227241e-02,3.061380017236858819e-01,3.624192907280789164e-03,9.232586510006762781e-01,-3.839206357723529695e-01,1.361153945498617436e-02
3.776010886503072261e-01,-2.228118704771486422e-02,3.064930395757574089e-01,3.668047153629149567e-03,9.232623679055010912e-01,-3.839109823578418235e-01,1.361995097799337598e-02
3.778000386166198155e-01,-2.229018285719813058e-02,3.068497867536141288e-01,3.708314424470992958e-03,9.232667247227254181e-01,-3.838995768072868686e-01,1.363518797400377000e-02
3.779938025534279600e-01,-2.229798057857786467e-02,3.072030095541393169e-01,3.751383831316375175e-03,9.232707385103221531e-01,-3.838893119639918972e-01,1.364062644336025074e-02
3.782755405924657088e-01,-2.230815436150378889e-02,3.077273444605606589e-01,3.824098338177070715e-03,9.232771265032654329e-01,-3.838736419303728775e-01,1.362904908220516353e-02
3.784669764901362754e-01,-2.231527377257922287e-02,3.080827909133594944e-01,3.864544919859849888e-03,9.232792554780587801e-01,-3.838681216934627383e-01,1.362889738668871149e-02
3.785566928590652358e-01,-2.231637627482506089e-02,3.082542668776244721e-01,3.890020412089136796e-03,9.232810831291961007e-01,-3.838637861114206906e-01,1.361994820759455070e-02
3.787374304627424970e-01,-2.231619851828377590e-02,3.085997811027433868e-01,3.937265170254212326e-03,9.232867458820137596e-01,-3.838501499025890329e-01,1.360680863908768530e-02
3.790128218904382229e-01,-2.231936067396919632e-02,3.091247157999874595e-01,4.005863725528896642e-03,9.232922590354484260e-01,-3.838367216803326709e-01,1.359148817185894600e-02
3.791093253795616014e-01,-2.231868165572838819e-02,3.093067579767997399e-01,4.022691614849216793e-03,9.232951790152984506e-01,-3.838292833339879140e-01,1.359822100854086134e-02
3.793982864169699321e-01,-2.232112664395353996e-02,3.098561572411208664e-01,4.066560419234675067e-03,9.232978258008159855e-01,-3.838217370800691142e-01,1.361844714646316852e-02
3.794911948906179999e-01,-2.232186279016462258e-02,3.100366794441837826e-01,4.081354459143083507e-03,9.232996627363442288e-01,-3.838169851397681409e-01,1.362340834559835206e-02
3.796827499862732713e-01,-2.231732818828233503e-02,3.104061863834931545e-01,4.103570918175911998e-03,9.233050574881088712e-01,-3.838027921995068592e-01,1.365094218219828869e-02
3.798687174929996080e-01,-2.231601677760901986e-02,3.107630980439196611e-01,4.137378278015855712e-03,9.233101066090991793e-01,-3.837899820474955925e-01,1.365938558140618667e-02
3.799613018070944204e-01,-2.231501352608018102e-02,3.109420973992591541e-01,4.151807189655211221e-03,9.233121733546544307e-01,-3.837847267845735377e-01,1.366296157700607437e-02
3.802462518298012073e-01,-2.231113226208011543e-02,3.114924081679109058e-01,4.183033877085092118e-03,9.233155558265982998e-01,-3.837751424382773724e-01,1.369403675630032416e-02
3.804318598267444340e-01,-2.230504528085847094e-02,3.118560692972127679e-01,4.207689280134197657e-03,9.233220973994393788e-01,-3.837584132926419311e-01,1.371422735468366162e-02
3.806151650770407957e-01,-2.230117547662521099e-02,3.122215572454141719e-01,4.235407515587622136e-03,9.233274381490405025e-01,-3.837448060240064018e-01,1.372687633456302729e-02
3.808819924335873353e-01,-2.228608816036565035e-02,3.127572117659449535e-01,4.288451704126208276e-03,9.233375402221908335e-01,-3.837204361275396436e-01,1.371214412506059979e-02
3.810566075269827824e-01,-2.227617999086988626e-02,3.131171681316997080e-01,4.322060332567100559e-03,9.233436243593964310e-01,-3.837058711386757692e-01,1.369947455362633890e-02
3.811417207804196350e-01,-2.227161718244398056e-02,3.132944346798830493e-01,4.339994558035542918e-03,9.233460617763999956e-01,-3.837001804007431072e-01,1.368890827225536372e-02
3.813155525371575982e-01,-2.225974300592591104e-02,3.136557786518652247e-01,4.370183623463133257e-03,9.233523397217263673e-01,-3.836851077917956543e-01,1.367831438112598365e-02
3.814908789501824660e-01,-2.224856413201845365e-02,3.140229494213770955e-01,4.395938704246211103e-03,9.233596124134849648e-01,-3.836674329913822845e-01,1.367489481972484697e-02
3.816680246732648829e-01,-2.223829946353479692e-02,3.143912041226155640e-01,4.420718977073405387e-03,9.233639678496674552e-01,-3.836569530672317985e-01,1.366683883756741880e-02
3.818491302961638523e-01,-2.222268286962332529e-02,3.147712418468036066e-01,4.434398646685419609e-03,9.233688950830156728e-01,-3.836445955039488598e-01,1.367640458689882085e-02
3.820327602438504111e-01,-2.220833074025829398e-02,3.151510675875009992e-01,4.452028196530214213e-03,9.233757802510544899e-01,-3.836275243692927606e-01,1.368467891407588316e-02
3.822177492373001195e-01,-2.219559351391092727e-02,3.155394450483175461e-01,4.459601026253727160e-03,9.233810106910410598e-01,-3.836139863472955436e-01,1.370877575187432439e-02
3.824986869866922046e-01,-2.217872050870049391e-02,3.161208016298350243e-01,4.475208113081314762e-03,9.233873542118115063e-01,-3.835976603109400584e-01,1.373322970126485999e-02
3.825929504635603440e-01,-2.216986405758546858e-02,3.163181961546051579e-01,4.477672147306254249e-03,9.233897612233123997e-01,-3.835914127027193476e-01,1.374508715241187784e-02
3.828703696399245460e-01,-2.214995582005932148e-02,3.168956213142910538e-01,4.494196008574430010e-03,9.233960059720349722e-01,-3.835756573968114869e-01,1.375984773658883893e-02
3.829653839623646805e-01,-2.214060473106541777e-02,3.170955859273174582e-01,4.497370074674848436e-03,9.234001006647380994e-01,-3.835652799437841987e-01,1.377329940172377330e-02
3.831455801216759327e-01,-2.212268287602396286e-02,3.174781625803733132e-01,4.518086218905350594e-03,9.234088068867910559e-01,-3.835442073290696308e-01,1.376965087238403267e-02
3.833250314363738087e-01,-2.210634280735590887e-02,3.178607577411938223e-01,4.541180678106415333e-03,9.234139467332272977e-01,-3.835319430350054848e-01,1.375897265084185736e-02
3.835019436898451928e-01,-2.208796084977215218e-02,3.182448968929340039e-01,4.560893606410150285e-03,9.234197466018482237e-01,-3.835183048043003251e-01,1.374335167727334071e-02
3.836781055808958230e-01,-2.206805664470106246e-02,3.186292119040733950e-01,4.583627147117711950e-03,9.234263819803233408e-01,-3.835027171605639995e-01,1.372491731743888908e-02
3.838472388078129627e-01,-2.205012866829213214e-02,3.190098723697283312e-01,4.610785423525521134e-03,9.234333792468610858e-01,-3.834865181097212861e-01,1.369763405057710867e-02
3.840127056715982312e-01,-2.202823679637026799e-02,3.193836771269825126e-01,4.644228478902695523e-03,9.234426329855565108e-01,-3.834652852240190146e-01,1.365685742036643231e-02
3.841793409474550947e-01,-2.200272436170950738e-02,3.197646861280245556e-01,4.674506571604388969e-03,9.234526780039697957e-01,-3.834420663083977776e-01,1.361918722813566796e-02
3.843463823016312619e-01,-2.198212275980178376e-02,3.201413614445157152e-01,4.703118839098981326e-03,9.234595266562145577e-01,-3.834265744365013551e-01,1.358106464735279149e-02
3.846039197373359309e-01,-2.194570355864478711e-02,3.207265610179239057e-01,4.737504123408895103e-03,9.234740909944484377e-01,-3.833922222777260691e-01,1.354855023995139851e-02
3.846915972189536848e-01,-2.193473426720626493e-02,3.209236486240484854e-01,4.745239131204033803e-03,9.234790442015456957e-01,-3.833803671916712341e-01,1.354369514448001792e-02
3.848624483866118218e-01,-2.191220043773479259e-02,3.213129011481954400e-01,4.764781267062406095e-03,9.234871206226520357e-01,-3.833614091964653858e-01,1.352275276933963266e-02
3.850322991299541808e-01,-2.188461433358233552e-02,3.217009630093725647e-01,4.779289303162737902e-03,9.234951155130869394e-01,-3.833425942839317480e-01,1.350501480531368821e-02
3.852049938346893132e-01,-2.185687805496579900e-02,3.220934387192063153e-01,4.792376140878837343e-03,9.235056372263436009e-01,-3.833175242871271204e-01,1.349246887997563975e-02
