6.338599570550802753e-02,2.143033028265804441e-01,1.905660630019715140e-01,-1.921580836572063522e-02,-2.129935038450126231e-03,-4.988782560138738109e-03
6.690565691706037987e-02,2.180796440399530023e-01,1.888172335474650743e-01,-2.224343947318795783e-02,-5.025277108612783566e-03,4.639423909607420793e-03
6.738582067453774416e-02,2.183861576227051349e-01,1.887432935497690145e-01,-2.474103474922535392e-02,-5.283395404582058585e-03,1.050894928313772514e-02
7.140129447105242333e-02,2.254915602773861771e-01,1.894030106553982185e-01,-2.230704378351259717e-02,-7.507950690914281730e-03,2.655173822456030619e-02
6.962364992693403920e-02,2.240392635979090719e-01,1.884864444003669925e-01,-2.395302463106404114e-02,5.620081180156520639e-04,2.330086254396018797e-02
7.033051029997204606e-02,2.265009106658047167e-01,1.913104937081684387e-01,-2.595116367936766213e-02,-4.762605784308407766e-03,2.276626062049269539e-02
6.922155590421424920e-02,2.243522528029404661e-01,1.918782221918830244e-01,-3.100676949114358066e-02,-7.338959975209280451e-03,2.176312196678570343e-02
6.832540769988196261e-02,2.226520456210506205e-01,1.913899902040829271e-01,-3.570889376185842207e-02,-7.975196989188517924e-03,1.323325865577595906e-02
6.920570612264420607e-02,2.240900651415466682e-01,1.916597434188656857e-01,-3.334551544724405348e-02,-1.175930135918932043e-02,1.768278629031144744e-02
6.583344113982707302e-02,2.196403166480863089e-01,1.936329861278731634e-01,-3.231126241129504695e-02,-1.524191620276463613e-02,1.462269142493816121e-02
6.627654157795913326e-02,2.220739394403912770e-01,1.935620456198012818e-01,-2.807627589814223890e-02,-1.358222664692709802e-02,1.927205641064205777e-02
6.393230666385174565e-02,2.189944525217020210e-01,1.967665047898502773e-01,-2.868516704799436642e-02,-1.876648831445661830e-02,1.331488215568749078e-02
6.510072507009209697e-02,2.231740281668984083e-01,1.943641682917789382e-01,-2.385888270821175106e-02,-8.626284040855705659e-03,2.332346026623943747e-02
6.179755847293560284e-02,2.176046562770340975e-01,1.950422488930647347e-01,-2.126347282743274933e-02,-9.208631009829597314e-03,4.911719115588408791e-03
6.243062979758390307e-02,2.202776510018737144e-01,1.898433719339478465e-01,-1.579464310718346406e-02,3.559878348409051436e-03,-1.993634544340039394e-03
6.207084214427426722e-02,2.193123224673365901e-01,1.894515549543934196e-01,-1.255725428621358442e-02,2.795018019487428840e-03,-4.087378659371032619e-03
5.770277909208475220e-02,2.127573387335245647e-01,1.859446376621013419e-01,-8.911905494366510749e-03,1.358617923440409367e-02,-1.265622740878480368e-02
5.680145076012212829e-02,2.132447471326819055e-01,1.849860336612612344e-01,-4.250769171293768828e-03,1.774135959066993479e-02,-1.337123628762493244e-02
5.501497737764523416e-02,2.131684060806775804e-01,1.852488656961912561e-01,8.806776736678869483e-04,2.265139785883624537e-02,-1.673743082895962075e-02
5.723319798572215622e-02,2.190470723382061946e-01,1.847737154822162997e-01,3.743304910370399974e-03,2.421119859466451876e-02,-9.092281970190796425e-03
5.747065383714260872e-02,2.184388319030448611e-01,1.802830225843804479e-01,6.418897709059807194e-03,2.579025328823643382e-02,1.052575081951390157e-03
6.148776685018789157e-02,2.245386858499955063e-01,1.794793655037114077e-01,1.489903013062642001e-03,2.413532382107907992e-02,8.668267467017154448e-03
6.366627426425493230e-02,2.278826963380700121e-01,1.778455838548932133e-01,2.935784710436262213e-03,2.410489809664401531e-02,2.415110181698987279e-03
6.532613784919052979e-02,2.302965949644626975e-01,1.767670267792892380e-01,4.190760487891716582e-03,2.247595659363663123e-02,9.911285228853539131e-04
6.773420522256864973e-02,2.334507260571421217e-01,1.727312166844962582e-01,8.763755982587119117e-03,2.629686263608594504e-02,5.780545155330329976e-03
7.042226203793594541e-02,2.351307965905063413e-01,1.669898237090854387e-01,7.757023470531166157e-03,2.723110106425999377e-02,2.921396933556086317e-03
7.098474956808975556e-02,2.372639760880172199e-01,1.717713302004274523e-01,6.593044221040565353e-03,1.961642852311752672e-02,3.587930931639671250e-03
7.330569204496439895e-02,2.426607319099356730e-01,1.702810505751682635e-01,7.318131886104221537e-03,2.233147934523924821e-02,6.781123145658096707e-03
7.252320898955778861e-02,2.417584686289962204e-01,1.724234816820782723e-01,8.433907696408034574e-03,1.282137808006667684e-02,-1.158118782767314503e-02
7.301061092672696262e-02,2.419158758127595288e-01,1.747000261833503432e-01,3.681944258853439914e-03,6.015135367328830127e-03,1.885415268647272491e-03
7.546899180390104211e-02,2.461782420459486531e-01,1.776733427484134820e-01,-1.791336052448157939e-04,-5.632111163164937699e-03,2.210385985302376621e-03
7.146718857706040040e-02,2.417535162728072784e-01,1.786723371031152252e-01,5.074914250146908209e-03,-6.479917171968155830e-03,-1.939619556401650513e-03
6.856058660916715397e-02,2.359339655781056977e-01,1.751010884258122902e-01,1.036170873919694917e-02,-2.857881889245177977e-03,-1.998433129668208963e-02
6.925693467080455690e-02,2.377542334495659215e-01,1.756256174452225094e-01,1.426442228062617043e-02,-5.932600495847858979e-03,-2.413999085664947364e-02
6.889438903852766749e-02,2.361535359179535443e-01,1.758446358356474393e-01,1.072516728511909226e-02,-1.130044740434458031e-02,-1.997849236703003184e-02
6.456029256414255735e-02,2.323547029965654931e-01,1.735169525818703595e-01,9.849811778585239666e-03,2.855476390916577775e-04,-2.096775028902092552e-02
6.585952478154658007e-02,2.350223361958594936e-01,1.774768130690656254e-01,2.796357278267949664e-03,-1.621633713847692691e-03,-1.495935306700879597e-02
6.709901873567802877e-02,2.398476826456063804e-01,1.799952594975351428e-01,3.435239629338036199e-03,5.332294809107154115e-05,-5.520506216564635693e-03
6.924598133552678503e-02,2.419864518822341659e-01,1.806661346929281098e-01,-3.112477250922946262e-03,-6.321059723936569077e-03,1.320008228879454570e-04
6.896775089566785366e-02,2.433464631435905967e-01,1.810759355903741041e-01,-3.439457168285664848e-03,-1.977885450761157106e-03,-8.227654362048530956e-04
6.762949387965279391e-02,2.429376039301542889e-01,1.802680117497896251e-01,1.777464666791721964e-03,2.439083360901638312e-03,-1.099292183361466613e-03
6.803253462687686159e-02,2.437460874189807947e-01,1.764708814454685748e-01,7.019994098775451247e-03,1.053167284074321003e-02,-5.198936593028669062e-03
6.825147334028203172e-02,2.458016813957960844e-01,1.745045210720312934e-01,1.023418216189285641e-02,2.010115136151429879e-02,-1.685899225939424539e-03
6.848930526932250906e-02,2.467978853337561840e-01,1.747018497215011845e-01,7.420509357265927392e-03,2.463315351891206748e-02,3.854330864595079120e-03
6.564568547787447139e-02,2.445696445512249018e-01,1.759558337322561228e-01,1.387075575425005848e-02,3.104244915310272468e-02,-5.800462351341406642e-03
6.861269697089272812e-02,2.506647062572188722e-01,1.786264627100063729e-01,8.337106442736049589e-03,3.363663807906960151e-02,4.779852245708426928e-03
6.949918985897460266e-02,2.535991270354825966e-01,1.747658891889712074e-01,1.343016679493385171e-02,4.009795678412225034e-02,7.505490973600925653e-03
6.839765797774789713e-02,2.523114486955950198e-01,1.771213434800215092e-01,1.004358319484879164e-02,3.506877775927166180e-02,1.138636683878363476e-02
6.805040288647204449e-02,2.529304781248093992e-01,1.744487294653784826e-01,6.894460018917620767e-03,3.901931032668761595e-02,9.890231802183568899e-03
6.383356805901990727e-02,2.467321998669691763e-01,1.749059403289584813e-01,9.579083374429668216e-03,3.862799537288934271e-02,-2.230626398884716366e-03
6.454552513124735269e-02,2.486328962986827373e-01,1.720222978606832098e-01,9.028289693598565840e-03,4.219409802859953873e-02,-9.617486751095638553e-04
6.236508400937894325e-02,2.458723307332509322e-01,1.751553186307267251e-01,6.852213782627363317e-03,3.454599218392025856e-02,1.196122485404127467e-03
6.014664898017375860e-02,2.420380800555187173e-01,1.760594431249008218e-01,5.855816825744843829e-03,2.891874870201602971e-02,-1.681137331303284022e-02
5.919094083660861316e-02,2.410082385516226222e-01,1.763474058617845452e-01,4.620745608556983339e-03,3.195778793768925402e-02,-1.746010069262077247e-02
6.183501748124740904e-02,2.448214400001239854e-01,1.743006270967175086e-01,-5.852161198749376153e-04,3.239127454451240506e-02,-1.020104187835918497e-02
6.014509797483529041e-02,2.412622161191571302e-01,1.760757233034166702e-01,-3.538191748762549785e-03,2.803425877687923395e-02,-1.599078523888147751e-02
6.113723191442153870e-02,2.407790416888331564e-01,1.738443333851676653e-01,-5.919196814259343811e-03,2.643561516996354929e-02,-2.540877484202697101e-02
6.188947239040840098e-02,2.422899616397706790e-01,1.725510911433684735e-01,-5.468450795982137541e-03,2.540097283497860792e-02,-1.604480088445109365e-02
5.953536564980451556e-02,2.374018057527432224e-01,1.729227910076200914e-01,-7.062701318963056710e-03,2.512412831389825366e-02,-1.361547876140883906e-02
6.228550540955648390e-02,2.426847331977785849e-01,1.641819558014629976e-01,-4.388585947596416667e-03,4.088786876254590225e-02,4.216998191966636611e-03
6.281698235157351373e-02,2.445266069947603371e-01,1.686464090211268196e-01,-8.062718067769491376e-03,3.435154653121057222e-02,1.075754131007394809e-02
6.596810831805852149e-02,2.498214571076619317e-01,1.689163424840845473e-01,-1.247161640519523808e-02,2.916526380753598630e-02,3.094512999811022125e-02
6.668143933436400383e-02,2.485606152097912525e-01,1.671697860395121027e-01,-9.410682384461108857e-03,2.188547467956172138e-02,2.362011112867756779e-02
6.794323606692723172e-02,2.495811125117368412e-01,1.640986987699441235e-01,-4.273413217918398815e-03,1.928413948345999301e-02,2.459919427880580267e-02
6.924563519126872291e-02,2.506040219674430802e-01,1.624606593454457903e-01,-6.899325642704302528e-03,2.128387482570235148e-02,2.652557540298788874e-02
7.071491774650677520e-02,2.508872421531567753e-01,1.585561500651689604e-01,-4.533550411188936105e-03,1.949877387128152312e-02,9.903538206916528974e-03
7.073587235782953508e-02,2.497826338274362068e-01,1.567163403844758218e-01,-3.947677133982606390e-03,1.906583643795419988e-02,1.088841037068155604e-02
7.210173716797022014e-02,2.510311551594822665e-01,1.536031375313036129e-01,8.902125515636190312e-03,1.479629363016451461e-02,-1.598087055290686731e-03
7.074339598021518738e-02,2.470853283373266596e-01,1.564705125170417488e-01,3.359667433933137895e-03,5.435796402662148967e-03,-1.489715496553795093e-02
7.243606111859665631e-02,2.508183676279617247e-01,1.543888755744968755e-01,5.491601965264276963e-03,2.147974353463789898e-03,-1.231308421300453260e-02
7.452161339570759213e-02,2.565948183904676605e-01,1.564818429930529553e-01,5.857441749425453675e-03,-1.994858056841872750e-03,-6.957154978323221162e-03
7.331454025109683525e-02,2.551916008988652229e-01,1.609354906425380927e-01,3.692393414251838105e-03,-1.375059022252045869e-02,-1.013511665252647687e-02
7.530713236074118577e-02,2.597133580056750213e-01,1.597118270289711039e-01,5.844739552130823537e-03,-1.567876043572165659e-02,-2.549606496167922121e-03
7.526346061239683194e-02,2.610550650586742072e-01,1.609682729469066320e-01,2.960286674238206406e-03,-1.805022343027919834e-02,-2.240292254237441494e-03
7.534599672409653115e-02,2.627525329267340060e-01,1.588424968991297703e-01,2.459140955095176842e-03,-1.264295213429517117e-02,-6.686827177033005665e-03
7.470275756079909624e-02,2.636333833097490587e-01,1.634937437655151482e-01,-4.226812912271549899e-03,-1.804300858466791058e-02,4.042031744325769171e-03
7.325819279819648089e-02,2.602867615711823013e-01,1.645458532553915054e-01,-4.073540953877850465e-03,-2.592974592983204180e-02,-3.269685355836882135e-03
7.647117882968589020e-02,2.660563125779071836e-01,1.652408194398744257e-01,-4.272466946411678998e-03,-2.971147716242711692e-02,6.358809401106446657e-03
7.438494624387541332e-02,2.633207084533262243e-01,1.673050342012252223e-01,-4.280784093685407674e-03,-3.188596250624352313e-02,-1.081299094760568291e-03
7.504387262634931721e-02,2.648945325024547603e-01,1.680252188014375314e-01,-8.696721265104553900e-03,-2.792196145975858051e-02,5.474173715194208256e-04
7.555104961011162301e-02,2.644770443185019415e-01,1.689665976836502992e-01,-1.042122342582671793e-02,-3.289014121445850425e-02,7.802831609678428926e-03
7.587935172230522718e-02,2.645679443022426192e-01,1.647567952559844673e-01,-1.248405773130643881e-02,-2.115087004705069884e-02,5.244882285365126684e-04
7.385322214336717539e-02,2.647226228164165640e-01,1.655767897636231667e-01,-3.066689964611485353e-03,-1.370384791347354497e-02,6.767103374775318425e-03
7.252839417522094489e-02,2.629590042148826079e-01,1.630065616653587623e-01,2.286181921670944403e-03,-8.512381588888843359e-03,-3.730805133522641093e-03
6.998875423550515729e-02,2.609512415968366361e-01,1.668191432246044215e-01,-9.650989702223080474e-04,-9.034760050826096123e-03,1.146121419254464424e-03
6.957402872714435471e-02,2.608045424624149122e-01,1.695204819926446893e-01,1.137403298565327348e-03,-1.061190156522610895e-02,1.282094939668687594e-03
6.715606846805668995e-02,2.588813619927490262e-01,1.712036441717959268e-01,2.089733833767795992e-03,-1.276560360369845271e-02,-6.412770102316278642e-03
6.510495309849154144e-02,2.576439908327752271e-01,1.731753963866820567e-01,4.429184081183382138e-04,-1.111977599544232420e-02,-9.017197823723843708e-03
6.669696657014385910e-02,2.610026212518845590e-01,1.700364610338002958e-01,3.523110825068908464e-03,-1.030924571962225228e-02,-3.754424801421740732e-03
6.535921704554323308e-02,2.573750452067765648e-01,1.683999609035802258e-01,-7.402826249479060178e-04,-1.007654318952772368e-02,-9.015151455606384978e-03
6.950810007149411940e-02,2.664987815378973002e-01,1.643510805218988680e-01,4.807634339103110041e-03,-3.526113485013977755e-03,-6.513346183453783134e-03
6.929306556700286224e-02,2.685447589070785179e-01,1.651977220113476641e-01,1.074074521200588626e-02,-2.529744855553426285e-03,-5.916956703788334160e-03
7.165403092365679738e-02,2.713899293865313922e-01,1.612749649289398624e-01,8.765714883622363618e-03,-1.883347450065068172e-03,-1.962344095661316956e-03
7.183804107499391911e-02,2.737746529793340655e-01,1.619226840115817190e-01,1.077774386160448329e-02,2.777860834349103747e-05,-1.319432528088526624e-04
7.521110565384135638e-02,2.813552287007032859e-01,1.605984739207204914e-01,1.446776679401613926e-02,3.760015852619846485e-04,9.990534954644580967e-03
7.490652448239187855e-02,2.810501888593801567e-01,1.612701406295231621e-01,7.358310522365031289e-03,-9.071214730178318170e-04,1.442537309437402770e-02
7.354865778155536549e-02,2.788411930123525506e-01,1.590284337903391798e-01,7.233568583304511579e-03,6.167043338009966895e-03,1.677003808553317876e-02
7.502475081732956630e-02,2.827583388070704085e-01,1.608074580411994192e-01,3.532417853802011232e-03,5.928385016816840013e-03,2.413128121165131201e-02
7.224949491881832442e-02,2.771124883502842362e-01,1.593066801721045311e-01,6.294255234824526479e-03,6.973893748792702428e-03,1.847195001738832776e-02
7.157027204958436861e-02,2.762344558931330019e-01,1.608974669384634626e-01,6.537525394778719023e-03,4.029090490895434473e-03,8.403426454966556047e-03
7.313923577395980979e-02,2.801445130338766076e-01,1.650478224606162503e-01,4.214202555887322510e-03,-1.117586265101589045e-02,1.967670941945498519e-02
7.354176776906504176e-02,2.777437472513702432e-01,1.563079323909450646e-01,1.004340177603847868e-02,-4.365161531719819431e-03,1.442142680446795167e-02
7.246670863123241824e-02,2.783119309570509792e-01,1.617439414899151662e-01,7.188222055820498585e-03,-8.914960826653408471e-03,1.786315494918405689e-02
7.448508980311416283e-02,2.810739623438029966e-01,1.649075175750097932e-01,-2.426743420386838490e-04,-2.163467884135490682e-02,2.153239910650567301e-02
7.434836033996412852e-02,2.803124501507321953e-01,1.642221005754824492e-01,2.651620456683989602e-05,-2.149003546744584353e-02,1.581906796562942974e-02
7.396007739978424644e-02,2.801099747578706944e-01,1.572989195236550453e-01,8.584178658757834340e-03,-8.681745752974449545e-03,-2.058627025420256551e-04
7.626753892784432498e-02,2.865201197748445394e-01,1.600331821265537913e-01,6.116398046481143908e-03,-1.224031374628397825e-02,7.485220893661159725e-03
7.652317100872926825e-02,2.865693665571832915e-01,1.597148788776961703e-01,6.269926007899394999e-03,-1.663172442539329748e-02,9.800285113603479648e-03
7.822174333309110661e-02,2.902007464356936572e-01,1.574410753153129283e-01,1.170650787543700728e-02,-1.875653203679096548e-02,1.576803038583374228e-03
7.604296579167119097e-02,2.911425457920316928e-01,1.607929944470046502e-01,1.556392125652274021e-02,-1.531515924878125434e-02,-3.169435254459063156e-03
7.547728912534740209e-02,2.900119713581418845e-01,1.587049711457897416e-01,1.877170235458004016e-02,-1.292574455355968363e-02,-5.498864636774458692e-03
7.641017638092903463e-02,2.928385813598983201e-01,1.581666826278987081e-01,1.449717571696830520e-02,-8.898013267849638058e-03,2.949758895488541199e-04
7.823312386576156130e-02,2.972872942252999806e-01,1.517601932184448055e-01,2.544777746315560196e-02,4.956182210007264999e-03,-1.386187049849496589e-03
7.585622480192681649e-02,2.931316584966620620e-01,1.523039122892388963e-01,2.840723004006111274e-02,5.830531730058359161e-03,-8.478508571753751166e-03
7.414593346518401351e-02,2.886262784003645332e-01,1.478672514466526366e-01,3.010887423611698782e-02,1.352410002087521546e-02,-2.737710991122932480e-02
7.363867797309071872e-02,2.898894614386576252e-01,1.490986253493564728e-01,3.389110980880266633e-02,1.516870469895648631e-02,-2.218356674897986602e-02
7.183648288600272269e-02,2.886081191258509926e-01,1.515208095998178128e-01,3.144134591180794414e-02,1.922099492895013376e-02,-3.291750252898073548e-02
6.969289474457451838e-02,2.864754009457983752e-01,1.503107109194727065e-01,3.007486304648576692e-02,2.403474233120649409e-02,-3.997387251007716857e-02
6.986123833107749093e-02,2.883486128371590684e-01,1.487540914882133913e-01,3.465250890293913866e-02,2.583072017933420866e-02,-3.969154516125422694e-02
6.689356043280862696e-02,2.836321408317070136e-01,1.499704476522986107e-01,3.061486637274386108e-02,2.656148995350446698e-02,-4.752845385904952424e-02
6.868691572880211704e-02,2.875147888756603431e-01,1.517519126111326888e-01,2.979770293820436372e-02,1.993589733805050529e-02,-3.775316669581446627e-02
6.945064444583137764e-02,2.894124224714036964e-01,1.483759157382728011e-01,3.101171708572824162e-02,2.343036293713060200e-02,-3.015797111948004261e-02
6.997476640804729808e-02,2.937643001176650781e-01,1.505550781580197728e-01,2.426137585419814793e-02,2.443592463268667511e-02,-1.054673644800863119e-02
7.002059430771849502e-02,2.934542726396516810e-01,1.470618171049755396e-01,2.335532604764757603e-02,3.030963720465809641e-02,-1.695184474639005456e-02
7.024163875025329906e-02,2.959940838045322931e-01,1.486003925498434741e-01,2.445461680481773176e-02,2.983412117910736946e-02,-1.190750168615972715e-02
7.089469407304113679e-02,2.999295576121555618e-01,1.524574677372091125e-01,1.820632011879146084e-02,2.524988559549420572e-02,1.179566402100595823e-03
7.290712681677673224e-02,3.037221757091336793e-01,1.482401388800893560e-01,1.617436333677383514e-02,2.593953692764095972e-02,9.455794407828288506e-03
7.229961951027728817e-02,3.036929400652127464e-01,1.489794518726343386e-01,1.483745408029587230e-02,3.114513238649959173e-02,1.709834071465204941e-02
7.266627243807380343e-02,3.043776576611275098e-01,1.525945088923739146e-01,1.131000782444084064e-02,2.286824262285702333e-02,2.323170329039575543e-02
7.248941083167292909e-02,3.027814627657932633e-01,1.548115541004101148e-01,7.003130247576339409e-03,1.442276901136103906e-02,1.554658607223191602e-02
7.419879860978259578e-02,3.068919383039732107e-01,1.537403459255628213e-01,9.154825951941803278e-03,1.270749370742202747e-02,2.170491995416495845e-02
7.282956876995116957e-02,3.035207043356538126e-01,1.563214934377821219e-01,6.186013598164617419e-03,4.329552910280798188e-03,5.897984560482683047e-03
7.428478364493694419e-02,3.052455557495410976e-01,1.544303214270185132e-01,9.166777373342704927e-03,2.466565592530414047e-03,-8.090217972548718883e-03
7.133590489476654417e-02,3.015245527204028497e-01,1.578871908735077212e-01,4.308418097238709762e-03,1.458131877091674994e-04,-9.260078113169090130e-03
7.062503892365024072e-02,3.005550555131828450e-01,1.614876410839764242e-01,4.710401740999676026e-03,-7.104922073386209930e-03,-8.424234224070403787e-03
7.166210303634377998e-02,3.006620452619114259e-01,1.561041427394491143e-01,7.879483262355111220e-03,-1.945796002635509503e-03,-1.486607953781821090e-02
7.238200205075116800e-02,3.022763792802419247e-01,1.528631222992971328e-01,1.213644544339686354e-02,1.271007603381604442e-03,-1.767043660141170980e-02
7.738384172799334104e-02,3.126429708686463416e-01,1.547241382390182607e-01,9.331913456832719930e-03,-7.447240814301380601e-03,-5.130008913671879611e-04
7.741051302826122693e-02,3.116245004739707780e-01,1.534537135396779051e-01,1.083540806538062923e-04,-6.063192519181748175e-03,-1.155067561880440685e-03
8.030294357356369817e-02,3.175606655519927490e-01,1.521422371372691540e-01,-5.948186031162466109e-03,-7.609102135957147850e-03,1.731162369835625991e-02
7.930883884448158838e-02,3.150740976391292469e-01,1.533787532918387542e-01,-6.723580871735900313e-03,-1.219747913928675466e-02,4.726919237166060661e-03
8.159575192918608333e-02,3.207992482784689514e-01,1.498198039308513141e-01,-4.272919504004409411e-03,-8.478955403091646692e-03,1.903630679718948393e-02
7.794164908937097069e-02,3.180506770680894824e-01,1.522671654944439401e-01,-2.437897891517208648e-04,-3.882189053225544931e-03,1.780079349697427649e-02
7.721942002821791107e-02,3.155268541578436503e-01,1.486184057146601734e-01,-1.435835591632734012e-03,-2.118367212148192583e-03,1.558120054852685232e-02
7.542378673992856941e-02,3.127729014922493445e-01,1.504954991910858741e-01,1.457080934401316225e-03,-8.660144551481547756e-03,3.557721139950675848e-04
7.288640367106677398e-02,3.079982048081608692e-01,1.504874334378933365e-01,-1.170991494654086487e-03,-1.114532868693767810e-02,-2.435288877712049604e-03
7.194476334213620317e-02,3.104061152192886808e-01,1.535600508258567753e-01,-1.474466691284167727e-03,-1.585478682367189029e-02,-5.068813473905864342e-03
7.249074580138173407e-02,3.092573214181507657e-01,1.532384013673517564e-01,-6.872959144549894289e-03,-2.099677915199594375e-02,-2.504032355991503422e-03
7.403045577221606388e-02,3.108334457431379816e-01,1.534082261449081497e-01,-1.063259309635199504e-02,-2.462231535948790351e-02,-1.555050052562600982e-02
7.245086914226045449e-02,3.076846686286624499e-01,1.526928339581785088e-01,-3.824719787850868608e-03,-2.354894060974290632e-02,-2.734539345518899323e-02
7.278395334823083151e-02,3.075762451636803729e-01,1.505644572836638551e-01,-5.303438649529017973e-04,-2.618439788199661972e-02,-3.662138480519910866e-02
7.156666410826935387e-02,3.096214732899323363e-01,1.538973019757018945e-01,3.291871711127401789e-03,-2.731359248659706584e-02,-4.221845951705344158e-02
7.350799077090858225e-02,3.120012328656065481e-01,1.473581580130298163e-01,5.479575967825622146e-03,-1.894775255327297084e-02,-3.999663444118428668e-02
7.434029664433447482e-02,3.136186340884411505e-01,1.498382987004373279e-01,-5.724011250265725881e-04,-2.343687072179045927e-02,-3.176524662931556886e-02
7.703887893721167446e-02,3.173337156887474086e-01,1.484900385579466242e-01,1.359114302099026159e-03,-2.771897815963595205e-02,-1.935388046297892295e-02
7.840068264594678149e-02,3.241319514499833576e-01,1.495799419981430067e-01,5.792604648349556143e-03,-2.320188887510516579e-02,-6.314396868142280184e-03
7.720644829978649815e-02,3.243235979146954495e-01,1.549361418972921012e-01,8.987436304769211293e-03,-3.223337293963694783e-02,-7.945303961662153469e-03
7.705028224767838940e-02,3.228986351728546089e-01,1.507551924526601139e-01,1.064209721167925539e-02,-2.479120406649271829e-02,-1.369652578592006620e-02
7.566054886938014534e-02,3.245162954273426714e-01,1.538756333269699350e-01,1.560900610792652354e-02,-2.984306436582253100e-02,-5.213917200529549767e-03
7.369878734759353900e-02,3.207024498303742699e-01,1.495160888477725936e-01,1.454092239684193731e-02,-1.763513428514653508e-02,-5.930982706045861974e-03
7.160798358541538289e-02,3.201120883628668090e-01,1.481732347839714858e-01,2.777165498222589762e-02,-6.685978693277779342e-03,-8.586116868111060008e-03
7.144648786485009728e-02,3.199759287259499874e-01,1.436034744973156974e-01,2.721152972924494734e-02,4.198443474247283425e-03,2.531968964708308789e-03
7.222143865034488797e-02,3.220581583065932341e-01,1.426394467594912785e-01,2.919967751282894625e-02,5.041154903118596348e-03,1.784836748047080590e-03
7.435861485894215694e-02,3.246456784070034240e-01,1.413475568936304883e-01,3.757329824814893693e-02,4.921249520319305806e-03,-7.929989964307049277e-04
7.703001012436898332e-02,3.323733178672422794e-01,1.388492375886044017e-01,3.020869677493935590e-02,9.922790286050826164e-03,1.556829966628681117e-02
7.449690317609149182e-02,3.294892080889838537e-01,1.381740722000472932e-01,3.621546270922811062e-02,1.346544170475197713e-02,7.772609986767875512e-03
7.457716218576122824e-02,3.290328073944685516e-01,1.350937827152167148e-01,3.667785755213512355e-02,1.690307760703899445e-02,-7.891027892864554971e-03
7.312181108583891420e-02,3.301745779848006546e-01,1.322296287979952689e-01,3.967811395096129679e-02,2.879990482928280332e-02,4.556088540053071512e-05
7.466249623838681904e-02,3.348429661392333667e-01,1.348626308949519848e-01,4.244884208232531375e-02,1.931244590981940484e-02,-2.108450753605550787e-03
7.316294569892958788e-02,3.322039956652978465e-01,1.356884607109578866e-01,4.194786706829088663e-02,1.513147447518913002e-02,-4.392449879748516750e-03
7.276397143040054527e-02,3.304636050962673766e-01,1.345499481351470350e-01,4.626366424648606368e-02,1.414994733135699172e-02,-1.239466826758217621e-02
7.239121038235736549e-02,3.295989429768875212e-01,1.433434040588551783e-01,3.268662672382610657e-02,-8.822841052410507895e-03,-9.618244925307162241e-03
7.238457665402961427e-02,3.281768286420543856e-01,1.380720869245313509e-01,3.296533979371493728e-02,-2.160466486111218762e-03,-2.351528989557560845e-02
7.375888457328820536e-02,3.331415703766074099e-01,1.411458278749211093e-01,3.153398044772164066e-02,-7.108437187565838297e-03,-1.638443943988909801e-02
6.939557930031357846e-02,3.227823134030811114e-01,1.416882968444915791e-01,2.898789925389197789e-02,-9.788575341287922282e-03,-2.941906305560060275e-02
6.773795394464653119e-02,3.188598975445408046e-01,1.401329950461189244e-01,2.758366309682720383e-02,-4.421077555186201519e-03,-4.042117462304328779e-02
6.568342450888105255e-02,3.147015723254082409e-01,1.413533126619015701e-01,2.434631906524304529e-02,-6.714114931899630573e-03,-3.538020499832361665e-02
6.677855964681009282e-02,3.174010059942913853e-01,1.412142503297841578e-01,2.109159992292378161e-02,-6.259414387157880011e-03,-2.047578004213201908e-02
6.769557668021759789e-02,3.218009644081806231e-01,1.441325252898044140e-01,1.913231631846896985e-02,-1.113691201139109001e-02,-5.931921531822093030e-03
6.898869740570122422e-02,3.252824026010932568e-01,1.388837822801710364e-01,2.590797928814217790e-02,-9.770604445900384766e-04,5.747583270338529893e-03
7.119310933464878532e-02,3.321337524471532632e-01,1.415435725114121690e-01,2.106512309971184452e-02,-6.731281585221753419e-03,2.427587761128646715e-02
7.046645065660374352e-02,3.294160509203230003e-01,1.404746256696425832e-01,1.679816944078739438e-02,-1.112075614078056850e-02,1.908122222068509011e-02
7.129947780550251191e-02,3.317646913682641974e-01,1.410813875961747788e-01,1.994231128559086769e-02,-1.749746815514419129e-02,2.382654842311104915e-02
6.979198017514186281e-02,3.296671199308736089e-01,1.385767331721147189e-01,2.471239814200913709e-02,-1.047447999418720833e-02,1.868113181863828576e-02
6.934129692797241784e-02,3.286010401976494077e-01,1.360877688270622221e-01,2.212447611061715141e-02,-4.034025153143133702e-03,1.618229735948928383e-02
6.651164936684234030e-02,3.251141091229546864e-01,1.412082335277574374e-01,1.918280397806722271e-02,-1.074678756330490169e-02,1.887211160194252058e-02
6.516489257641144839e-02,3.243388526428108154e-01,1.402603271658872663e-01,1.758664285826195411e-02,-4.809332324309993287e-03,1.777769498721593067e-02
6.345625394689567711e-02,3.230898265198360875e-01,1.421177134946438880e-01,2.374422239954616931e-02,-5.014032678064796883e-03,1.418003228216735412e-02
6.550452297680334213e-02,3.295831279266565605e-01,1.421812064615780857e-01,1.625447484044353214e-02,-4.832056965343341226e-03,1.975382715603379857e-02
6.559000305564294253e-02,3.295858535490389651e-01,1.392284379062594668e-01,1.815083773194787684e-02,3.227510743710842317e-03,3.600778603448095971e-03
