-2.124143195672193558e-04,-1.327757513389477516e-05,1.625659974266217779e-05,-8.304778805444526036e-06,-1.995079990967795505e-05,5.199149501329753450e-05,-1.088672329140457024e-05
-2.117061883781433341e-04,-1.236519867353548952e-05,1.540044497857586580e-05,1.578367340776223220e-06,-1.916139156424733313e-05,4.463624887157547206e-05,-1.844045762999517077e-05
-2.116193629515031294e-04,-1.199107171266946788e-05,1.391491466830702638e-05,1.073326635372246450e-05,-1.856070100046367541e-05,3.767489815576671145e-05,-2.542291960506276854e-05
-2.121226784843161200e-04,-1.213445931139890840e-05,1.182878611876720515e-05,1.918129997530358091e-05,-1.814129600459076712e-05,3.109885334792562655e-05,-3.184799526889358083e-05
-2.131849701735997657e-04,-1.277462652982600921e-05,9.170836636867893518e-06,2.694384994742900978e-05,-1.789574436289245447e-05,2.489952493010659127e-05,-3.772957067377387917e-05
-2.147750732163714992e-04,-1.389083842805294815e-05,5.969843529520589662e-06,3.404229801200807999e-05,-1.781661386163252948e-05,1.906832338436395243e-05,-4.308153187198990796e-05
-2.168618228096486989e-04,-1.546236006618193013e-05,2.254584103636805316e-06,4.049802591095025598e-05,-1.789647228707479432e-05,1.359665919275208391e-05,-4.791776491582788451e-05
-2.194140541504488516e-04,-1.746845650431511266e-05,-1.946164333871934233e-06,4.633241538616492084e-05,-1.812788742548309521e-05,8.475942837325224112e-06,-5.225215585757408032e-05
-2.224006024357893358e-04,-1.988839280255469389e-05,-6.603624476094171461e-06,5.156684817956148480e-05,-1.850342706312121060e-05,3.697584800137855348e-06,-5.609859074951468560e-05
-2.257903028626876113e-04,-2.270143402100293294e-05,-1.168901901611830654e-05,5.622270603304930386e-05,-1.901565898625296637e-05,-7.470044367557026818e-07,-5.947095564393597186e-05
-2.295519906281610293e-04,-2.588684521976191279e-05,-1.717357064703297682e-05,6.032137068853784243e-05,-1.965715098114217149e-05,-4.866414391301184493e-06,-6.238313659312423771e-05
-2.336545009292271039e-04,-2.942389145893389932e-05,-2.302850206192656553e-05,6.388422388793637522e-05,-2.042047083405264506e-05,-8.669234581444161970e-06,-6.484901964936564626e-05
-2.380666689629032406e-04,-3.329183779862103650e-05,-2.922503595388760498e-05,6.693264737315452926e-05,-2.129818633124819943e-05,-1.216405452513026121e-05,-6.688249086494649611e-05
-2.427573299262067636e-04,-3.746994929892558346e-05,-3.573439501600454617e-05,6.948802288610138951e-05,-2.228286525899263675e-05,-1.535946374030521672e-05,-6.849743629215297746e-05
-2.476953190161552141e-04,-4.193749101994966380e-05,-4.252780194136592819e-05,7.157173216868669145e-05,-2.336707540354977954e-05,-1.826405174491460039e-05,-6.970774198327136183e-05
-2.528494714297659703e-04,-4.667372802179542825e-05,-4.957647942306028674e-05,7.320515696281957425e-05,-2.454338455118344013e-05,-2.088640805690409252e-05,-7.052729399058800205e-05
-2.581886223640564651e-04,-5.165792536456524436e-05,-5.685165015417602876e-05,7.440967901040955652e-05,-2.580436048815740714e-05,-2.323512219421934632e-05,-7.096997836638892568e-05
-2.636816070160441310e-04,-5.686934810836106633e-05,-6.432453682780173740e-05,7.520668005336599428e-05,-2.714257100073553017e-05,-2.531878367480598787e-05,-7.104968116296051265e-05
-2.692972605827463465e-04,-6.228726131328528206e-05,-7.196636213702577894e-05,7.561754183359835194e-05,-2.855058387518159447e-05,-2.714598201660972459e-05,-7.078028843258895317e-05
-2.750044182611805442e-04,-6.789093003943998128e-05,-7.974834877493677040e-05,7.566364609301598552e-05,-3.002096689775941575e-05,-2.872530673757615546e-05,-7.017568622756051875e-05
-2.807719152483642653e-04,-7.365961934692734857e-05,-8.764171943462311873e-05,7.536637457352825102e-05,-3.154628785473282668e-05,-3.006534735565093370e-05,-6.924976060016153510e-05
-2.865685867413148339e-04,-7.957259429584963631e-05,-9.561769680917342061e-05,7.474710901704461285e-05,-3.311911453236560571e-05,-3.117469338877971248e-05,-6.801639760267808401e-05
-2.923632679370496285e-04,-8.560911994630896133e-05,-1.036475035916761237e-04,7.382723116547442702e-05,-3.473201471692160245e-05,-3.206193435490819923e-05,-6.648948328739649120e-05
-2.981247940325860817e-04,-9.174846135840760309e-05,-1.117023624752196619e-04,7.262812276072721216e-05,-3.637755619466458520e-05,-3.273565977198193873e-05,-6.468290370660308240e-05
-3.038220002249417346e-04,-9.796988359224759711e-05,-1.197534961528925237e-04,7.117116554471210744e-05,-3.804830675185841033e-05,-3.320445915794663838e-05,-6.261054491258391226e-05
-3.094237217111338572e-04,-1.042526517079314126e-04,-1.277721273177832514e-04,6.947774125933879412e-05,-3.973683417476688679e-05,-3.347692203074792427e-05,-6.028629295762536074e-05
-3.148987936881799906e-04,-1.105760307655608953e-04,-1.357294786629804689e-04,6.756923164651657400e-05,-4.143570624965377611e-05,-3.356163790833150383e-05,-5.772403389401361802e-05
-3.202160513530975675e-04,-1.169192858252384468e-04,-1.435967728815725289e-04,6.546701844815469465e-05,-4.313749076278294143e-05,-3.346719630864294893e-05,-5.493765377403495563e-05
-3.253443299029039120e-04,-1.232616819470662515e-04,-1.513452326666478789e-04,6.319248340616272891e-05,-4.483475550041819170e-05,-3.320218674962793987e-05,-5.194103864997567216e-05
-3.302524645346166196e-04,-1.295824841911464263e-04,-1.589460807112951022e-04,6.076700826245003280e-05,-4.652006824882329522e-05,-3.277519874923218407e-05,-4.874807457412184942e-05
-3.349092904452529058e-04,-1.358609576175812508e-04,-1.663705397086026735e-04,5.821197475892607074e-05,-4.818599679426212871e-05,-3.219482182540119920e-05,-4.537264759875984021e-05
-3.392836428318302035e-04,-1.420763672864727603e-04,-1.735898323516589861e-04,5.554876463750014451e-05,-4.982510892299846044e-05,-3.146964549608085530e-05,-4.182864377617599738e-05
-3.433443568913660537e-04,-1.482079782579234241e-04,-1.805751813335527045e-04,5.279875964008161012e-05,-5.142997242129607226e-05,-3.060825927921658873e-05,-3.812994915865626716e-05
-3.470602678208778349e-04,-1.542350555920350610e-04,-1.872978093473722763e-04,4.998334150857998621e-05,-5.299315507541887477e-05,-2.961925269275407979e-05,-3.429044979848716503e-05
-3.504002108173830880e-04,-1.601368643489101129e-04,-1.937289390862062034e-04,4.712389198490457456e-05,-5.450722467163060915e-05,-2.851121525463903589e-05,-3.032403174795479986e-05
-3.533330210778990290e-04,-1.658926695886507510e-04,-1.998397932431428248e-04,4.424179281096483961e-05,-5.596474899619509791e-05,-2.729273648281708314e-05,-2.624458105934547028e-05
-3.558275337994433072e-04,-1.714817363713590920e-04,-2.056015945112708051e-04,4.135842572867035418e-05,-5.735829583537614321e-05,-2.597240589523395603e-05,-2.206598378494536647e-05
-3.578525841790330844e-04,-1.768833297571374154e-04,-2.109855655836785919e-04,3.849517247993033877e-05,-5.868043297543755401e-05,-2.455881300983519936e-05,-1.780212597704092258e-05
-3.648440045809405179e-04,-1.767135348766176882e-04,-2.183452812262701875e-04,6.823901393718729603e-05,-5.876701684141718527e-05,-2.295872640479577025e-05,-1.597092899363630500e-05
-3.508536680234205802e-04,-1.955068381744837257e-04,-2.240722999368707964e-04,6.003885360130555541e-05,-4.654266807504714952e-05,-3.108838161103520930e-05,1.163115671991726377e-05
-3.427176367919502575e-04,-2.161874663995416637e-04,-2.181928984578786527e-04,8.760968365715551213e-05,-4.738660429485003667e-05,-2.218558284133961928e-05,9.272764955658084043e-06
-3.201085147540943762e-04,-2.093055985280663721e-04,-2.121309992055064116e-04,1.025497819043774640e-04,-4.393497269411230445e-05,-1.884084283072768752e-05,-6.342385616616552698e-06
-3.145230529260251997e-04,-2.062623277533188950e-04,-2.138900046554195506e-04,9.561134401543590583e-05,-3.961448931951097331e-05,-1.873966187160925871e-05,3.958356680824083076e-06
-3.131892735120465746e-04,-2.133080479025841868e-04,-2.072337734072328961e-04,6.990101627405523072e-05,-3.802352028567948056e-05,-1.960840251139404699e-05,-8.908687761073563017e-06
-3.202546070634833177e-04,-2.109482337176426245e-04,-2.179870382588751517e-04,7.519820621682846509e-05,-2.835769632347976527e-05,-6.539330944948577615e-06,-7.159927638818617889e-06
-3.000002948904352323e-04,-2.329432550551642945e-04,-2.250106588848991304e-04,8.514636821843511391e-05,-3.290975536708509714e-05,-4.421909756920683511e-06,3.375821454848598307e-06
-3.002762031614295566e-04,-2.261660558393067868e-04,-2.007609417474867110e-04,9.097416889391449256e-05,-2.303103419215011516e-05,-1.054674462656337523e-05,-6.687685024699645225e-07
-2.860268753891485275e-04,-2.344676486513702228e-04,-2.065001483170223514e-04,1.039074954168960172e-04,-1.983225311793386221e-05,-9.164582754774588982e-07,1.561919974589352544e-05
-2.703485369439319243e-04,-2.063031850297821520e-04,-2.071688903662217561e-04,1.022303226509843285e-04,-2.124382320029925768e-05,-1.016247220487023919e-06,1.361753909093850042e-05
-2.595085671560071455e-04,-1.876581817703482286e-04,-2.113488697879036579e-04,1.100016910761119916e-04,-2.434955023796980824e-05,-2.699744189307745554e-06,7.384744687713402275e-06
-2.397972759517943281e-04,-1.842187874780029351e-04,-1.887151391188533712e-04,1.061416959427731628e-04,-2.863046676376662704e-05,-1.578652973792696633e-06,1.585056573608032977e-05
-2.471057350656438918e-04,-1.795807957647484871e-04,-1.619619354087309317e-04,1.114142791486410117e-04,-2.284687828126407612e-05,-1.322315737835984930e-05,3.005066761129798243e-05
-2.137931814349039840e-04,-1.904953472392141058e-04,-1.432009325734349904e-04,1.186706618005545303e-04,-1.942532538913491864e-05,-1.244458223391271746e-05,4.385122991839026605e-05
-2.137486535269232386e-04,-2.108141667357225912e-04,-1.457585094709182348e-04,1.240070475455390734e-04,-3.017462917962319600e-05,-8.649700572230948953e-06,4.999382999951968934e-05
-1.963815634496506274e-04,-1.907981947441668089e-04,-1.437085637573649963e-04,1.330392309475583301e-04,-3.816916454389131605e-05,-3.519860418769872642e-06,5.207716396660649677e-05
-1.652351190944168228e-04,-1.703734096495064857e-04,-1.300676526921434287e-04,1.403655739129453406e-04,-3.485696691338367617e-05,-1.183433965685472675e-06,5.419059414560524089e-05
-1.358457845688097385e-04,-1.465816581160190766e-04,-1.044651763204967605e-04,1.094382813077250031e-04,-2.736879545656228254e-05,-3.715081760147050131e-06,5.476731983358187965e-05
-1.225935045521576734e-04,-1.298883765520196954e-04,-1.018751232438552080e-04,8.222225746809800251e-05,-3.074904890277560732e-05,-1.295172062453952682e-06,4.917304931114200065e-05
-1.082320594834346742e-04,-1.335604339092160006e-04,-9.261271402026728270e-05,7.890737939986167452e-05,-3.091521935222019634e-05,4.920959471122961259e-06,4.503503013973573718e-05
-1.036861984472111340e-04,-1.242332920350726528e-04,-5.993278255378327042e-05,6.685670722267474889e-05,-3.507093238743658089e-05,8.071499707545460025e-06,3.807552551167284384e-05
-7.826400623218486108e-05,-1.088048513060688079e-04,-5.817674361209174307e-05,7.788933798174053490e-05,-2.780690721341715305e-05,1.538067278761063499e-05,2.406318241397952066e-05
-6.981692537100238317e-05,-1.067722567403197594e-04,-2.768211617711936745e-05,6.697384644185455215e-05,-2.659141666765016095e-05,1.242710397781738036e-05,2.615834312253995244e-05
-6.431367573620086009e-05,-9.156249506723768128e-05,7.030476026773844990e-07,6.354807324985366061e-05,-2.424527175156010678e-05,2.613720124421283067e-06,4.662508129781602181e-05
-2.808090664427632661e-05,-7.840036160153211861e-05,1.196665805406025519e-05,5.703031615104598367e-05,-2.409709930646348021e-05,3.032233795381431049e-06,5.819995225511695263e-05
-2.098736958776771923e-05,-6.810306031623602303e-05,2.062967590406715348e-05,5.074766653919888268e-05,-2.799765674624580224e-05,1.183073318877271912e-05,7.031700878889311367e-05
2.276915022337977823e-05,-5.694156740207928285e-05,4.752745529148433084e-05,2.185474570137606296e-05,-3.396307196549951818e-05,8.076391313527037894e-06,8.416252519660980577e-05
3.373810477022620767e-05,-5.412740129140110828e-05,4.846400365971066605e-05,-2.631575136131720342e-06,-2.408743289587177941e-05,1.470271148506856299e-05,7.586463159648292249e-05
5.994235399143793151e-05,-3.339617544784703642e-05,7.233509693778854353e-05,-5.321727745438065503e-06,-2.644025279344185060e-05,6.574679609667970989e-06,6.168840554034762383e-05
9.047892712637747078e-05,-2.025634276167583058e-05,8.483741832441021489e-05,-2.431992849446392682e-05,-3.043571906780720933e-05,9.146783686862790025e-06,6.992422095221572851e-05
1.053200768544575730e-04,4.600831261250995199e-06,9.307346700903950743e-05,-2.913293805327607944e-05,-3.542955604266625916e-05,1.259778057236486722e-05,6.612732615147929032e-05
1.382448644066085067e-04,6.652820677135946676e-06,1.155601694794891566e-04,-4.715026088475759796e-05,-3.430217352203790247e-05,2.040767600607466158e-05,7.969937914263610691e-05
1.511067070941725203e-04,1.581145608863759907e-05,1.134944264133711195e-04,-5.370523733924539264e-05,-4.107500291853060639e-05,2.225519215711447925e-05,9.082896355249077142e-05
1.635196007844706386e-04,3.583138555094945277e-05,1.473859425517047485e-04,-6.320180660503338279e-05,-4.393790680399775920e-05,2.073631304477815168e-05,8.644110900226405073e-05
1.502021217130249900e-04,7.376949040765639666e-05,1.553087276549136163e-04,-7.014033718229253337e-05,-4.579251923442246447e-05,1.538325676474271240e-05,6.758491905873214916e-05
1.547220022973495532e-04,9.575247395912033735e-05,1.525831470435750150e-04,-7.821366454855388603e-05,-4.959611566128864952e-05,2.033844616109661089e-05,6.359250861843096557e-05
1.526700457601762881e-04,1.001254343866615770e-04,1.732655856892635290e-04,-5.790981564402146415e-05,-5.160381616609019043e-05,1.608862778425836749e-05,4.566312085446013326e-05
1.628387124014090521e-04,1.008238510338796998e-04,1.681940061552822667e-04,-6.161634702677900438e-05,-5.787791199752192355e-05,1.758055152449385471e-05,5.893694581196534064e-05
1.652647334189446171e-04,1.049776574232976802e-04,1.882457891619714995e-04,-6.986652663714166297e-05,-4.835304191918274769e-05,2.898076347793339470e-05,5.503571010257899635e-05
1.996069472716237845e-04,9.750112659279348577e-05,2.145597303150011180e-04,-8.033880231491776565e-05,-4.946317013780041115e-05,2.127490142623302479e-05,5.206028663453170869e-05
2.199985906560629088e-04,8.208923723940304211e-05,2.155470037683567626e-04,-1.142863844524259184e-04,-4.190206021389908592e-05,1.343899620975871082e-05,6.678692599724578120e-05
2.602471962667929285e-04,9.432096162763432454e-05,2.205188461779709322e-04,-1.358869384797419910e-04,-5.344529083897603156e-05,1.283806419186810392e-05,5.982549654301503559e-05
2.610177439101340666e-04,7.310026637930484600e-05,2.153818900693296853e-04,-1.403676254057919528e-04,-5.224105986058986354e-05,2.228988620389782513e-06,3.565860448215465571e-05
2.786173910867703282e-04,7.393242232131542026e-05,2.297044088766389894e-04,-1.389905544556110581e-04,-5.186121078820330198e-05,4.188005771447497925e-06,3.570288934226868358e-05
2.979066749105027190e-04,9.239684092987102680e-05,2.416972405680364118e-04,-1.298269355034952399e-04,-5.816508780042607159e-05,-2.889726168846342614e-07,2.101788129599254176e-05
3.024245935135690512e-04,8.998534646380468066e-05,2.495784987615826817e-04,-1.180179005288089307e-04,-5.981762763358344505e-05,1.254236973828842032e-05,1.247425097235038256e-05
3.241848168979407697e-04,9.535358935645856708e-05,2.466341835478323393e-04,-9.671484055997827951e-05,-5.389131104612620942e-05,4.585221923328056457e-06,4.069454016026190403e-05
3.410654442753227903e-04,8.353373392429757130e-05,2.473259564335653299e-04,-1.004831207701017168e-04,-5.848027800645376386e-05,-9.295770168371480569e-05,4.554590634835849162e-05
3.816205450375654770e-04,7.134769743025767656e-05,2.600254114594159009e-04,-8.607086355907453044e-05,-6.006477725352392545e-05,-1.209285282232551667e-04,3.545431075539927406e-05
3.739655587326522960e-04,6.839289025613537682e-05,2.620149945227203910e-04,-1.011086536860339268e-04,-5.698940889900018254e-05,-1.332981971821364331e-04,1.741038270138242609e-05
4.197436182781232885e-04,8.915604472053596124e-05,2.728606732173783690e-04,-8.880203290054973779e-05,-5.842325336417318772e-05,-1.329993801508508127e-04,1.023790622983372891e-05
4.354237203057322644e-04,1.048869868216855902e-04,2.670606762898577275e-04,-7.255096659977148448e-05,-5.091701879951716681e-05,-1.206661301291743900e-04,3.044554004018188562e-05
4.362372003933177346e-04,1.061634388760243012e-04,2.677846377984565958e-04,-6.533933800429922445e-05,-4.410037612766648952e-05,-1.094645574415901014e-04,6.243272215703424646e-05
4.675349364472438317e-04,1.116383754442305728e-04,2.521891109798340405e-04,-8.910736705644150147e-05,-3.923551287839340039e-05,-9.512420318610576399e-05,7.055677435127867547e-05
5.033851765399991645e-04,1.216703894139194511e-04,2.665398835158509653e-04,-9.786017289380849731e-05,-3.356321877621357965e-05,-7.828846051657285311e-05,5.664189086632113079e-05
5.053871843749461286e-04,1.234761526216835424e-04,2.529160215626715183e-04,-9.096773459360629288e-05,-3.204577011638193594e-05,-5.102653653451913365e-05,3.801232028843885895e-05
5.082100152788706585e-04,1.180563749326512331e-04,2.446552948501236270e-04,-1.128388068058352274e-04,-3.079090806523053460e-05,-3.441586687037341167e-05,1.509736445560971379e-05
5.402708271574226638e-04,1.161509328258196445e-04,2.671536941942253326e-04,-1.175647165601691934e-04,-3.392421784970704659e-05,-2.600640146938244541e-05,1.958932523881717596e-06
5.011502943601364290e-04,1.156306084376150988e-04,2.777268568229464187e-04,-1.488334723052794027e-04,-3.425943604633678607e-05,-9.728212357628503659e-06,1.499957926203887530e-05
5.215633044365373472e-04,1.286647447924230071e-04,2.780462706660763038e-04,-1.552923708121304756e-04,-3.705365290348485666e-05,8.185153546396892370e-06,2.424663476305628372e-05
5.026261541053391076e-04,1.365071474074998478e-04,2.786430341501551109e-04,-1.442515267848069904e-04,-3.563011090614870847e-05,2.406551567809876461e-05,3.462368454004552848e-05
4.963502853609217443e-04,1.562781139714611853e-04,2.617471657505179112e-04,-1.490887997485699601e-04,-3.730051138487876401e-05,5.353352745822666291e-05,4.947807592900448087e-05
4.940887075345286360e-04,1.572455521419085047e-04,2.617804642308842883e-04,-1.277159313665730909e-04,-3.246215479872989376e-05,7.587475618569180786e-05,4.550418703529862923e-05
5.060493284874746948e-04,1.528667993093110506e-04,2.555640560557939666e-04,-1.149768816832056435e-04,-3.055591054025961356e-05,8.742654712574381213e-05,4.305996884567451328e-05
5.296706846479062826e-04,1.044695840959463388e-04,2.533438161534746135e-04,-1.004181139115957455e-04,-3.178259511799558853e-05,1.059181331618756213e-04,3.724451577368296363e-05
5.449565840466762340e-04,1.013586041793843799e-04,2.750959025928422039e-04,-9.064562112924055381e-05,-2.524755421851571606e-05,1.176170394358733043e-04,2.789386596749805937e-05
5.470685437095661402e-04,8.112107289636465602e-05,2.702688472180164942e-04,-8.666759577464785253e-05,-3.396192868420837383e-05,1.329231835940928512e-04,1.188125259517210455e-05
5.716872003880041266e-04,9.002398095128507391e-05,2.285672165794344222e-04,-7.310063830120194805e-05,-3.149336485933889321e-05,1.407227582348707766e-04,-9.628706646050985026e-06
5.832129592619930258e-04,8.397012865349491855e-05,2.100490502989563462e-04,-6.134444343670453876e-05,-3.419414190365507091e-05,1.542996052333132765e-04,-3.168537792291014206e-05
5.536458767712496400e-04,7.964218146174269371e-05,2.086724818192437338e-04,-4.466253252170605305e-05,-3.151963874218072367e-05,1.667937432954404295e-04,-3.363474518196689692e-05
5.616848512259390311e-04,8.069689686931901993e-05,1.982423924810237047e-04,-5.118588244607770921e-05,-2.766895074484207332e-05,1.880459748196428873e-04,-2.766192640966168921e-05
5.616140262000165421e-04,8.044267322569794028e-05,1.563476814603689683e-04,-7.215281162186090171e-05,-2.804291200149942615e-05,1.995804952354905389e-04,-7.822021583827458728e-06
5.467322837414509851e-04,5.735692772014731709e-05,1.287193235133372252e-04,-7.642179094187725248e-05,-3.058454387276890083e-05,2.171757966838521695e-04,1.169315654250501399e-05
5.527547454501479263e-04,4.641277956605227751e-05,1.262253698665601683e-04,-5.997108545636469401e-05,-2.880265511727609726e-05,2.290885268672894742e-04,6.650772944005631950e-06
5.744799787764727668e-04,5.674351974736943969e-05,1.321391299850159995e-04,-7.028716019330019367e-05,-2.175101528353717755e-05,2.383535510659304225e-04,6.855617734762293455e-06
6.053880717421086712e-04,6.596778041043122487e-05,1.314362244598918286e-04,-6.223754970120026970e-05,-1.424992302863359317e-05,2.450699767049440217e-04,-2.074901314280502468e-05
6.209658860244564012e-04,6.094827418882297265e-05,1.425372609213376577e-04,-5.192867692833420264e-05,-2.486950803443895174e-05,2.586622303883572070e-04,-1.787708687452026790e-05
6.408218384441618327e-04,4.962884914823336341e-05,1.355217201367837747e-04,-5.301601990234411122e-05,-3.538141785716333214e-05,2.596899058260092666e-04,-1.807843077295945012e-05
6.069177131152615062e-04,6.047064409629217968e-05,1.357756411047583722e-04,-6.415566130743617797e-05,-3.501355217695681246e-05,2.621248468426530488e-04,-1.327904832710997782e-05
6.021622926285386413e-04,3.614323774742906671e-05,1.721539931259051114e-04,-5.491255165794547207e-05,-2.926922463471152828e-05,2.697960486178773462e-04,-1.294713802804065205e-05
5.681337794027559477e-04,4.015754947326428769e-05,1.768241190220392538e-04,-5.688538865974550215e-05,-3.194522657544078905e-05,2.737775614861200817e-04,-1.921472844922672636e-05
5.329029636147182124e-04,1.280981320060107763e-05,1.814978327944346236e-04,-5.784939248086666238e-05,-2.111373876883008974e-05,2.734810285204815556e-04,-1.498573917948194256e-05
5.402742044523285323e-04,6.959142603868977940e-07,1.612459290524969810e-04,-7.010016596624261704e-05,-2.397692804858998135e-05,2.841362141777196049e-04,-1.545986336146358829e-05
5.510027267400979855e-04,9.603528769199589870e-06,1.798158373474327098e-04,-4.047005612748981929e-05,-1.991937130545255765e-05,2.875191649356290341e-04,-1.421477728433764768e-05
5.621340024809831333e-04,-4.929872555953990851e-06,1.958800878831528237e-04,-3.908704426496548623e-05,-1.683168309184261048e-05,2.948847402049583938e-04,3.720212933498570141e-06
5.650082734730757636e-04,-7.278901911426337663e-06,2.045983870199553987e-04,-3.530079636161213619e-05,-2.289243775892534151e-05,3.051218484829381467e-04,3.570627156647696447e-06
5.942987202765910235e-04,-2.903405060180269272e-05,2.197930424213643012e-04,-5.266572052075642617e-05,-3.189812886790074437e-05,3.065176858427451378e-04,9.483478497338266157e-06
5.517345843985817320e-04,-2.392594369235386708e-05,2.408222295652095264e-04,-4.848435219674620568e-05,-2.767017007012597567e-05,3.110800714014945630e-04,-9.436090008128123396e-06
5.100451093140340479e-04,-2.998406810304999676e-05,2.330518422988567902e-04,-1.007828459473740523e-05,-3.087546037475271570e-05,3.169015693858956038e-04,-1.677051963592128466e-05
4.628250482854929420e-04,-3.475542977008585393e-05,2.364907326400729655e-04,1.751939570222951396e-05,-3.644394552246300168e-05,3.146428408388707125e-04,1.150704254312947403e-05
4.401424959655815127e-04,-6.639009316434739112e-05,2.361858770958350103e-04,4.460158369400732804e-05,-3.215042450954078943e-05,3.158794042818622487e-04,2.963884562072263153e-05
4.545180489828878423e-04,-6.326436985569532838e-05,2.364465802092073860e-04,7.712479588670585317e-05,-3.155493902389632248e-05,3.205290988701511141e-04,3.158663681513373245e-05
4.733149551246523985e-04,-6.340505327438580505e-05,2.400122813705139974e-04,9.582134090719346875e-05,-3.142014692613265834e-05,3.248181213857847171e-04,2.882327617743813552e-05
5.067319567265974245e-04,-7.101644720564758036e-05,2.291053847186177582e-04,1.268852465538600671e-04,-2.913631027358895337e-05,3.286751268322130872e-04,9.034129209662778725e-06
5.244573248063368661e-04,-8.001880210520534008e-05,2.456361130784509312e-04,1.373454427666893679e-04,-3.420573548812955552e-05,3.279725636121381851e-04,-1.693024315533861929e-06
5.637625123152073883e-04,-9.828921137151379133e-05,2.511421821959148107e-04,1.490501693071620310e-04,-3.321467800564342017e-05,3.306125249888483314e-04,9.850165031322584067e-07
5.926145539690821831e-04,-9.540379560938567279e-05,2.567405239736519950e-04,1.814161808659352920e-04,-2.247896199048533529e-05,3.333424650673298423e-04,1.372827336653987728e-05
6.296760354668484456e-04,-6.357877157927267569e-05,2.628485712482323531e-04,1.734898673822809145e-04,-2.550181354113379418e-05,3.369787939603661325e-04,1.892159160900817871e-05
6.150340887929357661e-04,-3.639045516483293700e-05,2.767193419210104170e-04,1.816711069239798182e-04,-1.893144607856113242e-05,3.387430826656709858e-04,2.228038534309786792e-05
6.405130354203954560e-04,-5.317521690737775890e-05,2.679944214535109480e-04,1.764669930754532922e-04,-1.645816013046930986e-05,3.371653944655778252e-04,1.725961553861732876e-05
6.610730872281261753e-04,-6.043051731552177527e-05,2.618187067733838296e-04,1.765107047192546609e-04,-1.643157394835612260e-05,3.375893229660127757e-04,-1.324166863362411233e-07
6.954091715652971481e-04,-7.172585559222923542e-05,2.619310123824219344e-04,1.756763547337649486e-04,-1.491513464973951264e-05,3.337818565124557493e-04,-9.069646425909298878e-06
7.180279203837233249e-04,-7.076670551620607773e-05,2.617772741687739851e-04,1.571982085615919282e-04,-1.496085286543393815e-05,3.217206731693372790e-04,9.859147072265678498e-06
7.518132395995123698e-04,-9.469150190420520027e-05,2.588388323252755461e-04,1.679169280343856361e-04,-1.686813466750362460e-05,3.239547268198782041e-04,1.252247325163763922e-05
7.984475359949444809e-04,-1.147838364523994794e-04,2.696403417085045640e-04,1.898887083957144387e-04,-2.080230923278689393e-05,3.251616052309158123e-04,4.107190082503195313e-05
8.402042392392790977e-04,-1.410694626692284915e-04,2.810205200171531884e-04,1.998745694297270623e-04,-2.127090232907872600e-05,3.147940601230564037e-04,5.650287688812224963e-05
8.548175179712756916e-04,-1.610514400831513716e-04,2.952722659237689141e-04,2.011384394974052229e-04,-5.683558740363329630e-06,3.136296966094376704e-04,5.170338577563130477e-05
8.917145392546015244e-04,-1.708224091967169009e-04,2.929987612854929673e-04,2.085318137278722745e-04,-1.351525308899730685e-05,3.187976048803017209e-04,3.988307996416316390e-05
