-6.612166545916484117e-02,-2.791469396409958503e-01,-2.045248742100195527e-01,3.427245002546459862e-02,-4.524583970261604124e-04,3.975018051518119933e-03
-6.571892782506558173e-02,-2.795119395592582934e-01,-2.033902917080463446e-01,2.663890919185142592e-02,-7.417409968409268382e-03,6.259475820013682412e-03
-6.558456744323382104e-02,-2.791452933133450331e-01,-2.029768408570429283e-01,3.070721678620784781e-02,-1.228158572163016646e-02,2.793216460482583763e-03
-6.855618570787058719e-02,-2.812457744383124458e-01,-2.029509056587423255e-01,2.782215943151300497e-02,-7.706280601262421176e-03,1.470567399121658347e-03
-6.873869581602304324e-02,-2.840870029522849505e-01,-2.054204938042591411e-01,2.973928641010003746e-02,-1.335601276745254640e-02,3.194974932608229956e-04
-7.045667101194991178e-02,-2.842261268779600614e-01,-2.060630678217574840e-01,3.109052472985923340e-02,-9.082634176629193062e-03,-6.016186298272829802e-03
-6.949768457912640363e-02,-2.804242366416982435e-01,-2.032225017254118971e-01,2.401779356405759486e-02,-8.205951941167625996e-03,2.688711266821186552e-03
-6.717602262400267088e-02,-2.817795072930413536e-01,-2.081895106388741978e-01,2.903541427830619304e-02,-6.423569098457095408e-03,3.289187695349637952e-03
-6.773711833618584199e-02,-2.822845555445527288e-01,-2.082398536525062460e-01,3.022564377648948378e-02,-8.319520016166485205e-03,4.942671531625142389e-03
-7.039536130007623127e-02,-2.834439874737475495e-01,-2.082336562521533430e-01,2.867788930204782580e-02,-6.624091440546052249e-03,-1.542569587343611826e-03
-6.710205110658097605e-02,-2.800129868291795776e-01,-2.066503248379387425e-01,1.992868675518897487e-02,-1.387832300083903167e-02,6.480608845626067982e-03
-6.837313575880617222e-02,-2.797185104554957835e-01,-2.053791663996896444e-01,2.104637276834095405e-02,-1.438103930135089734e-02,5.702911671600752186e-03
-6.660559573508892384e-02,-2.784329984481292986e-01,-2.064976742126196085e-01,1.893698197616341256e-02,-1.208205510886359649e-02,-1.206195711718149877e-03
-6.675061358994231753e-02,-2.778778270199477873e-01,-2.054311584202415664e-01,1.155641690135335818e-02,-1.228371158991254167e-02,4.352137129959077200e-03
-6.760334532815714947e-02,-2.795785735130752458e-01,-2.048790096201412725e-01,3.748677197183662366e-03,-1.777638533586337055e-02,-8.245476728235501263e-03
-6.816373225688820980e-02,-2.781666142048119239e-01,-2.047528541307916949e-01,9.070505702763829309e-03,-1.725110753224448623e-02,-1.118891839401814359e-02
-6.757559130358670174e-02,-2.790240470952465301e-01,-2.066601736842982595e-01,8.558987500270313561e-03,-1.757622534108924800e-02,-6.178429918619721128e-03
-6.600528336146267716e-02,-2.802294396832861190e-01,-2.127255417732746290e-01,1.902369386380209706e-02,-1.588916126743996834e-02,-1.020279993453765410e-02
-6.740856931181779532e-02,-2.774084862473150115e-01,-2.084254377858946461e-01,1.802633712300967875e-02,-2.122570426666210361e-02,-7.574544265699312273e-03
-6.799782517609188892e-02,-2.769509522056095574e-01,-2.060564147281372660e-01,1.463557313887290691e-02,-2.790436047935971817e-02,-7.221682953264640936e-03
-6.904943475849648071e-02,-2.780956431657555794e-01,-2.109135928533148185e-01,2.361026211427752139e-02,-1.849781992148033169e-02,6.588818949723407314e-03
-7.188057669880622280e-02,-2.802789337892561128e-01,-2.117915792774551220e-01,2.682670325001157430e-02,-1.935918427552873675e-02,-3.696805911597877969e-03
-6.999241963909168252e-02,-2.776436005066894586e-01,-2.111722378147478374e-01,2.517670409374496779e-02,-2.163287876741043850e-02,1.362889738525829841e-03
-7.066092174294316686e-02,-2.770873000468996317e-01,-2.110760337283007770e-01,2.794175749893863803e-02,-2.121387454934996891e-02,7.015844294640749546e-03
-7.574615840852795545e-02,-2.800363320718483040e-01,-2.123089888073723397e-01,2.684959950345357227e-02,-1.048714465622126168e-02,-1.117707129384692966e-02
-7.524230151217847773e-02,-2.787487692027742492e-01,-2.136927184571459359e-01,3.369548284639149738e-02,-8.116618249722932360e-03,-6.255912398554164255e-03
-7.472113304495617281e-02,-2.811821683188842069e-01,-2.225892186702107534e-01,5.255060269823466634e-02,1.892317038053999319e-03,-6.282198505871472438e-03
-8.108645855085214182e-02,-2.835044074074718479e-01,-2.214398725134993084e-01,5.310088313669395627e-02,8.218018170466568489e-03,-1.953449039582216828e-02
-8.139894077920373228e-02,-2.828119407347303715e-01,-2.213906723121422671e-01,5.544233641077907920e-02,5.884746101512382428e-03,-1.116849809431291751e-02
-8.138008934599759436e-02,-2.819366740236611268e-01,-2.267235132302469203e-01,6.821258754138881386e-02,2.152942580194561195e-02,-5.242873570680484097e-03
-8.269344700206363030e-02,-2.822319931015936367e-01,-2.270666889729966997e-01,6.889843486185520671e-02,2.462331343308707052e-02,-7.767831357533450110e-03
-8.188127215249703383e-02,-2.802306978956239925e-01,-2.274023086751978118e-01,6.711223427623796978e-02,2.812344381429245782e-02,-4.808792440426978843e-03
-8.327260507525585664e-02,-2.792739685169784436e-01,-2.272415488331122613e-01,6.818225855304337057e-02,3.269482227643066147e-02,-8.971868935171989357e-03
-8.467750925889326596e-02,-2.786846554386241959e-01,-2.254697268102029695e-01,6.830397427780673936e-02,3.022923103369689127e-02,-3.330698958205147164e-03
-8.361401117098116176e-02,-2.778055158226351296e-01,-2.283215463615897722e-01,7.053292814584546933e-02,3.646382640700715494e-02,-2.081024143593568354e-03
-8.268438470018402153e-02,-2.770570669179343026e-01,-2.264973335791165554e-01,6.317567946669151724e-02,3.295565378066504791e-02,-4.527646368048920955e-03
-8.302726749229538683e-02,-2.767871994910104938e-01,-2.270020314818409213e-01,6.292346799135917212e-02,3.230495735961801118e-02,-5.827368332166349418e-04
-7.878561886205386056e-02,-2.718317328581948966e-01,-2.282329472131649772e-01,6.420143457914441465e-02,3.314532357021304776e-02,1.613389560206240914e-02
-8.024128305365185732e-02,-2.700301851263463560e-01,-2.246925563764337885e-01,5.600942427563050663e-02,3.409708609769960402e-02,1.938108805061655726e-02
-7.923780934682515820e-02,-2.669858180457673202e-01,-2.187700508833393120e-01,4.734469837330414904e-02,2.105537721010939181e-02,2.654098831491907839e-02
-8.076091258961964892e-02,-2.712558403461355905e-01,-2.235371826503997905e-01,5.191878524874227879e-02,2.583558140105814832e-02,9.764569140611467635e-03
-8.060603418046261015e-02,-2.726204896535965871e-01,-2.261881821831442652e-01,5.366981716607650138e-02,2.507026090237489402e-02,6.012124892774695084e-03
-8.165511851891710249e-02,-2.719274774552068452e-01,-2.264261773181811543e-01,5.417316400829658846e-02,2.779395919093203063e-02,5.740594570964041576e-03
-8.156266883029328341e-02,-2.713299412322167092e-01,-2.265616749449944622e-01,5.362911827109601015e-02,2.415247168929535865e-02,5.379229091114767769e-03
-8.403065594716646602e-02,-2.732351449808858024e-01,-2.265702575670993091e-01,5.211169190681563118e-02,2.481366970535302252e-02,6.743287675495646116e-03
-8.389788143156853839e-02,-2.763072259628427396e-01,-2.306676287207616027e-01,5.413363542657474714e-02,2.007339920686059681e-02,7.985812399699532271e-04
-8.410780960128795558e-02,-2.789413727779653795e-01,-2.306596973443796328e-01,4.867069699375188574e-02,7.389215673844918425e-03,-7.437719939101972155e-03
-8.481544029150242525e-02,-2.778127318512148558e-01,-2.288371261515229627e-01,3.851414680202916441e-02,8.518727735160030318e-03,-9.030679791663775990e-03
-8.839870982018303847e-02,-2.789303224753035826e-01,-2.281520157790650483e-01,3.790111548946046433e-02,1.367072834902440318e-02,-2.300252642417355275e-02
-9.044067549530983297e-02,-2.780684125163742637e-01,-2.255328259076024022e-01,3.294938003199206211e-02,1.732935552360309953e-02,-3.176048024436517458e-02
-8.976190895246670409e-02,-2.792168213955146805e-01,-2.255704225245372674e-01,2.840355282954465724e-02,6.265200209862612814e-03,-3.508294783346571633e-02
-9.044074226446620346e-02,-2.794991336115156266e-01,-2.279265030429174776e-01,2.967807117192590785e-02,1.605199391174585641e-02,-3.780968593563388547e-02
-9.115434822209526888e-02,-2.787326734501234249e-01,-2.306057673245032746e-01,4.309073436636532556e-02,1.812673580897882636e-02,-2.936069977375049822e-02
-8.722070195717541996e-02,-2.740326619391995622e-01,-2.288889678463705557e-01,4.503363827141524528e-02,1.048317434871338938e-02,-1.485434172393923502e-02
-8.872931924678535698e-02,-2.731268662869677510e-01,-2.237312687192410110e-01,3.583035984625872195e-02,2.623603097523464524e-03,-1.351420264140523742e-02
-8.606769023825822096e-02,-2.720399897449503612e-01,-2.284212956434808484e-01,3.973839617579592864e-02,6.977120962660977692e-03,2.134117929433521077e-03
-8.867338355222956214e-02,-2.708586934515335720e-01,-2.246591659013555398e-01,3.189203664856597731e-02,1.301785010088683629e-02,1.172161271567051521e-04
-9.141655402428541799e-02,-2.726496266197591667e-01,-2.268544445012380117e-01,3.918627700929212809e-02,1.699333879466981279e-02,-3.128373461611988482e-03
-9.153864746372644690e-02,-2.724601670321059599e-01,-2.257375395535719254e-01,3.726631138521437764e-02,1.463686574242074531e-02,-4.484945545169594094e-03
-9.305497722672881333e-02,-2.753687653467243313e-01,-2.271147921479296505e-01,3.320495676693366316e-02,1.187143296240921950e-02,-1.264455530316632714e-02
-9.054948907811775916e-02,-2.758245420833232986e-01,-2.315285947730632565e-01,3.892561081794556482e-02,1.374851838224162154e-02,-3.411618508328995159e-03
-9.225662265181348853e-02,-2.791956351902677436e-01,-2.341357445225565326e-01,3.671712909406840697e-02,9.109350028825399098e-03,-8.441885736781562510e-03
-9.317491174484723859e-02,-2.785917531799962377e-01,-2.316260641502916884e-01,2.920803294924752269e-02,6.757638529082655998e-03,-1.044966276548692230e-02
-8.898535968342533020e-02,-2.745342425243126883e-01,-2.287258093413672144e-01,1.908488552658378634e-02,-2.160252970731338720e-03,4.700199294455753574e-03
-8.949600434505437796e-02,-2.766571157502665246e-01,-2.328360756875992865e-01,1.969788296073647638e-02,-1.789924826949909620e-04,-3.665648421373179922e-03
-8.833852204652851980e-02,-2.770853893571685322e-01,-2.355386990585318086e-01,1.864654581196181077e-02,4.476316461793691109e-04,-9.863087694679528727e-03
-8.777827323382775271e-02,-2.775614739103653972e-01,-2.409359814167510994e-01,2.571068414273826319e-02,8.920481258257586393e-03,-1.612441749596438267e-02
-8.762676786805714824e-02,-2.785926554118516307e-01,-2.441513353743030024e-01,2.830647480073105252e-02,1.115389082538151971e-02,-1.611096581889920332e-02
-8.538242942354969112e-02,-2.766644851683337514e-01,-2.429888164518841376e-01,1.373755084896565934e-02,1.055995757305677740e-02,-8.875462828228819490e-03
-8.443939444055945098e-02,-2.784487646071011624e-01,-2.461210547538231763e-01,1.489831494472954390e-02,8.787063753863517956e-03,-1.191479110449700229e-02
-8.672402631694174635e-02,-2.813129007076766719e-01,-2.476771613806997840e-01,1.105675128583010272e-02,1.157492409537493917e-02,-1.595047608495758773e-02
-8.664696898386603507e-02,-2.816062018895242325e-01,-2.461870527152701105e-01,6.693555384627931839e-04,3.523159578001481412e-03,-1.377096332941540879e-02
-8.277783143109257447e-02,-2.797608616537862192e-01,-2.481924096785359246e-01,8.307193199058992422e-04,-6.149400725279956063e-03,-1.535991918155904523e-02
-8.161886608915275287e-02,-2.788367440319996504e-01,-2.492695789244016580e-01,3.121468326317952333e-03,-7.206143489842813804e-03,-1.365194448323281406e-02
-8.159972240300197854e-02,-2.738355858144443378e-01,-2.451888606849024765e-01,-2.046280007622946259e-04,-3.131954274823887767e-03,-1.266244181934450541e-02
-7.970913335996709925e-02,-2.729557166125720080e-01,-2.468406899065142546e-01,3.891874801935375338e-03,-6.174841093365104200e-03,-6.697674063352920815e-03
-8.243579365705010209e-02,-2.730686502360377688e-01,-2.496486998190430295e-01,1.522740969447040210e-02,4.843231530155324080e-03,-1.325456285899184738e-02
-8.277440699145234559e-02,-2.722980460180245976e-01,-2.516824032569732195e-01,2.083287831695417383e-02,6.822450395302697562e-03,-8.931495265973976583e-03
-7.994012677331907568e-02,-2.715115131935372239e-01,-2.593809790321944253e-01,3.655117640241666715e-02,1.706253173092524972e-02,-5.704674214312754899e-03
-8.390244861377499364e-02,-2.719811663767465748e-01,-2.557452780774452927e-01,2.744887813179751682e-02,1.814683910219738738e-02,-1.484717539311358747e-02
-8.329636561965010622e-02,-2.717667290056508533e-01,-2.582044634452191900e-01,3.063038265269514906e-02,2.196476855188150140e-02,-2.005570004240619930e-02
-8.294545361551829143e-02,-2.719288731281171989e-01,-2.587712141238474595e-01,2.725541212682395381e-02,2.064630218927822336e-02,-1.938005969255668370e-02
-8.173455738722908148e-02,-2.694032088422593785e-01,-2.556071144295293807e-01,1.636001589691977315e-02,1.979910151221196332e-02,-1.135940214417885397e-02
-8.359734463118925762e-02,-2.679787323196965443e-01,-2.541749650394208304e-01,2.241899774998101780e-02,1.881788826283498778e-02,-1.187996267340218903e-02
-8.192215865395249819e-02,-2.677422947172940493e-01,-2.578847493574813465e-01,2.586259386744167721e-02,2.564012177486178420e-02,-1.509540262446429359e-03
-8.339652340596538649e-02,-2.694421360502234908e-01,-2.582595564901360996e-01,1.940923309142605566e-02,2.175746855873565699e-02,-5.699126841404611454e-03
-8.032011881497241879e-02,-2.668476289347699870e-01,-2.583137913990422585e-01,1.700537477257536151e-02,1.681001851917221512e-02,2.649576741551307180e-03
-7.905663867732898309e-02,-2.646499387674395853e-01,-2.608994624805012763e-01,2.299136895027125566e-02,2.008092758454381455e-02,7.391523012849843255e-03
-8.158884246048862809e-02,-2.656871213611342597e-01,-2.570682410969907794e-01,1.177147039380737302e-02,1.284376902143044563e-02,3.083389637434374997e-04
-7.884879126497953972e-02,-2.638801874740480113e-01,-2.594851982436542359e-01,1.184010578647328935e-02,1.348490846696893952e-02,1.365383635963390851e-03
-8.152190051141146310e-02,-2.629496976800614894e-01,-2.531860398130824086e-01,-2.664681042728157291e-03,6.733481950888691933e-03,-1.448702058896822464e-02
-8.048438518299856625e-02,-2.635734078487044219e-01,-2.559932945309992824e-01,-5.368573021344762511e-03,7.001775729494147393e-03,-1.292695729725296117e-02
-7.890411494642361745e-02,-2.602425476686908712e-01,-2.519456682659387270e-01,-9.993947132742269854e-03,-1.712289674992985636e-03,-1.988540263527871499e-02
-7.621145367914175517e-02,-2.598576384341705348e-01,-2.548482885262279840e-01,-1.320216907162445087e-02,7.528522999409922173e-04,-1.027857575867147100e-02
-7.865446245040182138e-02,-2.614670506021256613e-01,-2.551199929261377397e-01,-1.581104552798789226e-02,2.297840652854935689e-03,-1.979842696769812393e-02
-7.765012357872651261e-02,-2.591438632384683305e-01,-2.522945539392786873e-01,-1.834217221310031551e-02,-5.420450923547500896e-03,-1.997607268265721991e-02
-7.864560905418083170e-02,-2.563140463826424353e-01,-2.506315371015633287e-01,-1.394688241161900176e-02,-2.360555273747424326e-03,-1.806675611000552184e-02
-7.467351674696563746e-02,-2.525274887120855793e-01,-2.513138356753521485e-01,-1.425408637213062928e-02,-2.993741391724240135e-03,-8.847678161584549006e-03
-7.670509147295452579e-02,-2.522972273721367231e-01,-2.516501867095269351e-01,-1.476936521424909027e-02,7.572639865851236995e-05,-1.329584806472022818e-02
-7.644338578504461523e-02,-2.531496647545763423e-01,-2.502599357786691736e-01,-2.520538448276127622e-02,-1.085866614544076653e-02,-1.731527812037536584e-02
-7.750463752717641486e-02,-2.534469323426670195e-01,-2.531598629276822776e-01,-1.818167815018638042e-02,-6.695024433502914929e-03,-1.894742506036589669e-02
-7.543803158973126644e-02,-2.533580614680377430e-01,-2.581714769223971695e-01,-1.522188445360547586e-02,-3.240378583394684479e-03,-1.678307141077345355e-02
-7.132702876657340263e-02,-2.520855829081232180e-01,-2.603779948033559388e-01,-1.511679534582090895e-02,-1.052460951531968350e-02,-1.199993536321003473e-02
-7.330137781655497731e-02,-2.547438381531454965e-01,-2.643010237303221044e-01,-1.094408203013416854e-02,-8.283490491056144656e-03,-1.792627264595153536e-02
-7.024410759671961824e-02,-2.521741818999786444e-01,-2.608210376701042832e-01,-2.755947650506641172e-02,-1.896915036357697468e-02,-1.195078802027554898e-02
-6.968841751411933294e-02,-2.491176494016444365e-01,-2.573624934514385232e-01,-3.094898429567056325e-02,-2.274180587470774062e-02,-9.206037874267325449e-03
-6.663716441897510334e-02,-2.476682496700260416e-01,-2.611942116319050933e-01,-2.267528279882483414e-02,-2.678128294171172250e-02,-7.076173089552162399e-03
-6.665362472475644395e-02,-2.493019107048072558e-01,-2.674204868293094672e-01,-1.798146424436198113e-02,-2.092497787866583539e-02,-7.947215566937726461e-03
-6.444793347093517866e-02,-2.491750305839722790e-01,-2.671985275552234418e-01,-3.116364769428656492e-02,-2.839003912776294145e-02,-1.119231416359361964e-02
-6.515845951094012545e-02,-2.513742677143824267e-01,-2.755367232841851033e-01,-1.962916244197832061e-02,-1.680685333253665453e-02,-1.617198600817837395e-02
-6.607037357410584788e-02,-2.535550585225336828e-01,-2.806391481596509641e-01,-1.536596382821483683e-02,-1.124167878360377536e-02,-1.712110212968243061e-02
-6.703187052205293595e-02,-2.498043172356963215e-01,-2.810270659665506932e-01,-7.527493263500580414e-03,2.719962807941576736e-03,-1.099746380317562222e-02
-6.797771690313857140e-02,-2.482489990555165060e-01,-2.805403895657963553e-01,-9.690026201235059020e-03,8.861313539072948608e-03,-1.256769736321838860e-02
-6.702024243150730975e-02,-2.496009367023190872e-01,-2.858023352895417979e-01,-8.118022573588094468e-03,9.717358608706448686e-03,-1.706518490607111804e-02
-6.877806822028027789e-02,-2.493018490396651521e-01,-2.853231449569010869e-01,1.099529907028062598e-03,9.281687992234839701e-03,-1.506663842378613838e-02
-7.096335863156401358e-02,-2.484779535111725224e-01,-2.825241725825269890e-01,-4.523253712367475421e-03,1.031803926174278824e-02,-2.161058276063743122e-02
-7.123238498682335496e-02,-2.456883962023752865e-01,-2.836186615716546067e-01,3.510241279937373511e-03,1.900642787010205226e-02,-2.101045733997336518e-02
-7.405393338052410068e-02,-2.469107486072142921e-01,-2.829344540435925759e-01,2.220149823680074054e-03,2.080575185538363278e-02,-2.883094499890437312e-02
-7.212526435721816620e-02,-2.458089656107769472e-01,-2.852227420602489460e-01,2.045779195813589475e-03,2.141873162673843881e-02,-2.590278854938909969e-02
-7.149604485421739986e-02,-2.446355148850155592e-01,-2.853998246644048886e-01,1.185723789470581211e-03,2.300642987974753362e-02,-1.730296965251981733e-02
-6.961261519693986988e-02,-2.439751676148419479e-01,-2.921573407315859461e-01,1.654646277153721048e-02,2.672259292018660387e-02,-2.105294741160174121e-02
-6.652454109112364289e-02,-2.392656048980632832e-01,-2.855919043680409386e-01,4.693181761380627211e-03,1.469067697087934887e-02,-1.062119680939910271e-02
-6.775389876367246544e-02,-2.405943244740431364e-01,-2.868623108173249392e-01,7.603278894139513071e-03,1.304116048249795087e-02,-1.525946575418679618e-02
-7.052712204901082083e-02,-2.434082263961278025e-01,-2.895489412292407971e-01,8.647585785851773579e-04,1.080425172709046158e-02,-1.539460722800461978e-02
-6.938817612960140879e-02,-2.430634250181862577e-01,-2.915911282101240065e-01,1.274109815037426487e-03,7.611481335850983111e-03,-1.969645030444544531e-02
-6.775977599925786521e-02,-2.424576253950557203e-01,-2.934741251923724814e-01,8.997027175986118796e-04,8.199387905577084495e-03,-2.276609858868156033e-02
-6.826067643333655344e-02,-2.427110994338805006e-01,-2.955385342217878852e-01,3.457436020571591669e-03,7.243818897734744140e-03,-2.645302229628210267e-02
-6.730883385714589440e-02,-2.414162352383931176e-01,-2.963665360068695742e-01,2.470610786550534593e-03,6.816901480050162158e-03,-2.934681356051371814e-02
-6.483656220591513253e-02,-2.381136711109338444e-01,-2.976138250218850478e-01,6.730029997960575508e-03,6.309819157191890945e-03,-2.348772810774307773e-02
-6.796448545672456598e-02,-2.386680618121356234e-01,-2.958143054561548912e-01,2.889626937012847695e-03,1.000455268276818563e-02,-2.528945326325299225e-02
-6.463182450343511742e-02,-2.351107984522138317e-01,-2.929403713482067184e-01,-4.655563911952988534e-03,4.446998553298253318e-03,-2.542261369453813202e-02
-6.386503277178808002e-02,-2.341673548461445931e-01,-2.985477904724352927e-01,3.865281855103692640e-03,8.967776436191917874e-03,-1.503409549981432614e-02
-6.301021571532222643e-02,-2.325674897990503143e-01,-2.998274493093213144e-01,7.466762597475537847e-03,9.882757728105255601e-03,-1.495510724685855664e-02
-6.349809641682795103e-02,-2.318256711797695713e-01,-3.000051494914057759e-01,7.664920367404111021e-03,9.094724395649327747e-03,-1.464798480299789318e-03
-6.403030918310298469e-02,-2.310925283130600971e-01,-2.988202563480293339e-01,1.059484447091088404e-03,7.218366083406898941e-03,-5.863699576210135156e-03
-6.306149070706446036e-02,-2.285582461693027312e-01,-2.960031099622599804e-01,-9.928950469428707466e-04,-3.020151756153224669e-03,-2.320621804465128335e-03
-6.059727708615549741e-02,-2.290673682148433588e-01,-3.011592657896345893e-01,-1.203728899509913649e-03,-5.465998735638416192e-03,4.830595466199405497e-03
-6.410600834316895758e-02,-2.323991831769223193e-01,-2.981546837447685561e-01,-1.657520199955853438e-02,-1.761333470085255093e-02,-2.941819713268012393e-03
-6.399784066283670247e-02,-2.301172341536066868e-01,-2.982026131724808682e-01,-1.735620790297843705e-02,-1.498135128711374116e-02,1.187917455461429128e-03
-6.343083607263139134e-02,-2.290138724771692835e-01,-2.959737491208272453e-01,-2.440952804233904525e-02,-2.273146815560120326e-02,-2.486433674412591444e-03
-6.221916436198735023e-02,-2.280955326137375505e-01,-2.976425261663044886e-01,-2.626283762369863509e-02,-2.393416034551008181e-02,-2.013946007500155844e-03
-6.269955724883291559e-02,-2.272175002498751095e-01,-2.957220726623120965e-01,-3.185000126508947399e-02,-2.442607081293513005e-02,-1.484795576520608895e-02
-6.064837342197920006e-02,-2.225761803609219991e-01,-2.958772082177391627e-01,-2.614703042550953205e-02,-2.023245421336693911e-02,-5.107430820838421148e-03
-6.037752129360458159e-02,-2.217026293220679400e-01,-2.997456686146618976e-01,-2.304525877910594198e-02,-1.394988790294659012e-02,-4.425287501877539498e-03
-5.855008441769517236e-02,-2.211811474262804500e-01,-3.006606602530005334e-01,-2.860060457624305497e-02,-1.576302121320482391e-02,-7.790867673225676526e-03
-5.997682351623460917e-02,-2.207248495066554683e-01,-3.064190521861787642e-01,-1.097100206085360567e-02,-3.511737264028330467e-03,-5.401239314734407326e-03
-6.100464270362841029e-02,-2.174430929910272925e-01,-3.045415179281784623e-01,-3.756205682974585180e-03,3.995209275687262515e-03,-1.010559348707423810e-02
-6.156477621802244199e-02,-2.156343286049723362e-01,-3.127012497996843887e-01,1.820739653593955384e-02,2.414964834267993229e-02,-6.163890768844881851e-03
-6.073759332123244287e-02,-2.148605612996244418e-01,-3.094394937128285838e-01,1.130193704814234056e-02,1.497756154330624756e-02,-7.323076081361457046e-03
-5.752765634540037143e-02,-2.118287104630259265e-01,-3.103101304588092857e-01,1.077423581110536523e-02,1.943260392983637772e-02,-3.919067170906481712e-03
-5.736266094061142490e-02,-2.112124745190558650e-01,-3.100963586075232703e-01,1.269988590681588730e-02,1.574403091398822452e-02,4.700347812501226574e-03
-5.835733228611759277e-02,-2.094603452049883796e-01,-3.128749783011702812e-01,2.258925171035396778e-02,2.475622219707870192e-02,2.325079291302323270e-03
-5.443259660293423702e-02,-2.064838655935582190e-01,-3.153306335781945746e-01,2.493797799370526050e-02,2.709118209024618043e-02,-2.749879512690761585e-03
-5.423055902082810770e-02,-2.069090821223399934e-01,-3.188547444522140673e-01,3.124160816353029058e-02,2.766705699269071325e-02,-6.031534191061782568e-03
-5.054947987812580257e-02,-2.056641856194885154e-01,-3.221176671085508869e-01,2.660766328399517128e-02,2.235135666429233572e-02,2.581318073423544135e-04
-5.322830794606420168e-02,-2.077359916379472315e-01,-3.232341135241910690e-01,2.391030988468696716e-02,2.028865284569135452e-02,-7.929932589208821270e-03
-5.272686058250979774e-02,-2.082949971656670174e-01,-3.304712685605257771e-01,2.948484841424021258e-02,2.611315488292750495e-02,-1.120092728238789026e-02
-4.923016333247446502e-02,-2.050770341639131522e-01,-3.305749714787527549e-01,2.942534893196863122e-02,2.589419010928414519e-02,-1.528663467024107825e-02
-4.821579374668639312e-02,-2.034783036111419696e-01,-3.313912046212921791e-01,2.754756726675082132e-02,3.152347537611323303e-02,-7.830408261650823043e-03
-5.116496341650484531e-02,-2.038306177065606350e-01,-3.282560691908739670e-01,2.504718162421774516e-02,2.858203146432064176e-02,-1.527835074663308479e-02
-5.034056013301028282e-02,-2.024328344280774128e-01,-3.310598837962464014e-01,2.945746719471886363e-02,2.900156927202018203e-02,-1.694607499176201126e-02
-5.105578226421302046e-02,-2.035756429589037075e-01,-3.299628700642087686e-01,2.229848273731941180e-02,2.015493307417679653e-02,-1.648826803485786696e-02
-4.908522858574215081e-02,-2.038938792606739825e-01,-3.286612016237467349e-01,6.828355723479273380e-03,8.409153795687471580e-03,-2.090571681817957050e-02
-4.765551133258742744e-02,-2.016714111632064710e-01,-3.296731316204339901e-01,2.803553111830087152e-03,5.341467693042943263e-03,-1.167690031293899811e-02
-4.710484156224283014e-02,-1.978976546396502834e-01,-3.253199184039033409e-01,-1.770735411260075751e-03,2.321343751051092863e-03,-7.368922378822695407e-03
-4.432628355127277847e-02,-1.969801594307585002e-01,-3.344685608314407754e-01,7.790012283000029465e-03,7.689720365823095490e-03,-5.748867577325594835e-03
-4.274666890871149649e-02,-1.965726099434086938e-01,-3.353480939971455466e-01,6.922837913856160277e-04,2.466594655103853014e-03,-6.778213982347042199e-03
-4.279987166337857057e-02,-1.972056706939343262e-01,-3.362037807541865542e-01,-2.651539206151428026e-03,-3.485233765133716709e-03,-2.052206751993163047e-03
-4.547548601893571657e-02,-1.973309013196135608e-01,-3.338283575534922720e-01,-5.517280412147096240e-03,-4.507418282204809015e-03,-7.405308335823895804e-03
-4.448702457591014597e-02,-1.977474782126382724e-01,-3.374516865995740855e-01,-7.089919056354023960e-03,-6.532084474500197448e-03,-7.907938068411918264e-03
-4.437486805930946493e-02,-1.962137939472658466e-01,-3.397512999907438269e-01,-3.788609359643086653e-03,-3.448530800271717815e-03,-3.320414389705317326e-03
-3.906079932543533861e-02,-1.936428197472085944e-01,-3.487337937596856063e-01,4.957481623328818809e-03,-8.086228466193546432e-04,5.063488110250313756e-03
-4.260680874114530781e-02,-1.918794344638223848e-01,-3.427019365762294933e-01,3.000874322196644961e-03,8.630217000987500803e-05,3.631457343323429843e-03
-4.102694290887970441e-02,-1.882833835108737031e-01,-3.436261842452358883e-01,9.663110999381632066e-03,5.925368197213773391e-03,1.125780308716312073e-02
-4.303868497838166801e-02,-1.872669840828813381e-01,-3.466459700383650588e-01,2.022247723382945839e-02,1.643756770755525412e-02,3.989602507114164975e-03
-4.344725617720650301e-02,-1.872326275290356334e-01,-3.442720929108555872e-01,1.096844777484566776e-02,9.428109678031698984e-03,1.571322733734670241e-04
-4.378653130546046601e-02,-1.875330543504115655e-01,-3.450098524468011574e-01,1.023359192631652023e-02,9.857143074268923111e-03,2.406501401427257880e-03
-4.187277676775720547e-02,-1.841858893561915955e-01,-3.453426642707279615e-01,1.270633412265975010e-02,1.038720277514811746e-02,5.039848595502660622e-03
-4.239129278808758533e-02,-1.851618147334585796e-01,-3.492323544539730484e-01,1.691175947667962129e-02,1.253367821339794810e-02,7.719374085744717950e-03
-4.155849182508109668e-02,-1.825326160544271659e-01,-3.496062205946670054e-01,2.171287125176208851e-02,1.314981147274027831e-02,6.424713216331756627e-03
-4.045242443131762122e-02,-1.844357790286318410e-01,-3.546338797237050811e-01,1.292346316854524856e-02,4.639738814105488773e-03,1.305477485224582068e-03
-4.140664506939979728e-02,-1.830369367223495525e-01,-3.552337793774544283e-01,2.087056071851867145e-02,1.056977752503003576e-02,1.036889722038109030e-03
-3.997379087833348443e-02,-1.816336983001904382e-01,-3.520074805234574278e-01,1.373577048454270935e-02,3.830255544040987899e-03,5.751925858939382907e-03
