4.516817113635397674e-02,7.652403661669160417e-02,1.318917835733910693e-01,-5.117951379139736891e-03,-1.441136197433216630e-02,-6.380149062616108369e-03
4.603886995186903808e-02,7.700930489862917172e-02,1.328227506050805307e-01,-1.179026070899034245e-02,-1.521557376618157612e-02,-4.303584984986508211e-04
4.637511792698742474e-02,7.743213500172427266e-02,1.350789527155219216e-01,-1.586436115857345688e-02,-1.800213205115673218e-02,-2.861685925928197927e-03
4.859499872854122771e-02,7.889946881993269157e-02,1.344813722345037932e-01,-1.733856030365286960e-02,-1.407765293302036709e-02,-2.166628899989558876e-03
4.656070099392947692e-02,7.866832996178713122e-02,1.382447698942615710e-01,-1.926263944638057293e-02,-1.491073345393791397e-02,-3.941609591012251723e-03
4.774696474030897669e-02,7.896366631824922044e-02,1.320190489915984700e-01,-8.295920710303411605e-03,-1.251806362557039004e-02,-7.412353441171359858e-03
4.755341699369132480e-02,7.879768762121720782e-02,1.294879592041758842e-01,-5.109244195773923747e-03,-8.813268077886226085e-03,-4.508177733191898184e-03
4.677303740510289215e-02,7.756946984968728087e-02,1.290697897603914068e-01,-7.730650277513474375e-03,-1.127406564233827090e-02,-6.154103105350805514e-04
4.721005806056205456e-02,7.853829929185268677e-02,1.293589349013386514e-01,-1.579511050757911352e-03,-1.112160964743389227e-02,-1.827729677920941764e-03
4.650819430448020764e-02,7.788908116829182382e-02,1.298398506873096325e-01,-4.360044714333786986e-03,-8.950868885849524656e-03,-1.683334646530726397e-03
4.827252989700463182e-02,8.069772529521612725e-02,1.326571758581817917e-01,-1.209221357162526024e-03,-8.349600452339704312e-03,2.626585111535462147e-03
4.782042263540765836e-02,8.071296185504861498e-02,1.324062544591162738e-01,-3.405107313050647136e-03,-5.153560703689776326e-03,8.070011332661969350e-03
4.797362935350484026e-02,8.151508471744507711e-02,1.305346019115706802e-01,3.048198934844558762e-03,-2.232881837809090261e-03,1.681356711022430339e-02
4.856276175539814971e-02,8.276240052603017761e-02,1.334716462968649764e-01,5.141768737771341101e-03,-7.438095317769365111e-03,8.967640833837914327e-03
5.065308063319047538e-02,8.461209135033531670e-02,1.331039243599582145e-01,1.191001303025019525e-02,-4.559143506329553681e-03,1.656481749032018280e-02
4.706783292815527181e-02,8.429444248124061401e-02,1.304398348656071738e-01,1.992350936299507047e-02,5.662154798573112990e-03,1.352486834509883384e-02
4.688946893978424707e-02,8.563088271665382500e-02,1.301822300602921700e-01,2.923440654646940889e-02,6.630235212122610224e-03,3.264556136923085772e-03
4.763560983548337235e-02,8.623140438813098330e-02,1.325291817022400120e-01,2.571067342911258213e-02,1.032899699798345890e-03,4.635924961393617094e-03
4.579920392710293969e-02,8.671498255662239696e-02,1.356976516308218694e-01,2.700159084946012963e-02,-1.790965162476689920e-03,-3.459402601443534175e-03
4.762808277065826851e-02,8.842434369044965825e-02,1.328275405229750183e-01,3.507857956001671912e-02,6.400190765837347577e-03,6.099905235583957808e-03
4.724444572926966845e-02,8.878494433481302905e-02,1.371188225323394239e-01,2.826134360288768549e-02,1.140497477092140615e-03,1.104088546176013041e-02
4.675385409650222035e-02,8.886823435660404225e-02,1.328807451196001299e-01,3.677922401415131132e-02,7.220644472898533721e-03,3.428330533974399685e-03
5.165115803639618031e-02,9.149559243263503949e-02,1.305269656461455485e-01,3.931799201816136430e-02,9.020543087256267106e-03,1.982813146730089127e-02
5.112001922139928350e-02,9.205447564822319406e-02,1.315981911109014302e-01,3.952586592269294319e-02,1.393080772749715965e-02,1.472728515976617913e-02
4.920758105237869884e-02,9.094756410611112840e-02,1.296913046098761013e-01,4.390381190838159309e-02,1.492697741526996004e-02,6.692489681506652577e-03
4.855769680975979136e-02,9.095390819616584743e-02,1.306909141147013786e-01,4.462419137305814049e-02,1.116349490586372034e-02,-2.009164409100150372e-03
4.698906449800504398e-02,8.941958548381352678e-02,1.307417121391074022e-01,4.041453929618627622e-02,1.062047212633601863e-02,-1.007433479449193481e-02
4.560761949868567811e-02,8.818589498253705250e-02,1.298626867398692264e-01,3.928918006172321675e-02,1.496970037092805982e-02,-1.342324062704239318e-02
5.025142010089145989e-02,9.085097965002388032e-02,1.327008926151509449e-01,3.447479175033586751e-02,7.187476147337926516e-03,-1.320473603700733634e-02
4.675222070223073595e-02,8.944743394443180340e-02,1.331199932896326432e-01,3.432611700836439572e-02,9.419603237078367705e-03,-1.717966815994545482e-02
4.833162247421817631e-02,9.015192170331992605e-02,1.335362604325099900e-01,3.284523483473414385e-02,9.978396625036215981e-03,-1.583433667809927559e-02
4.920541088584999556e-02,9.031026129076621944e-02,1.309820020688045039e-01,3.517617661552879110e-02,1.129346933427236715e-02,-2.257202997312598991e-02
4.805004071037625307e-02,8.830959567689694589e-02,1.317668225428557383e-01,2.781100220835511574e-02,8.872015394825578938e-03,-1.902173267670209666e-02
4.801865940067921723e-02,8.901906127954355152e-02,1.308968335835177521e-01,3.562838640012845615e-02,8.792186772647760454e-03,-1.978090417252847955e-02
4.936395493584314065e-02,8.764407020406934923e-02,1.276337582232523471e-01,2.953443022732678974e-02,1.215084728238177703e-02,-1.840053033639035829e-02
5.022761614676603259e-02,8.794762472091993688e-02,1.278662999974206349e-01,2.730581140208824392e-02,8.877306343848126793e-03,-1.860937937829673650e-02
5.189618276676889741e-02,8.720417358243900963e-02,1.262430883035143836e-01,2.085506419698058417e-02,7.157285918467204411e-03,-8.606017145254524214e-03
5.089498189535731493e-02,8.711249266199726227e-02,1.270029436942977652e-01,1.502160157581884994e-02,1.128807158989594134e-02,-1.240691886123190812e-03
4.881546193232910724e-02,8.586172755887480634e-02,1.286349595561512016e-01,6.800054241930811143e-03,1.372376473340979931e-02,1.897877039245265962e-04
5.197296967206458534e-02,8.633835654449131813e-02,1.279575891210587013e-01,2.173711791153032889e-03,2.627601281259240099e-03,8.846250368526376029e-03
4.930620349354752213e-02,8.508381011128680893e-02,1.291834846704613959e-01,-1.068635656978816038e-03,1.194458550064757436e-03,2.760538732286321739e-03
4.918844643515191128e-02,8.514236370317086744e-02,1.273366761033299377e-01,8.094093242050704254e-04,4.011663375020684159e-03,4.440289585009304929e-03
5.074639775668531028e-02,8.692435455205482775e-02,1.285785637926422087e-01,1.688852388590156815e-03,3.830300009863991592e-03,2.807522764881831279e-03
5.291920661479964511e-02,8.762876330853128226e-02,1.279993512445491144e-01,-3.002869656918054700e-04,2.654767890075473546e-03,1.433245077298372916e-02
5.253701847156227317e-02,8.763152112382383008e-02,1.322476667529709216e-01,-1.123587463227778555e-02,-1.567191512901427389e-03,1.687013114469101960e-02
5.130652046616916706e-02,8.563134651401728414e-02,1.316833215288108483e-01,-1.641170841875763675e-02,-1.557831617130097865e-03,1.039825164086366494e-02
5.215934798558295032e-02,8.582935493424480311e-02,1.329407350580566471e-01,-2.237608808086938988e-02,-6.414065983148508829e-03,4.810553064625910924e-03
5.060508207416457294e-02,8.426735506653602881e-02,1.364956659571692210e-01,-3.023484399369986975e-02,-1.230361270931574699e-02,-1.137943394431017996e-03
4.950470681984695670e-02,8.386847924926903175e-02,1.361094610726849008e-01,-2.951683360755278165e-02,-8.991703634077712406e-03,-2.667139648884070402e-03
4.828348655119141936e-02,8.369309112858665245e-02,1.374847176148490113e-01,-2.515967104182613781e-02,-1.519609390098542942e-02,-1.238799163584605734e-02
5.135813110934923931e-02,8.476418707378807760e-02,1.351895635936117279e-01,-2.521349770539536503e-02,-1.457788094730867907e-02,-2.736355427387482386e-03
5.194811131547621974e-02,8.603157044076091553e-02,1.364167656801043294e-01,-2.293202241333828356e-02,-1.364097215973921438e-02,-3.104107948819573304e-03
5.130218335538498653e-02,8.565946424481249433e-02,1.362472186509426642e-01,-2.515794216310409531e-02,-1.088565537380484401e-02,-2.527592238308506989e-03
5.149793962823170229e-02,8.614253692800485918e-02,1.362963224381537053e-01,-2.307230984886010638e-02,-1.082035829761298674e-02,-8.344363056777104326e-03
5.015384234863826118e-02,8.564216531518303865e-02,1.381978672950418818e-01,-2.397015507831937869e-02,-1.260380195291081057e-02,1.163835021157688665e-03
5.153819657089455525e-02,8.649055585871559537e-02,1.361954003474748764e-01,-2.405821136341898883e-02,-8.584932627192272056e-03,2.665032114713222766e-03
5.289017686425612208e-02,8.818629363701564750e-02,1.379143019005042714e-01,-2.606899146200583606e-02,-4.501891251753239835e-03,7.125777938520039267e-03
5.118780666758016712e-02,8.838928239983047386e-02,1.408320866284077377e-01,-2.308886654157131166e-02,-1.165972545307505069e-02,6.928942540781218851e-03
5.169947942954833398e-02,8.913467915819255072e-02,1.408256987330658849e-01,-2.321715857256459459e-02,-7.231924760737064306e-03,4.690832363503150138e-03
5.123433429927756744e-02,8.876617019314297918e-02,1.385207525101325166e-01,-2.040846277254044355e-02,-2.024123735488406791e-03,8.169878053787910099e-03
5.216164401213297525e-02,8.959238815171306769e-02,1.362539504070751362e-01,-1.786933115869823729e-02,2.353420837402491698e-03,7.149248753852810445e-03
5.383161407478716937e-02,8.992508381312554200e-02,1.365315532801453791e-01,-1.630919957776505794e-02,-3.338904819118335620e-04,1.299527003403735947e-02
5.452562027583306159e-02,9.401303660090451486e-02,1.375679278374791759e-01,-3.935968127828383054e-03,5.309342279833820059e-03,1.428139282806106802e-02
5.238555894558889758e-02,9.195625101557092229e-02,1.361194620614544493e-01,-2.718014531032137901e-03,3.434532333018081984e-03,7.019784613236795812e-03
5.266829934356711401e-02,9.231803177636085933e-02,1.343219273296313854e-01,4.351038222995260059e-03,4.858737423055887322e-03,1.239389752243413856e-03
5.286400248554967707e-02,9.301231191291998990e-02,1.321957902410954844e-01,1.041530852770520404e-02,8.540867733898723640e-03,1.266508133965227323e-03
5.344789426867744414e-02,9.497358325051367955e-02,1.328171085171770682e-01,1.504268518587505155e-02,9.678834960826833769e-03,-8.844260037631473947e-03
5.362126253491360933e-02,9.509468575730457840e-02,1.320187890306242506e-01,1.512421919895226390e-02,1.023047146518032101e-02,-1.285316647550863167e-02
5.411684716201575762e-02,9.513639525482320281e-02,1.325562194949515826e-01,1.360027829873684119e-02,3.816726396784433754e-03,-1.830202480565776280e-02
5.332500379061443085e-02,9.467938131474155916e-02,1.339015391442258118e-01,9.920760411665400375e-03,-1.955575610270337064e-03,-3.397317859711829202e-02
5.212770860348136387e-02,9.441320530099596431e-02,1.333933627165939384e-01,1.163050068085032251e-02,-3.448341136528944133e-04,-3.420946134072025413e-02
5.202046633580256069e-02,9.583687310148353289e-02,1.384049486913151161e-01,7.377076703883137312e-03,-3.473503388927016641e-03,-2.465421742138651506e-02
5.322217843271907778e-02,9.660937451017530264e-02,1.358964219052392064e-01,7.624160675591511172e-03,4.196748710386779928e-03,-2.029375189581991701e-02
5.280814144576900099e-02,9.519095216712747387e-02,1.342854832650842989e-01,6.133227036141814144e-03,4.056080986323742400e-03,-2.460981340587406474e-02
5.352917671941127137e-02,9.426774921360808746e-02,1.350860025040529488e-01,1.360221761869262989e-03,-2.577898591134904823e-03,-2.722717975473420982e-02
5.162900987512029916e-02,9.545178713656773950e-02,1.350304764332455609e-01,1.200292867371549783e-02,5.622787279965426460e-04,-2.647667766676425893e-02
5.171545394003546764e-02,9.581206082895028786e-02,1.355075557708319833e-01,1.339267050978849155e-02,9.802213629965708230e-04,-2.568846630048371438e-02
5.229289675951285382e-02,9.516803103485466098e-02,1.370261254304237786e-01,5.585348689303714330e-03,7.186547048919907999e-04,-1.702519518528114451e-02
5.365726215335238358e-02,9.551940119449767175e-02,1.366632502540464644e-01,6.219757844418795541e-03,-4.054443390117874225e-04,-1.501246104354100885e-02
5.471311798093368706e-02,9.528091703046578931e-02,1.355760979999043325e-01,3.793596177718996411e-03,-2.616077025898657857e-03,-9.714737055285194156e-03
5.336592003765110170e-02,9.460097350908112934e-02,1.374047126346589487e-01,-3.156378404410573220e-03,4.665992942971287092e-04,3.688577629635758637e-03
5.172648925635096873e-02,9.305753845057415652e-02,1.356344095495801982e-01,-1.295222288846497455e-03,-7.203675240747938390e-04,-4.869768083577641349e-03
5.443744992798745658e-02,9.532096107371187954e-02,1.341257589450899346e-01,3.333138552700958164e-03,-9.207117106669460279e-04,-1.583246673237198587e-03
5.519038609702727610e-02,9.489019137493612255e-02,1.346351152119474592e-01,6.088290176470842821e-04,-7.762925850712460926e-03,3.304184827054579277e-04
5.093435350959242547e-02,9.354055157682525379e-02,1.370591218150537249e-01,-4.606065406127686501e-04,-4.607664860395340942e-03,1.868560695719667653e-03
5.112157739071691159e-02,9.355535246436796903e-02,1.372622643230475836e-01,1.208822960716421369e-04,-9.452267704141387866e-03,4.838456050552386589e-04
5.364648675617723905e-02,9.481144340328530318e-02,1.320106651368098405e-01,1.051113780744892916e-02,-6.733284021698435554e-03,2.574840061749461562e-03
5.288350011506370851e-02,9.494872579897700726e-02,1.335131962275372397e-01,8.832382741037952956e-03,-4.658398934531418623e-03,8.598146619461982665e-03
5.122301513226296121e-02,9.372811932925956269e-02,1.309090657920649603e-01,1.128431460191314101e-02,-4.581777617558878478e-04,7.741759966746114552e-03
5.154145372912947304e-02,9.413182962680208266e-02,1.306969000943552506e-01,1.429854342958020164e-02,-2.390688896791818945e-03,2.397849592815470832e-03
5.122583693013632589e-02,9.359070275963277119e-02,1.275104173667231389e-01,1.588231948570986707e-02,7.100693021701980426e-03,1.697220439465180197e-02
5.126479505514099783e-02,9.385133802582730500e-02,1.281550491868441721e-01,1.510703377332357766e-02,2.011273404789901305e-03,1.123353234077073548e-02
5.266979581403842536e-02,9.490302787450573263e-02,1.316801701632676624e-01,1.188334194289200271e-02,-1.240415830028424819e-03,7.154966718775329637e-03
5.127522559216853709e-02,9.456627675352105578e-02,1.318288052287431567e-01,1.455459267897528039e-02,-3.100890913463122660e-03,1.142995699380336405e-02
5.071079573990635442e-02,9.473757233745236372e-02,1.300317662979430799e-01,1.619948574273052944e-02,1.979868183221105034e-03,8.348869678066750399e-03
5.393760648061669827e-02,9.701325189284744355e-02,1.286934943007935206e-01,2.110530608677956693e-02,-4.547822594517422464e-04,1.368668365180297775e-02
5.271008909453677588e-02,9.827414592207256439e-02,1.309797363168858086e-01,2.595474104708625496e-02,-3.063989784730539265e-03,7.500131321374864379e-03
5.352724251421543677e-02,9.795159423713127589e-02,1.290613500114931034e-01,2.456488526790568533e-02,7.226935739192827043e-04,6.616139928266484560e-03
5.471548724242211725e-02,9.925830538434468608e-02,1.310732032874421804e-01,1.939090582026920320e-02,4.646368077138348339e-03,1.165246996714192074e-02
5.230095276969185664e-02,9.945997285507993113e-02,1.286883369587863979e-01,3.384358972048420733e-02,1.383670405127170738e-02,2.344566746543652602e-03
5.383949680414795713e-02,1.018450434449423153e-01,1.302931855160265606e-01,3.509538402917230376e-02,1.484273914625239450e-02,7.167583326654625164e-04
5.533667364052746035e-02,1.039914476072241190e-01,1.322351280670798213e-01,3.797207306904650664e-02,1.401402307408293295e-02,-2.226609462746692580e-03
5.276070862581112159e-02,1.045822852514790846e-01,1.308062148196694474e-01,4.367022546779258940e-02,1.832334194861042972e-02,-6.628465470335381804e-03
5.375893000189321813e-02,1.043877261808013324e-01,1.337474492379684132e-01,3.709515716856220252e-02,9.897840182770279577e-03,-1.077007140561125897e-02
5.518828414016479361e-02,1.049389840397218082e-01,1.316813945365671035e-01,3.942676973986951328e-02,1.475814250118583255e-02,-2.794828431296664251e-03
5.626061015244238767e-02,1.053848096329590839e-01,1.360009391848638616e-01,2.870810574029483003e-02,9.812049032764369114e-03,-6.034556173557775738e-03
5.399585680408620914e-02,1.040445161868476104e-01,1.353722988222412771e-01,2.865731351312573311e-02,1.325103755120126889e-02,-3.416814567606452080e-03
5.279819484385245287e-02,1.031695633381175398e-01,1.348052105799673051e-01,2.781359799071477651e-02,1.905446672113461637e-02,-4.573169858370251806e-03
5.310886044645150850e-02,1.038492696228007911e-01,1.341977263496731687e-01,2.642750917982662762e-02,2.125062811981770841e-02,-3.340804944658382070e-03
5.571794569595250879e-02,1.062276945992564892e-01,1.357761703497715466e-01,2.887828142271208626e-02,1.859628396603773062e-02,-7.085479439190855988e-04
5.621331144332126356e-02,1.068634984896732198e-01,1.381237348735689374e-01,2.671537628670792724e-02,1.148145940791888732e-02,8.565511532107883408e-04
5.442062388858000949e-02,1.049196523668674275e-01,1.371685564684119452e-01,2.171710348749986141e-02,1.340914016301729753e-02,-4.781529722224675538e-03
5.455667120249831081e-02,1.046617665984419798e-01,1.373922058931087431e-01,2.001991674266140331e-02,1.025800090568003246e-02,-3.763379117172699351e-03
5.545793972796884269e-02,1.052973645438891048e-01,1.376009077102108014e-01,1.833398516324253810e-02,1.131476088520888545e-02,2.660165166138594994e-03
5.449555069255732770e-02,1.036729862612841835e-01,1.350574328984679995e-01,1.912816808311517194e-02,1.568226469503494411e-02,-5.486048924052966402e-04
5.440658407884487596e-02,1.036481643838031430e-01,1.349997238710260727e-01,2.039346856720316778e-02,1.541860046069240889e-02,-4.726969554100374227e-03
5.484274712374158367e-02,1.024101199896464282e-01,1.330883891695004706e-01,1.518706817354817037e-02,1.677662631646432978e-02,-8.278692513561308752e-03
5.513495823721985267e-02,1.020375358254443365e-01,1.366042495662035949e-01,4.614109903322706485e-03,1.178241908012476677e-02,-3.218792629008843109e-03
5.717333165553996344e-02,1.037410561490546418e-01,1.369314672853897685e-01,3.031171579730112045e-03,1.070203027544525294e-02,-4.738105322606156466e-04
5.698149937622361966e-02,1.038809262409862433e-01,1.384805091908193619e-01,8.829216170777491948e-04,5.268541897691339515e-03,-6.327809092534830704e-03
5.417415568587409525e-02,1.030985063616799563e-01,1.403234877613157849e-01,-4.627645679780864954e-04,1.807884841435800430e-03,-6.056244735602012152e-03
5.372004501841415314e-02,1.016948589997458546e-01,1.371714038583989881e-01,-1.830135266680429570e-03,8.925850442239341431e-03,-8.765320093990225381e-04
5.370632201586013343e-02,1.018238484254787996e-01,1.388802823614512794e-01,-6.915378784486557982e-03,6.043709423116656702e-03,4.234083201965083143e-03
5.265882190410858810e-02,1.018139659459725427e-01,1.423440554464315555e-01,-1.157183473552519937e-02,4.656690081557371972e-04,-1.658019295782409142e-04
5.257082265864145010e-02,1.013909245303405149e-01,1.418563260208032251e-01,-1.464720373285800098e-02,2.684747423719904998e-03,-5.475235928809246699e-03
5.227934913168579001e-02,1.008335437269966967e-01,1.395750830588975422e-01,-1.067827761309574595e-02,3.519609492222922076e-03,-1.134861247111443316e-02
5.224941960645720224e-02,1.001008109020497666e-01,1.406711204458790110e-01,-1.842671772104148911e-02,3.538422875474219430e-03,-1.631425091735608235e-02
5.196482790060618501e-02,9.981766428214980391e-02,1.416800183497336219e-01,-2.188095835331322486e-02,3.600193745319227789e-04,-2.007887641342351315e-02
5.048004557593022829e-02,9.926727367372537025e-02,1.425055909780141572e-01,-2.013521864163973080e-02,-1.676898978108187343e-03,-2.173687286455777690e-02
5.023736842988739404e-02,1.002394985989102233e-01,1.447262184189976320e-01,-2.036108318208033549e-02,-1.916935511844067167e-03,-1.914596745294203095e-02
5.345652552883060904e-02,1.003992325026605570e-01,1.400103148828779065e-01,-1.700921878477990035e-02,-2.546815292242498013e-03,-2.044657725969234452e-02
5.229803290292456969e-02,1.008318816233648024e-01,1.398352812311515203e-01,-1.408178389483720309e-02,5.112113695260964846e-03,-1.982742292308403709e-02
5.220763023732843261e-02,1.009208849911911593e-01,1.367849034483849535e-01,-8.468669903930834547e-03,1.033923952865943748e-02,-1.926849303237615496e-02
5.351811457720124371e-02,1.021710995907264691e-01,1.385268150559963163e-01,-1.412816756560597922e-02,8.960468280787437650e-03,-1.043703212897728605e-02
5.402943699931501975e-02,1.020782126660257499e-01,1.399389351674107107e-01,-2.057915739616247158e-02,6.365418700046133332e-03,-6.023518124958077147e-03
5.536192766323055209e-02,1.029041737304717125e-01,1.376646279492694525e-01,-1.714481430213277841e-02,9.324622442514765575e-03,-3.272170283971892468e-03
5.497025556761033632e-02,1.034280528048746595e-01,1.377596390777912905e-01,-1.741222069309230139e-02,1.347520272744150670e-02,-5.297563443706632125e-04
5.648945660427254212e-02,1.034773799815401629e-01,1.394190359036990290e-01,-2.476281841708200676e-02,6.356784433253451216e-03,8.949341506359231868e-03
5.650868727260744545e-02,1.037617719002191935e-01,1.396584119039780691e-01,-2.060355076648595282e-02,4.023446742937459783e-03,6.467311597051772498e-03
5.599992497658422275e-02,1.027468900652534489e-01,1.372870048721015479e-01,-1.851461157762116991e-02,4.113739254023623254e-03,8.586495128231369511e-03
5.619978118020458463e-02,1.030561614339052245e-01,1.346286449450473377e-01,-1.026175559018371007e-02,8.118698483112403094e-03,1.670778002930720096e-02
5.697862101531341733e-02,1.035692206038116708e-01,1.322975923926491548e-01,-6.089912438984585071e-03,1.413948955588506529e-02,1.758740743344233692e-02
5.517678750420908218e-02,1.027843639539243320e-01,1.331158791350934290e-01,-2.391679536534766989e-03,1.000482424390103722e-02,8.387776149006376247e-03
5.893809510140888414e-02,1.037942753517298589e-01,1.334122829008905775e-01,-2.979856999760018173e-03,9.204298796803806609e-03,1.246917218504117741e-02
5.789214505199356126e-02,1.035007011304126950e-01,1.306393465749016713e-01,3.660708583183376087e-03,1.005786905760183876e-02,1.183379508945539560e-02
5.743397498856028099e-02,1.039726603745950301e-01,1.294265113027451009e-01,6.081340865888746304e-03,1.344892124386086810e-02,6.573885606231372192e-03
5.872072300800582068e-02,1.058559169113022363e-01,1.318364304965189970e-01,7.856169252982020401e-03,2.405381407635620843e-03,3.610460557078032373e-03
5.930064223304542387e-02,1.082388476644144254e-01,1.336013191599154937e-01,1.229505646498756967e-02,1.285519545785248751e-03,4.952659258165070799e-03
5.857053694158652346e-02,1.076926630504303206e-01,1.319625358293863848e-01,1.595318307250894949e-02,-2.200990448128353760e-04,-1.916994329169446898e-03
5.890464407820034803e-02,1.078408396617624859e-01,1.323126809481580124e-01,1.323753600292106904e-02,-5.923746267814692865e-03,-1.043247174438358127e-02
5.832068764747903172e-02,1.071633324997311176e-01,1.288843081401160329e-01,1.718665948329532733e-02,-9.245859570361764481e-04,-1.124179049515097728e-02
5.610964981478952507e-02,1.064809308228689827e-01,1.327522973780894400e-01,9.330223021119438132e-03,-4.137239793599087508e-03,-1.471406853713075336e-02
5.387708026837111086e-02,1.059441472830079389e-01,1.352969168618442519e-01,9.227321982964874561e-03,-7.891644515658931963e-03,-2.449718199410994002e-02
5.393459357819554989e-02,1.059354175624925981e-01,1.344284615974440100e-01,9.344613065758459319e-03,-9.774539943664199357e-03,-2.232419784332237422e-02
5.434152764896792859e-02,1.070778254898015341e-01,1.382051788988540586e-01,8.970041591870713676e-03,-1.283602534011568479e-02,-2.821944767346717953e-02
5.252033270509271629e-02,1.054708139932046679e-01,1.356628304678689223e-01,6.582776980122994302e-03,-4.062558936262452083e-03,-2.135579903235060306e-02
5.476530922905878396e-02,1.061233069029977744e-01,1.359501635528090335e-01,5.019043017245736898e-03,-9.017894680417949671e-03,-2.245386298614213128e-02
5.185450495489799666e-02,1.038245657862249399e-01,1.372351129835204242e-01,1.676903684296252028e-04,-8.971598748819973809e-03,-2.811842931013475155e-02
5.188633723934332059e-02,1.042254750131161728e-01,1.361503511262432686e-01,3.797292235987184510e-03,-1.786750745145761861e-03,-1.238853846464604835e-02
5.285348685601994057e-02,1.035107558578387960e-01,1.362242660043862796e-01,-5.986244816566383027e-03,-1.023128816196789727e-03,-8.027381046253001529e-03
5.208861295345327408e-02,1.045399562321525783e-01,1.395095092799209235e-01,-6.827991667735628344e-03,-3.408401536901578890e-03,-1.055116482178714010e-02
5.214683364673042970e-02,1.036097370283472485e-01,1.397343726192768476e-01,-1.348397291040504507e-02,-6.585987011231531942e-03,-5.743854656738017761e-03
5.145131687846945384e-02,1.025790040926430058e-01,1.381230297574064236e-01,-1.555638139737048134e-02,-4.334823014561783872e-03,-4.883849610956586540e-03
5.156766218534439283e-02,1.034815511927295734e-01,1.410218935467044410e-01,-1.693694378288806979e-02,-8.641233813794927179e-03,-1.694039423321747062e-03
5.052053744065605062e-02,1.026637250809265406e-01,1.403498319564445984e-01,-1.641506716688488285e-02,-8.229915483713967292e-03,-2.418939094254946021e-03
5.346316862912204454e-02,1.039508354981045768e-01,1.361999054335331638e-01,-9.627538803188688890e-03,-2.654472579860974076e-03,1.373801211609460005e-03
5.010604203293301390e-02,1.010529050509012261e-01,1.350608739692394367e-01,-1.169182585092645721e-02,-2.244107064793717660e-03,-7.425460616546836201e-03
5.128411661682886341e-02,1.024389568169464804e-01,1.363690385411909234e-01,-1.451941742940078203e-02,-1.698174741573319456e-03,-7.156404622044587605e-03
5.445303095922991721e-02,1.035241620643346100e-01,1.369775165562156227e-01,-1.215064297138049657e-02,-6.406073635615794348e-03,1.977032935500833144e-03
5.091525567038213129e-02,1.030047757979516837e-01,1.381713468572223769e-01,-1.086505314271435721e-02,-5.052711478697360058e-03,-3.640891435235937834e-03
5.325653946694546004e-02,1.051352715114945435e-01,1.357533041423974463e-01,-7.505861153875760181e-03,-1.085858582815021163e-03,5.565278002625628773e-03
5.588095321360064816e-02,1.066194815043531169e-01,1.339698887233820856e-01,-8.442661026626014503e-03,1.400560858331488263e-03,2.191433411066048831e-02
5.401049097096462248e-02,1.072722090002973250e-01,1.377471436752907008e-01,-1.495292156422067462e-02,2.794672648227190023e-03,1.595131865599350163e-02
5.246800011533825359e-02,1.062232487981034368e-01,1.343069874557768495e-01,-6.010770209638205581e-03,4.668108207102028041e-03,1.990808126975648906e-02
5.127661213808880347e-02,1.067450072232072750e-01,1.331179712584021346e-01,1.702315767756448946e-03,1.239519663352424590e-02,1.675212368338782620e-02
5.128761854241799950e-02,1.076729404505308019e-01,1.325391814241834998e-01,7.927343447881556385e-03,1.608016221611671334e-02,1.154245124051814231e-02
4.856543376038652965e-02,1.083511148009849434e-01,1.341955631430672147e-01,1.437369852494228481e-02,2.313632712811009712e-02,7.854991083629359050e-03
5.269299433228872426e-02,1.117524700843410268e-01,1.333568573845753114e-01,2.230995092628932502e-02,2.380885995545681255e-02,1.603592644928397704e-02
5.191905803655590818e-02,1.133323807698798924e-01,1.365786650572844985e-01,2.427837679855880670e-02,2.024117350704275967e-02,8.446430827598938595e-03
5.281499371478187710e-02,1.123040099539606151e-01,1.368922381538312250e-01,2.427708786067591176e-02,1.756570860197881334e-02,5.350266583468876735e-03
5.483794683709809770e-02,1.137215234555438576e-01,1.353849156707320200e-01,2.596989813034761285e-02,1.690660192499863698e-02,1.312707178019387189e-02
5.312078661297800486e-02,1.139047584440742444e-01,1.374537966271899281e-01,2.613918851450849901e-02,1.356622400218872662e-02,5.767414060287329169e-03
5.053695141331285279e-02,1.120964846449685887e-01,1.345861197780186813e-01,2.977761510037841078e-02,1.921233861737249582e-02,-2.118394255978706120e-03
5.060979878843755581e-02,1.117741556055830143e-01,1.324880901128413502e-01,3.117790839988381080e-02,2.128731324173717063e-02,-9.304653075386692951e-03
5.382703265100245021e-02,1.131725731147824460e-01,1.299553247204534856e-01,3.131796429258004028e-02,2.518190141089690637e-02,-2.012763254092775345e-03
5.241268497642334601e-02,1.137801327895231057e-01,1.337784640895022525e-01,3.083563478313520317e-02,2.239228611689933826e-02,-1.643526705914336028e-02
5.702398299207484672e-02,1.170326156134341711e-01,1.335589528834442152e-01,3.034525775068965675e-02,1.735509159921550665e-02,6.668431837949018171e-03
5.374651912607437271e-02,1.156341005437206831e-01,1.353328476417411941e-01,2.951022806587980454e-02,1.725076255958604352e-02,-8.281454781587732628e-03
5.302894191585388883e-02,1.136833233637525170e-01,1.296087952926958942e-01,3.040986512632190553e-02,2.060388412209617631e-02,-5.530301345636007282e-03
5.075803127020830918e-02,1.122250050506437419e-01,1.298749312428101044e-01,3.171320585591249491e-02,2.352269594187731544e-02,-1.179008364195449632e-02
